fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,218.0,277.0,,276.0,,,,,57.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,11.8,12.4,11.8,,,,,TAMARITE DE LITERA  LA MELUSA,,14.4,,7.3,
2020-10-14 20:00:00,218.0,262.0,,279.0,,,,,64.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,10.5,11.7,10.5,,,,,TAMARITE DE LITERA  LA MELUSA,,11.7,,3.0,
2020-10-14 21:00:00,218.0,267.0,,276.0,,,,,66.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,9.6,10.2,9.6,,,,,TAMARITE DE LITERA  LA MELUSA,,6.1,,2.4,
2020-10-14 22:00:00,218.0,297.0,,288.0,,,,,69.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,8.8,9.5,8.8,,,,,TAMARITE DE LITERA  LA MELUSA,,5.8,,1.3,
2020-10-14 23:00:00,218.0,260.0,,34.0,,,,,,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,,,,,,,,TAMARITE DE LITERA  LA MELUSA,,3.5,,1.2,
2020-10-15 00:00:00,218.0,310.0,,226.0,,,,,75.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,7.2,7.5,7.1,,,,,TAMARITE DE LITERA  LA MELUSA,,2.8,,0.6,
2020-10-15 01:00:00,218.0,287.0,,294.0,,,,,79.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,6.5,7.0,6.2,,,,,TAMARITE DE LITERA  LA MELUSA,,2.8,,1.0,
2020-10-15 02:00:00,218.0,297.0,,135.0,,,,,80.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,5.5,6.6,5.5,,,,,TAMARITE DE LITERA  LA MELUSA,,3.4,,1.2,
2020-10-15 03:00:00,218.0,240.0,,244.0,,,,,78.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,7.0,7.0,5.1,,,,,TAMARITE DE LITERA  LA MELUSA,,5.0,,1.9,
2020-10-15 04:00:00,218.0,240.0,,253.0,,,,,81.0,9918Y,,41.78083400000001,0.376949,,,,0.0,,,,,,,,,6.1,6.9,6.1,,,,,TAMARITE DE LITERA  LA MELUSA,,3.4,,1.9,
