fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,550.0,334.0,,0.0,,,,,45.0,5704B,,37.926388,-5.769728,,,,0.0,951.6,1016.1,,3.0,,,,,11.0,15.5,11.0,-0.5,,,,CAZALLA DE LA SIERRA,,1.4,,0.0,
2020-10-14 20:00:00,550.0,31.0,,0.0,,,,,55.0,5704B,,37.926388,-5.769728,,,,0.0,952.1,1017.1,,4.0,,,,,8.8,11.0,8.8,0.2,,,,CAZALLA DE LA SIERRA,,1.2,,0.0,
2020-10-14 21:00:00,550.0,352.0,,7.0,,,,,59.0,5704B,,37.926388,-5.769728,,,,0.0,952.7,1018.1,,8.0,,,,,7.5,8.7,7.4,0.0,,,,CAZALLA DE LA SIERRA,,1.5,,0.8,
2020-10-14 22:00:00,550.0,326.0,,274.0,,,,,44.0,5704B,,37.926388,-5.769728,,,,0.0,952.7,1017.0,,43.0,,,,,12.1,12.1,7.5,0.2,,,,CAZALLA DE LA SIERRA,,3.8,,0.7,
2020-10-14 23:00:00,550.0,108.0,,120.0,,,,,60.0,5704B,,37.926388,-5.769728,,,,0.0,952.9,1018.2,,23.0,,,,,7.7,12.1,7.7,0.4,,,,CAZALLA DE LA SIERRA,,1.9,,1.1,
2020-10-15 00:00:00,550.0,102.0,,119.0,,,,,69.0,5704B,,37.926388,-5.769728,,,,0.0,953.1,1018.9,,32.0,,,,,6.0,7.7,5.9,0.6,,,,CAZALLA DE LA SIERRA,,1.6,,0.4,
2020-10-15 01:00:00,550.0,4.0,,119.0,,,,,72.0,5704B,,37.926388,-5.769728,,,,0.0,952.9,1018.8,,26.0,,,,,5.3,6.1,5.2,0.6,,,,CAZALLA DE LA SIERRA,,2.1,,0.4,
2020-10-15 02:00:00,550.0,68.0,,0.0,,,,,75.0,5704B,,37.926388,-5.769728,,,,0.0,953.1,1019.2,,8.0,,,,,4.7,5.3,4.6,0.6,,,,CAZALLA DE LA SIERRA,,1.4,,0.0,
2020-10-15 03:00:00,550.0,84.0,,105.0,,,,,78.0,5704B,,37.926388,-5.769728,,,,0.0,952.9,1019.1,,15.0,,,,,4.1,4.8,4.0,0.6,,,,CAZALLA DE LA SIERRA,,1.6,,0.9,
2020-10-15 04:00:00,550.0,115.0,,112.0,,,,,81.0,5704B,,37.926388,-5.769728,,,,0.0,952.9,1019.2,,28.0,,,,,3.7,4.1,3.7,0.6,,,,CAZALLA DE LA SIERRA,,1.4,,0.4,
2020-10-15 05:00:00,550.0,129.0,,0.0,,,,,83.0,5704B,,37.926388,-5.769728,,,,0.0,953.3,1019.7,,26.0,,,,,3.5,3.8,3.4,0.9,,,,CAZALLA DE LA SIERRA,,1.9,,0.0,
2020-10-15 06:00:00,550.0,115.0,,0.0,,,,,85.0,5704B,,37.926388,-5.769728,,,,0.0,953.4,1019.8,,0.0,,,,,3.3,3.9,3.3,1.1,,,,CAZALLA DE LA SIERRA,,0.0,,0.0,
2020-10-15 07:00:00,550.0,126.0,,0.0,,,,,89.0,5704B,,37.926388,-5.769728,,,,0.0,953.6,1020.1,,0.0,,,,,3.0,3.4,2.7,1.3,,,,CAZALLA DE LA SIERRA,,0.0,,0.0,
2020-10-15 08:00:00,550.0,128.0,,0.0,,,,,76.0,5704B,,37.926388,-5.769728,,,,0.0,953.8,1019.0,,0.0,,,,,8.3,8.3,3.0,4.3,,,,CAZALLA DE LA SIERRA,,0.0,,0.0,
