fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,880.0,0.0,,20.0,,,,,68.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,8.4,10.6,8.4,,,,,NAVASFRIAS,,3.4,,0.3,
2020-10-14 20:00:00,880.0,355.0,,350.0,,,,,67.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,8.6,8.6,7.9,,,,,NAVASFRIAS,,4.2,,1.5,
2020-10-14 21:00:00,880.0,25.0,,81.0,,,,,70.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,8.1,8.7,8.1,,,,,NAVASFRIAS,,4.0,,0.6,
2020-10-14 22:00:00,880.0,130.0,,146.0,,,,,81.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,4.9,7.7,4.9,,,,,NAVASFRIAS,,1.1,,0.0,
2020-10-14 23:00:00,880.0,195.0,,177.0,,,,,89.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,2.4,4.6,2.4,,,,,NAVASFRIAS,,0.9,,0.3,
2020-10-15 00:00:00,880.0,197.0,,141.0,,,,,93.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,1.3,2.3,1.3,,,,,NAVASFRIAS,,0.7,,0.2,
2020-10-15 01:00:00,880.0,147.0,,190.0,,,,,94.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,0.4,1.1,0.4,,,,,NAVASFRIAS,,1.0,,0.1,
2020-10-15 02:00:00,880.0,167.0,,194.0,,,,,95.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-0.4,0.2,-0.4,,,,,NAVASFRIAS,,0.7,,0.2,
2020-10-15 03:00:00,880.0,185.0,,200.0,,,,,96.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-1.2,-0.5,-1.2,,,,,NAVASFRIAS,,0.6,,0.2,
2020-10-15 04:00:00,880.0,192.0,,212.0,,,,,97.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-1.7,-1.2,-1.7,,,,,NAVASFRIAS,,0.7,,0.2,
2020-10-15 05:00:00,880.0,197.0,,178.0,,,,,97.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-2.0,-1.8,-2.0,,,,,NAVASFRIAS,,0.7,,0.2,
2020-10-15 06:00:00,880.0,207.0,,209.0,,,,,99.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-1.9,-1.9,-2.4,,,,,NAVASFRIAS,,1.8,,0.2,
2020-10-15 07:00:00,880.0,170.0,,215.0,,,,,99.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,-1.7,-1.6,-1.8,,,,,NAVASFRIAS,,1.0,,0.1,
2020-10-15 08:00:00,880.0,192.0,,158.0,,,,,100.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,1.2,1.2,-1.6,,,,,NAVASFRIAS,,1.0,,0.3,
2020-10-15 09:00:00,880.0,357.0,,1.0,,,,,86.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,6.8,6.8,2.1,,,,,NAVASFRIAS,,2.3,,0.8,
2020-10-15 10:00:00,880.0,350.0,,11.0,,,,,68.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,9.9,9.9,7.4,,,,,NAVASFRIAS,,4.7,,1.2,
2020-10-15 11:00:00,880.0,2.0,,355.0,,,,,60.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,11.0,11.0,10.0,,,,,NAVASFRIAS,,5.0,,2.3,
2020-10-15 12:00:00,880.0,345.0,,355.0,,,,,54.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,12.6,12.6,11.4,,,,,NAVASFRIAS,,5.4,,1.8,
2020-10-15 13:00:00,880.0,5.0,,348.0,,,,,46.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,13.6,13.6,12.7,,,,,NAVASFRIAS,,7.1,,2.7,
2020-10-15 14:00:00,880.0,332.0,,347.0,,,,,44.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,14.4,14.5,13.7,,,,,NAVASFRIAS,,5.8,,2.2,
2020-10-15 15:00:00,880.0,337.0,,1.0,,,,,42.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,15.0,15.0,14.7,,,,,NAVASFRIAS,,5.4,,1.8,
2020-10-15 16:00:00,880.0,15.0,,346.0,,,,,43.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,14.3,15.3,14.3,,,,,NAVASFRIAS,,5.7,,2.9,
2020-10-15 17:00:00,880.0,330.0,,348.0,,,,,46.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,13.5,14.3,13.5,,,,,NAVASFRIAS,,4.9,,1.6,
2020-10-15 18:00:00,880.0,40.0,,179.0,,,,,63.0,2930Y,,40.29663,-6.812855,,,,0.0,,,,,,,,,9.6,13.3,9.6,,,,,NAVASFRIAS,,2.6,,0.6,
