fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1130.0,311.0,,318.0,,,,,68.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,884.4,,0.0,,,,,,6.0,6.7,6.0,0.6,6.0,,14.8,VILLAFRANCA,5.4,12.1,,7.2,
2020-10-14 20:00:00,1130.0,315.0,,309.0,,,,,66.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,884.4,,0.0,,,,,,6.1,6.1,6.0,0.2,5.9,,14.7,VILLAFRANCA,10.3,16.2,,9.0,
2020-10-14 21:00:00,1130.0,318.0,,318.0,,,,,67.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,884.8,,0.0,,,,,,5.5,6.1,5.5,-0.3,5.3,,14.5,VILLAFRANCA,6.1,17.0,,9.9,
2020-10-14 22:00:00,1130.0,327.0,,321.0,,,,,64.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,884.8,,0.0,,,,,,4.9,5.5,4.9,-1.4,4.7,,14.3,VILLAFRANCA,11.2,17.1,,9.1,
2020-10-14 23:00:00,1130.0,318.0,,302.0,,,,,62.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,884.9,,0.0,,,,,,5.0,5.1,4.7,-1.7,4.6,,14.1,VILLAFRANCA,13.0,16.6,,9.4,
2020-10-15 00:00:00,1130.0,316.0,,313.0,,,,,61.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,885.6,,0.0,,,,,,4.3,5.0,4.3,-2.5,3.9,,14.0,VILLAFRANCA,20.0,13.9,,5.5,
2020-10-15 01:00:00,1130.0,291.0,,297.0,,,,,62.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,885.9,,0.0,,,,,,3.9,4.3,3.8,-2.7,3.4,,13.8,VILLAFRANCA,20.0,10.2,,6.1,
2020-10-15 02:00:00,1130.0,290.0,,304.0,,,,,62.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,886.0,,0.0,,,,,,3.5,3.9,3.5,-3.0,3.0,,13.6,VILLAFRANCA,20.0,9.7,,4.7,
2020-10-15 03:00:00,1130.0,313.0,,304.0,,,,,63.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,885.9,,0.0,,,,,,3.4,3.5,3.3,-3.0,3.0,,13.4,VILLAFRANCA,20.0,8.6,,5.4,
2020-10-15 04:00:00,1130.0,310.0,,321.0,,,,,67.0,8489X,0.0,40.433215999999994,-0.255675,,,0.0,0.0,886.0,,0.0,,,,,,3.0,3.4,2.9,-2.5,2.6,,13.2,VILLAFRANCA,20.0,8.8,,5.1,
