fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1450.0,352.0,,345.0,,,,,76.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,4.5,5.7,4.3,,,,,SOMOSIERRA,,5.6,,0.3,
2020-10-14 20:00:00,1450.0,303.0,,340.0,,,,,85.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,16.0,,,,,3.3,4.6,3.3,,,,,SOMOSIERRA,,7.9,,0.3,
2020-10-14 21:00:00,1450.0,0.0,,351.0,,,,,90.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,13.0,,,,,2.9,3.3,2.4,,,,,SOMOSIERRA,,4.1,,0.4,
2020-10-14 22:00:00,1450.0,348.0,,349.0,,,,,92.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,16.0,,,,,2.8,3.2,2.7,,,,,SOMOSIERRA,,5.3,,0.3,
2020-10-14 23:00:00,1450.0,349.0,,353.0,,,,,92.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,13.0,,,,,2.3,2.8,2.2,,,,,SOMOSIERRA,,4.5,,0.3,
2020-10-15 00:00:00,1450.0,5.0,,350.0,,,,,92.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,10.0,,,,,2.5,2.6,2.3,,,,,SOMOSIERRA,,5.5,,0.2,
2020-10-15 01:00:00,1450.0,4.0,,359.0,,,,,93.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,2.4,2.6,1.9,,,,,SOMOSIERRA,,4.7,,0.2,
2020-10-15 02:00:00,1450.0,4.0,,356.0,,,,,91.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,8.0,,,,,2.6,2.7,2.3,,,,,SOMOSIERRA,,5.6,,0.2,
2020-10-15 03:00:00,1450.0,3.0,,350.0,,,,,90.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,9.0,,,,,2.6,2.7,2.4,,,,,SOMOSIERRA,,4.2,,0.3,
2020-10-15 04:00:00,1450.0,4.0,,346.0,,,,,93.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,2.4,2.6,2.2,,,,,SOMOSIERRA,,4.1,,0.3,
2020-10-15 05:00:00,1450.0,350.0,,336.0,,,,,94.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,2.3,2.5,2.2,,,,,SOMOSIERRA,,5.5,,0.2,
2020-10-15 06:00:00,1450.0,5.0,,347.0,,,,,98.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,1.8,2.4,1.7,,,,,SOMOSIERRA,,4.3,,0.3,
2020-10-15 07:00:00,1450.0,7.0,,351.0,,,,,98.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,13.0,,,,,1.8,1.9,1.6,,,,,SOMOSIERRA,,3.9,,0.4,
2020-10-15 08:00:00,1450.0,5.0,,2.0,,,,,95.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,14.0,,,,,2.9,2.9,1.7,,,,,SOMOSIERRA,,4.6,,0.3,
2020-10-15 09:00:00,1450.0,5.0,,4.0,,,,,91.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,14.0,,,,,3.5,3.5,2.8,,,,,SOMOSIERRA,,4.4,,0.3,
2020-10-15 10:00:00,1450.0,4.0,,358.0,,,,,90.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,16.0,,,,,3.8,3.9,3.3,,,,,SOMOSIERRA,,5.3,,0.2,
2020-10-15 11:00:00,1450.0,14.0,,3.0,,,,,83.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,14.0,,,,,4.4,4.6,3.8,,,,,SOMOSIERRA,,4.5,,0.4,
2020-10-15 12:00:00,1450.0,4.0,,334.0,,,,,82.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,13.0,,,,,5.0,5.2,4.4,,,,,SOMOSIERRA,,5.0,,0.3,
2020-10-15 13:00:00,1450.0,271.0,,322.0,,,,,76.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,5.3,5.3,4.7,,,,,SOMOSIERRA,,3.6,,0.3,
2020-10-15 14:00:00,1450.0,14.0,,1.0,,,,,76.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,12.0,,,,,5.3,5.4,4.9,,,,,SOMOSIERRA,,5.3,,0.4,
2020-10-15 15:00:00,1450.0,4.0,,351.0,,,,,71.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,19.0,,,,,6.0,8.2,5.2,,,,,SOMOSIERRA,,5.8,,0.5,
2020-10-15 16:00:00,1450.0,7.0,,338.0,,,,,71.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,16.0,,,,,5.6,6.0,5.3,,,,,SOMOSIERRA,,4.7,,0.3,
2020-10-15 17:00:00,1450.0,4.0,,2.0,,,,,70.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,16.0,,,,,5.1,5.6,5.0,,,,,SOMOSIERRA,,5.3,,0.4,
2020-10-15 18:00:00,1450.0,7.0,,1.0,,,,,76.0,3111D,,41.135684999999995,-3.5804669999999996,,,,0.0,,,,19.0,,,,,4.1,5.1,4.0,,,,,SOMOSIERRA,,5.9,,0.5,
2020-10-14 21:00:00,1450.0,0.0,,351.0,,,,,90.0,3111D,,41.135685,-3.580467,,,,0.0,,,,13.0,,,,,2.9,3.3,2.4,,,,,SOMOSIERRA,,4.1,,0.4,
2020-10-14 22:00:00,1450.0,348.0,,349.0,,,,,92.0,3111D,,41.135685,-3.580467,,,,0.0,,,,16.0,,,,,2.8,3.2,2.7,,,,,SOMOSIERRA,,5.3,,0.3,
2020-10-14 23:00:00,1450.0,349.0,,353.0,,,,,92.0,3111D,,41.135685,-3.580467,,,,0.0,,,,13.0,,,,,2.3,2.8,2.2,,,,,SOMOSIERRA,,4.5,,0.3,
2020-10-15 00:00:00,1450.0,5.0,,350.0,,,,,92.0,3111D,,41.135685,-3.580467,,,,0.0,,,,10.0,,,,,2.5,2.6,2.3,,,,,SOMOSIERRA,,5.5,,0.2,
2020-10-15 01:00:00,1450.0,4.0,,359.0,,,,,93.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,2.4,2.6,1.9,,,,,SOMOSIERRA,,4.7,,0.2,
2020-10-15 02:00:00,1450.0,4.0,,356.0,,,,,91.0,3111D,,41.135685,-3.580467,,,,0.0,,,,8.0,,,,,2.6,2.7,2.3,,,,,SOMOSIERRA,,5.6,,0.2,
2020-10-15 03:00:00,1450.0,3.0,,350.0,,,,,90.0,3111D,,41.135685,-3.580467,,,,0.0,,,,9.0,,,,,2.6,2.7,2.4,,,,,SOMOSIERRA,,4.2,,0.3,
2020-10-15 04:00:00,1450.0,4.0,,346.0,,,,,93.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,2.4,2.6,2.2,,,,,SOMOSIERRA,,4.1,,0.3,
2020-10-15 05:00:00,1450.0,350.0,,336.0,,,,,94.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,2.3,2.5,2.2,,,,,SOMOSIERRA,,5.5,,0.2,
2020-10-15 06:00:00,1450.0,5.0,,347.0,,,,,98.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,1.8,2.4,1.7,,,,,SOMOSIERRA,,4.3,,0.3,
2020-10-15 07:00:00,1450.0,7.0,,351.0,,,,,98.0,3111D,,41.135685,-3.580467,,,,0.0,,,,13.0,,,,,1.8,1.9,1.6,,,,,SOMOSIERRA,,3.9,,0.4,
2020-10-15 08:00:00,1450.0,5.0,,2.0,,,,,95.0,3111D,,41.135685,-3.580467,,,,0.0,,,,14.0,,,,,2.9,2.9,1.7,,,,,SOMOSIERRA,,4.6,,0.3,
2020-10-15 09:00:00,1450.0,5.0,,4.0,,,,,91.0,3111D,,41.135685,-3.580467,,,,0.0,,,,14.0,,,,,3.5,3.5,2.8,,,,,SOMOSIERRA,,4.4,,0.3,
2020-10-15 10:00:00,1450.0,4.0,,358.0,,,,,90.0,3111D,,41.135685,-3.580467,,,,0.0,,,,16.0,,,,,3.8,3.9,3.3,,,,,SOMOSIERRA,,5.3,,0.2,
2020-10-15 11:00:00,1450.0,14.0,,3.0,,,,,83.0,3111D,,41.135685,-3.580467,,,,0.0,,,,14.0,,,,,4.4,4.6,3.8,,,,,SOMOSIERRA,,4.5,,0.4,
2020-10-15 12:00:00,1450.0,4.0,,334.0,,,,,82.0,3111D,,41.135685,-3.580467,,,,0.0,,,,13.0,,,,,5.0,5.2,4.4,,,,,SOMOSIERRA,,5.0,,0.3,
2020-10-15 13:00:00,1450.0,271.0,,322.0,,,,,76.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,5.3,5.3,4.7,,,,,SOMOSIERRA,,3.6,,0.3,
2020-10-15 14:00:00,1450.0,14.0,,1.0,,,,,76.0,3111D,,41.135685,-3.580467,,,,0.0,,,,12.0,,,,,5.3,5.4,4.9,,,,,SOMOSIERRA,,5.3,,0.4,
2020-10-15 15:00:00,1450.0,4.0,,351.0,,,,,71.0,3111D,,41.135685,-3.580467,,,,0.0,,,,19.0,,,,,6.0,8.2,5.2,,,,,SOMOSIERRA,,5.8,,0.5,
