fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,400.0,347.0,,343.0,,,,,39.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,14.7,15.5,14.3,,,,,SEGORBE  MASIA HOYA,,6.3,,3.4,
2020-10-14 20:00:00,400.0,347.0,,342.0,,,,,42.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,14.5,14.8,14.5,,,,,SEGORBE  MASIA HOYA,,7.0,,4.1,
2020-10-14 21:00:00,400.0,320.0,,288.0,,,,,51.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,11.7,14.3,11.7,,,,,SEGORBE  MASIA HOYA,,6.5,,0.8,
2020-10-14 22:00:00,400.0,337.0,,334.0,,,,,54.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,11.3,11.3,10.3,,,,,SEGORBE  MASIA HOYA,,4.7,,2.2,
2020-10-14 23:00:00,400.0,317.0,,318.0,,,,,52.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,11.9,12.1,11.6,,,,,SEGORBE  MASIA HOYA,,6.7,,2.6,
2020-10-15 00:00:00,400.0,347.0,,344.0,,,,,51.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,12.0,12.1,11.8,,,,,SEGORBE  MASIA HOYA,,12.4,,6.6,
2020-10-15 01:00:00,400.0,352.0,,342.0,,,,,53.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,11.4,11.9,11.4,,,,,SEGORBE  MASIA HOYA,,11.5,,3.8,
2020-10-15 02:00:00,400.0,12.0,,355.0,,,,,54.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,10.7,11.1,10.7,,,,,SEGORBE  MASIA HOYA,,10.1,,5.8,
2020-10-15 03:00:00,400.0,340.0,,342.0,,,,,52.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,10.3,10.7,10.3,,,,,SEGORBE  MASIA HOYA,,10.3,,4.6,
2020-10-15 04:00:00,400.0,355.0,,349.0,,,,,50.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,10.4,10.4,10.2,,,,,SEGORBE  MASIA HOYA,,11.2,,5.8,
2020-10-15 05:00:00,400.0,352.0,,350.0,,,,,50.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,10.2,10.4,10.2,,,,,SEGORBE  MASIA HOYA,,12.5,,6.2,
2020-10-15 06:00:00,400.0,357.0,,353.0,,,,,54.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,9.9,10.2,9.9,,,,,SEGORBE  MASIA HOYA,,11.4,,5.4,
2020-10-15 07:00:00,400.0,10.0,,329.0,,,,,53.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,9.7,9.9,9.7,,,,,SEGORBE  MASIA HOYA,,8.7,,1.4,
2020-10-15 08:00:00,400.0,332.0,,354.0,,,,,42.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,12.7,12.7,10.0,,,,,SEGORBE  MASIA HOYA,,9.4,,4.8,
2020-10-15 09:00:00,400.0,297.0,,345.0,,,,,37.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,14.4,14.4,13.1,,,,,SEGORBE  MASIA HOYA,,11.7,,5.7,
2020-10-15 10:00:00,400.0,345.0,,347.0,,,,,35.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,15.9,15.9,14.5,,,,,SEGORBE  MASIA HOYA,,10.6,,5.7,
2020-10-15 11:00:00,400.0,340.0,,344.0,,,,,31.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,17.5,17.5,16.4,,,,,SEGORBE  MASIA HOYA,,10.6,,6.3,
2020-10-15 12:00:00,400.0,335.0,,345.0,,,,,29.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,18.4,18.4,17.7,,,,,SEGORBE  MASIA HOYA,,13.2,,7.6,
2020-10-15 13:00:00,400.0,317.0,,346.0,,,,,31.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,18.3,18.6,18.2,,,,,SEGORBE  MASIA HOYA,,13.6,,5.9,
2020-10-15 14:00:00,400.0,342.0,,346.0,,,,,30.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,18.2,18.6,18.2,,,,,SEGORBE  MASIA HOYA,,12.7,,6.8,
2020-10-15 15:00:00,400.0,337.0,,341.0,,,,,30.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,17.9,17.9,17.7,,,,,SEGORBE  MASIA HOYA,,12.5,,5.3,
2020-10-15 16:00:00,400.0,345.0,,341.0,,,,,31.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,17.0,17.8,17.0,,,,,SEGORBE  MASIA HOYA,,11.1,,4.7,
2020-10-15 17:00:00,400.0,335.0,,345.0,,,,,33.0,8439X,,39.79555,-0.485282,,,,0.0,,,,,,,,,16.2,16.9,16.2,,,,,SEGORBE  MASIA HOYA,,10.2,,4.6,
