fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,747.0,,,,,,,,99.0,1069Y,,43.09923,-2.644187,,,,0.6,,,,,,,,,6.2,6.2,6.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-14 20:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.1,6.2,6.1,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-14 21:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.0,6.1,6.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-14 22:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.0,6.0,6.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-14 23:00:00,747.0,,,,,,,,99.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,5.6,6.0,5.6,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 00:00:00,747.0,,,,,,,,98.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.0,6.0,5.6,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 01:00:00,747.0,,,,,,,,98.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.1,6.1,6.1,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 02:00:00,747.0,,,,,,,,97.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,5.5,6.1,5.5,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 03:00:00,747.0,,,,,,,,98.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,5.5,5.7,5.4,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 04:00:00,747.0,,,,,,,,98.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,5.8,5.8,5.4,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 05:00:00,747.0,,,,,,,,99.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,5.9,5.9,5.8,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 06:00:00,747.0,,,,,,,,98.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,6.3,6.3,6.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 07:00:00,747.0,,,,,,,,99.0,1069Y,,43.09923,-2.644187,,,,0.6,,,,,,,,,6.2,6.3,6.2,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 08:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,4.6,,,,,,,,,5.8,6.1,5.8,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 09:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,1.8,,,,,,,,,5.6,5.8,5.6,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 10:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,5.6,,,,,,,,,5.6,5.7,5.4,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 11:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,7.0,7.0,5.7,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 12:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,3.4,,,,,,,,,5.1,6.8,5.1,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 13:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.4,,,,,,,,,5.6,5.6,5.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 14:00:00,747.0,,,,,,,,95.0,1069Y,,43.09923,-2.644187,,,,0.0,,,,,,,,,7.2,7.5,6.1,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 15:00:00,747.0,,,,,,,,99.0,1069Y,,43.09923,-2.644187,,,,4.6,,,,,,,,,6.0,7.0,6.0,,,,,URKIOLA (SANTUARIO),,,,,
2020-10-15 16:00:00,747.0,,,,,,,,100.0,1069Y,,43.09923,-2.644187,,,,0.2,,,,,,,,,6.3,6.4,5.9,,,,,URKIOLA (SANTUARIO),,,,,
