fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,343.0,,,,,,,,94.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,10.3,11.2,10.3,,,,,AS PONTES A AEROSA,,,,,
2020-10-14 20:00:00,343.0,,,,,,,,95.0,1363X,,43.44597,-7.861476,,,,0.2,,,,,,,,,10.1,10.4,10.1,,,,,AS PONTES A AEROSA,,,,,
2020-10-14 21:00:00,343.0,,,,,,,,98.0,1363X,,43.44597,-7.861476,,,,0.2,,,,,,,,,9.9,9.9,9.7,,,,,AS PONTES A AEROSA,,,,,
2020-10-14 22:00:00,343.0,,,,,,,,99.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,9.6,9.9,9.6,,,,,AS PONTES A AEROSA,,,,,
2020-10-14 23:00:00,343.0,,,,,,,,99.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,9.3,9.6,9.3,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 00:00:00,343.0,,,,,,,,99.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,8.9,9.2,8.9,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 01:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,8.8,8.9,8.8,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 02:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,8.5,8.7,8.5,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 03:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,8.3,8.3,8.2,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 04:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,7.2,8.1,7.2,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 05:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,7.2,7.2,7.0,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 06:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,6.8,7.4,6.8,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 07:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,6.6,6.6,6.5,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 08:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,7.7,7.7,6.8,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 09:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,9.5,9.6,7.9,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 10:00:00,343.0,,,,,,,,100.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,11.4,11.4,9.6,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 11:00:00,343.0,,,,,,,,89.0,1363X,,43.44597,-7.861476,,,,0.2,,,,,,,,,12.9,13.2,11.5,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 12:00:00,343.0,,,,,,,,88.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,12.6,13.0,12.5,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 13:00:00,343.0,,,,,,,,79.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,14.5,14.5,12.5,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 14:00:00,343.0,,,,,,,,68.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,15.1,15.3,14.6,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 15:00:00,343.0,,,,,,,,68.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,14.8,15.3,13.7,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 16:00:00,343.0,,,,,,,,67.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,14.5,14.7,14.1,,,,,AS PONTES A AEROSA,,,,,
2020-10-15 17:00:00,343.0,,,,,,,,77.0,1363X,,43.44597,-7.861476,,,,0.0,,,,,,,,,12.6,14.8,12.6,,,,,AS PONTES A AEROSA,,,,,
