fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,432.0,332.0,,318.0,,,,,89.0,9274X,,42.918846,-1.835118,,,,3.4,,,,,,,,,7.3,8.9,7.3,,,,,IRURTZUN,,9.0,,1.2,
2020-10-14 20:00:00,432.0,252.0,,311.0,,,,,88.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.3,8.3,7.4,,,,,IRURTZUN,,4.9,,1.7,
2020-10-14 21:00:00,432.0,307.0,,291.0,,,,,86.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.6,8.7,8.4,,,,,IRURTZUN,,6.4,,1.7,
2020-10-14 22:00:00,432.0,290.0,,280.0,,,,,86.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.4,8.7,8.4,,,,,IRURTZUN,,7.1,,1.8,
2020-10-14 23:00:00,432.0,267.0,,298.0,,,,,90.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,7.9,8.2,7.9,,,,,IRURTZUN,,4.5,,1.1,
2020-10-15 00:00:00,432.0,257.0,,266.0,,,,,91.0,9274X,,42.918846,-1.835118,,,,0.2,,,,,,,,,8.0,8.1,7.9,,,,,IRURTZUN,,4.2,,0.8,
2020-10-15 01:00:00,432.0,270.0,,291.0,,,,,91.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.2,8.2,8.0,,,,,IRURTZUN,,3.5,,1.2,
2020-10-15 02:00:00,432.0,302.0,,299.0,,,,,89.0,9274X,,42.918846,-1.835118,,,,0.2,,,,,,,,,8.3,8.3,8.1,,,,,IRURTZUN,,4.1,,1.7,
2020-10-15 03:00:00,432.0,267.0,,291.0,,,,,91.0,9274X,,42.918846,-1.835118,,,,0.2,,,,,,,,,8.0,8.2,7.9,,,,,IRURTZUN,,4.6,,2.1,
2020-10-15 04:00:00,432.0,280.0,,290.0,,,,,92.0,9274X,,42.918846,-1.835118,,,,1.8,,,,,,,,,7.8,8.0,7.8,,,,,IRURTZUN,,4.5,,1.5,
2020-10-15 05:00:00,432.0,280.0,,277.0,,,,,93.0,9274X,,42.918846,-1.835118,,,,0.4,,,,,,,,,7.3,7.8,7.3,,,,,IRURTZUN,,3.6,,1.6,
2020-10-15 06:00:00,432.0,277.0,,289.0,,,,,93.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,7.3,7.4,7.3,,,,,IRURTZUN,,3.6,,1.8,
2020-10-15 07:00:00,432.0,257.0,,291.0,,,,,93.0,9274X,,42.918846,-1.835118,,,,2.0,,,,,,,,,7.4,7.5,7.3,,,,,IRURTZUN,,4.1,,1.2,
2020-10-15 08:00:00,432.0,310.0,,354.0,,,,,88.0,9274X,,42.918846,-1.835118,,,,1.2,,,,,,,,,7.2,7.3,7.2,,,,,IRURTZUN,,4.7,,1.2,
2020-10-15 09:00:00,432.0,312.0,,325.0,,,,,90.0,9274X,,42.918846,-1.835118,,,,0.2,,,,,,,,,7.7,7.7,7.2,,,,,IRURTZUN,,3.5,,0.6,
2020-10-15 10:00:00,432.0,315.0,,285.0,,,,,85.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.3,8.3,7.7,,,,,IRURTZUN,,6.3,,2.2,
2020-10-15 11:00:00,432.0,242.0,,279.0,,,,,81.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,9.2,9.5,8.4,,,,,IRURTZUN,,6.5,,2.9,
2020-10-15 12:00:00,432.0,250.0,,290.0,,,,,81.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.9,9.2,8.8,,,,,IRURTZUN,,5.7,,2.3,
2020-10-15 13:00:00,432.0,292.0,,276.0,,,,,83.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,9.0,9.4,9.0,,,,,IRURTZUN,,4.8,,2.2,
2020-10-15 14:00:00,432.0,282.0,,279.0,,,,,79.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.9,8.9,8.8,,,,,IRURTZUN,,7.3,,2.6,
2020-10-15 15:00:00,432.0,280.0,,290.0,,,,,79.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.9,9.1,8.9,,,,,IRURTZUN,,6.5,,2.3,
2020-10-15 16:00:00,432.0,327.0,,313.0,,,,,76.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.8,8.9,8.8,,,,,IRURTZUN,,7.5,,2.1,
2020-10-15 17:00:00,432.0,5.0,,322.0,,,,,79.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,8.0,8.7,8.0,,,,,IRURTZUN,,5.1,,1.6,
2020-10-15 18:00:00,432.0,287.0,,308.0,,,,,82.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,7.6,7.8,7.6,,,,,IRURTZUN,,4.7,,1.8,
2020-10-15 19:00:00,432.0,302.0,,292.0,,,,,84.0,9274X,,42.918846,-1.835118,,,,0.0,,,,,,,,,7.3,7.4,7.2,,,,,IRURTZUN,,6.0,,1.9,
