fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,958.0,37.0,,79.0,,,,,88.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.7,6.9,6.7,,,,,VILLABLINO,,3.6,,1.6,
2020-10-14 20:00:00,958.0,12.0,,351.0,,,,,87.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.7,6.8,6.7,,,,,VILLABLINO,,5.2,,2.4,
2020-10-14 21:00:00,958.0,322.0,,346.0,,,,,87.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.7,7.2,6.7,,,,,VILLABLINO,,4.7,,2.3,
2020-10-14 22:00:00,958.0,17.0,,44.0,,,,,85.0,1541B,,42.928886,-6.333886,,,,0.2,,,,,,,,,6.8,6.8,6.7,,,,,VILLABLINO,,4.6,,1.3,
2020-10-14 23:00:00,958.0,32.0,,127.0,,,,,89.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.5,6.7,6.4,,,,,VILLABLINO,,2.5,,0.7,
2020-10-15 00:00:00,958.0,292.0,,32.0,,,,,82.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,7.1,7.1,6.5,,,,,VILLABLINO,,3.4,,1.3,
2020-10-15 01:00:00,958.0,35.0,,54.0,,,,,90.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.2,7.0,6.2,,,,,VILLABLINO,,2.8,,0.5,
2020-10-15 02:00:00,958.0,165.0,,31.0,,,,,95.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.7,5.8,5.5,,,,,VILLABLINO,,1.1,,0.5,
2020-10-15 03:00:00,958.0,62.0,,58.0,,,,,94.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.0,6.0,5.8,,,,,VILLABLINO,,1.4,,0.4,
2020-10-15 04:00:00,958.0,172.0,,93.0,,,,,96.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.7,6.0,5.6,,,,,VILLABLINO,,2.9,,0.8,
2020-10-15 05:00:00,958.0,80.0,,66.0,,,,,95.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.6,5.7,5.5,,,,,VILLABLINO,,2.3,,0.8,
2020-10-15 06:00:00,958.0,65.0,,251.0,,,,,92.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.4,5.9,5.4,,,,,VILLABLINO,,2.6,,0.8,
2020-10-15 07:00:00,958.0,120.0,,336.0,,,,,92.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.6,5.6,5.1,,,,,VILLABLINO,,2.9,,0.5,
2020-10-15 08:00:00,958.0,87.0,,40.0,,,,,94.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,5.8,5.8,5.5,,,,,VILLABLINO,,2.1,,0.9,
2020-10-15 10:00:00,958.0,332.0,,333.0,,,,,81.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,7.8,8.1,7.3,,,,,VILLABLINO,,6.8,,3.7,
2020-10-15 11:00:00,958.0,342.0,,325.0,,,,,81.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,8.3,8.4,7.7,,,,,VILLABLINO,,6.1,,2.4,
2020-10-15 12:00:00,958.0,320.0,,337.0,,,,,71.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,9.8,10.3,8.9,,,,,VILLABLINO,,5.3,,2.6,
2020-10-15 13:00:00,958.0,307.0,,324.0,,,,,68.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,9.3,9.9,9.3,,,,,VILLABLINO,,6.5,,3.1,
2020-10-15 14:00:00,958.0,342.0,,346.0,,,,,63.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,9.9,11.3,9.9,,,,,VILLABLINO,,7.3,,3.4,
2020-10-15 15:00:00,958.0,310.0,,337.0,,,,,54.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,11.5,12.1,9.2,,,,,VILLABLINO,,8.5,,4.0,
2020-10-15 16:00:00,958.0,297.0,,17.0,,,,,65.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,9.2,12.3,9.2,,,,,VILLABLINO,,7.5,,3.6,
2020-10-15 17:00:00,958.0,10.0,,55.0,,,,,,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,,,,,,,,VILLABLINO,,4.7,,0.9,
2020-10-15 18:00:00,958.0,40.0,,29.0,,,,,74.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,6.5,8.2,6.5,,,,,VILLABLINO,,4.4,,1.3,
2020-10-15 19:00:00,958.0,357.0,,127.0,,,,,89.0,1541B,,42.928886,-6.333886,,,,0.0,,,,,,,,,3.6,5.8,3.6,,,,,VILLABLINO,,1.6,,0.6,
