fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,2.0,252.0,,261.0,,,,,91.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.0,10.2,10.0,,,,,CASTELLO D?EMPURIES,,6.3,,2.2,
2020-10-14 20:00:00,2.0,332.0,,1.0,,,,,85.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.2,10.2,9.8,,,,,CASTELLO D?EMPURIES,,5.1,,2.6,
2020-10-14 21:00:00,2.0,327.0,,309.0,,,,,83.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.4,11.6,10.4,,,,,CASTELLO D?EMPURIES,,8.7,,2.6,
2020-10-14 22:00:00,2.0,350.0,,332.0,,,,,65.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,11.8,11.8,10.3,,,,,CASTELLO D?EMPURIES,,10.8,,4.0,
2020-10-14 23:00:00,2.0,330.0,,325.0,,,,,65.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,11.7,11.8,11.6,,,,,CASTELLO D?EMPURIES,,9.4,,3.9,
2020-10-15 00:00:00,2.0,302.0,,298.0,,,,,74.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.4,11.8,10.4,,,,,CASTELLO D?EMPURIES,,8.9,,1.4,
2020-10-15 01:00:00,2.0,332.0,,323.0,,,,,65.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,11.5,11.6,10.7,,,,,CASTELLO D?EMPURIES,,8.4,,3.2,
2020-10-15 02:00:00,2.0,320.0,,295.0,,,,,69.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.5,11.4,10.5,,,,,CASTELLO D?EMPURIES,,8.2,,1.9,
2020-10-15 03:00:00,2.0,342.0,,255.0,,,,,80.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,9.0,11.0,9.0,,,,,CASTELLO D?EMPURIES,,7.9,,2.0,
2020-10-15 04:00:00,2.0,282.0,,291.0,,,,,80.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,8.5,8.5,7.7,,,,,CASTELLO D?EMPURIES,,4.7,,2.2,
2020-10-15 05:00:00,2.0,332.0,,312.0,,,,,71.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,9.8,9.9,9.3,,,,,CASTELLO D?EMPURIES,,5.0,,2.6,
2020-10-15 06:00:00,2.0,307.0,,224.0,,,,,80.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,8.1,10.4,8.1,,,,,CASTELLO D?EMPURIES,,6.0,,1.0,
2020-10-15 07:00:00,2.0,337.0,,278.0,,,,,72.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,10.4,10.8,7.9,,,,,CASTELLO D?EMPURIES,,7.2,,2.7,
2020-10-15 08:00:00,2.0,322.0,,288.0,,,,,69.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,11.8,11.8,10.9,,,,,CASTELLO D?EMPURIES,,5.2,,1.8,
2020-10-15 09:00:00,2.0,312.0,,323.0,,,,,57.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,14.4,14.4,12.2,,,,,CASTELLO D?EMPURIES,,12.8,,6.3,
2020-10-15 10:00:00,2.0,345.0,,338.0,,,,,56.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,15.2,15.2,14.6,,,,,CASTELLO D?EMPURIES,,13.9,,6.9,
2020-10-15 11:00:00,2.0,330.0,,344.0,,,,,55.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,15.8,15.9,15.3,,,,,CASTELLO D?EMPURIES,,13.1,,6.5,
2020-10-15 12:00:00,2.0,345.0,,336.0,,,,,55.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,16.6,16.6,15.8,,,,,CASTELLO D?EMPURIES,,11.4,,5.8,
2020-10-15 13:00:00,2.0,335.0,,332.0,,,,,50.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,16.6,16.8,16.4,,,,,CASTELLO D?EMPURIES,,14.2,,6.8,
2020-10-15 14:00:00,2.0,350.0,,342.0,,,,,50.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,16.3,16.9,16.3,,,,,CASTELLO D?EMPURIES,,14.1,,6.8,
2020-10-15 15:00:00,2.0,340.0,,344.0,,,,,51.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,15.8,16.6,15.8,,,,,CASTELLO D?EMPURIES,,11.8,,7.3,
2020-10-15 16:00:00,2.0,342.0,,338.0,,,,,53.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,14.7,15.7,14.7,,,,,CASTELLO D?EMPURIES,,12.0,,6.1,
2020-10-15 17:00:00,2.0,335.0,,343.0,,,,,52.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,13.4,14.5,13.4,,,,,CASTELLO D?EMPURIES,,11.4,,6.2,
2020-10-15 18:00:00,2.0,347.0,,340.0,,,,,48.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,13.1,13.4,13.1,,,,,CASTELLO D?EMPURIES,,11.5,,5.7,
2020-10-15 19:00:00,2.0,342.0,,333.0,,,,,45.0,0411X,,42.224834,3.093053,,,,0.0,,,,,,,,,13.1,13.2,13.0,,,,,CASTELLO D?EMPURIES,,12.6,,5.8,
