fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,372.0,343.0,,150.0,,,,,48.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,971.5,1015.4,0.0,,,,,,12.7,16.6,12.7,1.9,18.2,,20.7,TALAVERA DE LA REINA,20.0,2.4,,0.3,
2020-10-14 20:00:00,372.0,3.0,,190.0,,,,,59.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,971.8,1016.0,0.0,,,,,,10.3,12.6,10.3,2.7,16.8,,20.4,TALAVERA DE LA REINA,20.0,2.0,,1.0,
2020-10-14 21:00:00,372.0,49.0,,35.0,,,,,50.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,972.1,1016.2,0.0,,,,,,11.6,11.9,10.3,1.5,16.1,,20.0,TALAVERA DE LA REINA,20.0,3.2,,1.8,
2020-10-14 22:00:00,372.0,163.0,,122.0,,,,,49.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,972.8,1016.9,0.0,,,,,,11.7,11.7,10.6,1.3,15.4,,19.7,TALAVERA DE LA REINA,20.0,3.8,,1.3,
2020-10-14 23:00:00,372.0,353.0,,87.0,,,,,47.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,973.1,1017.1,0.0,,,,,,12.1,13.1,10.7,1.1,15.2,,19.3,TALAVERA DE LA REINA,20.0,7.5,,1.8,
2020-10-15 00:00:00,372.0,31.0,,60.0,,,,,64.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,973.7,1018.3,0.0,,,,,,8.4,12.1,8.3,1.9,14.5,,19.0,TALAVERA DE LA REINA,20.0,2.6,,0.6,
2020-10-15 01:00:00,372.0,165.0,,12.0,,,,,73.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,974.0,1018.9,0.0,,,,,,6.6,8.5,6.6,2.1,13.7,,18.7,TALAVERA DE LA REINA,20.0,1.5,,0.7,
2020-10-15 02:00:00,372.0,129.0,,0.0,,,,,80.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,974.1,1019.2,0.0,,,,,,5.4,6.6,5.4,2.3,13.1,,18.4,TALAVERA DE LA REINA,20.0,1.1,,0.0,
2020-10-15 03:00:00,372.0,46.0,,77.0,,,,,72.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,973.6,1018.7,0.0,,,,,,5.7,6.1,5.3,1.1,12.6,,18.1,TALAVERA DE LA REINA,20.0,1.8,,0.7,
2020-10-15 04:00:00,372.0,102.0,,86.0,,,,,77.0,3365A,0.0,39.958607,-4.863596,,,0.0,0.0,973.8,1019.0,0.0,,,,,,5.2,5.8,4.9,1.5,12.2,,17.7,TALAVERA DE LA REINA,20.0,1.4,,0.6,
