fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 12:00:00,361.0,180.0,,121.0,,,,,67.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,13.7,13.7,11.2,,,,,BALSARENY,,3.5,,2.3,
2020-10-15 13:00:00,361.0,232.0,,211.0,,,,,43.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,16.5,16.5,14.3,,,,,BALSARENY,,5.1,,2.4,
2020-10-15 14:00:00,361.0,227.0,,187.0,,,,,39.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,16.9,17.3,16.4,,,,,BALSARENY,,5.7,,2.4,
2020-10-15 15:00:00,361.0,37.0,,82.0,,,,,65.0,0106X,,41.866386,1.872504,,,,0.2,,,,,,,,,11.8,17.4,-0.1,,,,,BALSARENY,,22.2,,2.6,
2020-10-15 16:00:00,361.0,165.0,,193.0,,,,,57.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,13.5,13.5,12.0,,,,,BALSARENY,,4.8,,2.2,
2020-10-15 17:00:00,361.0,202.0,,347.0,,,,,75.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,11.6,13.2,11.6,,,,,BALSARENY,,4.1,,1.4,
2020-10-15 18:00:00,361.0,17.0,,347.0,,,,,82.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,9.5,11.2,9.5,,,,,BALSARENY,,2.9,,1.5,
2020-10-15 19:00:00,361.0,335.0,,324.0,,,,,84.0,0106X,,41.866386,1.872504,,,,0.0,,,,,,,,,8.0,9.1,8.0,,,,,BALSARENY,,3.2,,1.6,
2020-10-15 12:00:00,361.0,180.0,,121.0,,,,,67.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,13.7,13.7,11.2,,,,,BALSARENY,,3.5,,2.3,
2020-10-15 13:00:00,361.0,232.0,,211.0,,,,,43.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,16.5,16.5,14.3,,,,,BALSARENY,,5.1,,2.4,
2020-10-15 14:00:00,361.0,227.0,,187.0,,,,,39.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,16.9,17.3,16.4,,,,,BALSARENY,,5.7,,2.4,
2020-10-15 15:00:00,361.0,37.0,,82.0,,,,,65.0,0106X,,41.866386,1.8725040000000002,,,,0.2,,,,,,,,,11.8,17.4,-0.1,,,,,BALSARENY,,22.2,,2.6,
2020-10-15 16:00:00,361.0,165.0,,193.0,,,,,57.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,13.5,13.5,12.0,,,,,BALSARENY,,4.8,,2.2,
2020-10-15 17:00:00,361.0,202.0,,347.0,,,,,75.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,11.6,13.2,11.6,,,,,BALSARENY,,4.1,,1.4,
2020-10-15 18:00:00,361.0,17.0,,347.0,,,,,82.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,9.5,11.2,9.5,,,,,BALSARENY,,2.9,,1.5,
2020-10-15 19:00:00,361.0,335.0,,324.0,,,,,84.0,0106X,,41.866386,1.8725040000000002,,,,0.0,,,,,,,,,8.0,9.1,8.0,,,,,BALSARENY,,3.2,,1.6,
