fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,486.0,292.0,,291.0,,,,,38.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,14.8,16.3,14.8,,,,,VILLENA,,7.7,,2.8,
2020-10-14 20:00:00,486.0,277.0,,283.0,,,,,45.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,12.0,14.2,12.0,,,,,VILLENA,,4.3,,3.2,
2020-10-14 21:00:00,486.0,292.0,,305.0,,,,,46.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,10.6,12.0,10.6,,,,,VILLENA,,4.4,,0.6,
2020-10-14 22:00:00,486.0,97.0,,224.0,,,,,54.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,8.0,9.8,8.0,,,,,VILLENA,,2.2,,0.9,
2020-10-14 23:00:00,486.0,240.0,,298.0,,,,,67.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,5.6,7.4,5.6,,,,,VILLENA,,2.1,,0.7,
2020-10-15 00:00:00,486.0,287.0,,293.0,,,,,60.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,8.0,8.0,5.1,,,,,VILLENA,,4.7,,3.1,
2020-10-15 01:00:00,486.0,305.0,,309.0,,,,,68.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,6.2,9.0,6.2,,,,,VILLENA,,4.1,,1.9,
2020-10-15 02:00:00,486.0,350.0,,321.0,,,,,66.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,4.5,5.8,4.5,,,,,VILLENA,,2.8,,0.8,
2020-10-15 03:00:00,486.0,327.0,,326.0,,,,,77.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,3.4,3.9,2.7,,,,,VILLENA,,4.5,,2.4,
2020-10-15 04:00:00,486.0,352.0,,292.0,,,,,63.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,7.0,7.0,4.8,,,,,VILLENA,,4.9,,3.0,
2020-10-15 05:00:00,486.0,285.0,,322.0,,,,,66.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,5.6,7.3,5.6,,,,,VILLENA,,4.8,,2.1,
2020-10-15 06:00:00,486.0,282.0,,292.0,,,,,63.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,7.1,7.1,5.6,,,,,VILLENA,,5.6,,3.2,
2020-10-15 07:00:00,486.0,285.0,,294.0,,,,,60.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,8.5,8.5,7.1,,,,,VILLENA,,5.6,,3.7,
2020-10-15 08:00:00,486.0,312.0,,346.0,,,,,54.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,11.2,11.2,9.0,,,,,VILLENA,,5.8,,1.3,
2020-10-15 09:00:00,486.0,290.0,,288.0,,,,,44.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,14.1,14.1,12.0,,,,,VILLENA,,8.2,,4.2,
2020-10-15 10:00:00,486.0,307.0,,305.0,,,,,39.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,16.3,16.3,14.6,,,,,VILLENA,,7.2,,3.1,
2020-10-15 11:00:00,486.0,327.0,,328.0,,,,,33.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,17.9,17.9,16.4,,,,,VILLENA,,6.6,,3.3,
2020-10-15 12:00:00,486.0,302.0,,321.0,,,,,29.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,19.4,19.4,18.4,,,,,VILLENA,,11.4,,6.3,
2020-10-15 13:00:00,486.0,340.0,,327.0,,,,,29.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,19.8,19.8,19.4,,,,,VILLENA,,11.6,,6.1,
2020-10-15 14:00:00,486.0,317.0,,308.0,,,,,30.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,20.3,20.3,19.9,,,,,VILLENA,,12.0,,5.0,
2020-10-15 15:00:00,486.0,297.0,,311.0,,,,,29.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,19.8,20.3,19.8,,,,,VILLENA,,11.6,,6.1,
2020-10-15 16:00:00,486.0,305.0,,320.0,,,,,30.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,19.0,19.6,19.0,,,,,VILLENA,,9.9,,5.4,
2020-10-15 17:00:00,486.0,280.0,,305.0,,,,,33.0,8008Y,,38.57697,-0.8655950000000001,,,,0.0,,,,,,,,,17.2,18.8,17.2,,,,,VILLENA,,9.0,,4.4,
2020-10-14 21:00:00,486.0,292.0,,305.0,,,,,46.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,10.6,12.0,10.6,,,,,VILLENA,,4.4,,0.6,
2020-10-14 22:00:00,486.0,97.0,,224.0,,,,,54.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,8.0,9.8,8.0,,,,,VILLENA,,2.2,,0.9,
2020-10-14 23:00:00,486.0,240.0,,298.0,,,,,67.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,5.6,7.4,5.6,,,,,VILLENA,,2.1,,0.7,
2020-10-15 00:00:00,486.0,287.0,,293.0,,,,,60.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,8.0,8.0,5.1,,,,,VILLENA,,4.7,,3.1,
2020-10-15 01:00:00,486.0,305.0,,309.0,,,,,68.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,6.2,9.0,6.2,,,,,VILLENA,,4.1,,1.9,
2020-10-15 02:00:00,486.0,350.0,,321.0,,,,,66.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,4.5,5.8,4.5,,,,,VILLENA,,2.8,,0.8,
2020-10-15 03:00:00,486.0,327.0,,326.0,,,,,77.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,3.4,3.9,2.7,,,,,VILLENA,,4.5,,2.4,
2020-10-15 04:00:00,486.0,352.0,,292.0,,,,,63.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,7.0,7.0,4.8,,,,,VILLENA,,4.9,,3.0,
2020-10-15 05:00:00,486.0,285.0,,322.0,,,,,66.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,5.6,7.3,5.6,,,,,VILLENA,,4.8,,2.1,
2020-10-15 06:00:00,486.0,282.0,,292.0,,,,,63.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,7.1,7.1,5.6,,,,,VILLENA,,5.6,,3.2,
2020-10-15 07:00:00,486.0,285.0,,294.0,,,,,60.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,8.5,8.5,7.1,,,,,VILLENA,,5.6,,3.7,
2020-10-15 08:00:00,486.0,312.0,,346.0,,,,,54.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,11.2,11.2,9.0,,,,,VILLENA,,5.8,,1.3,
2020-10-15 09:00:00,486.0,290.0,,288.0,,,,,44.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,14.1,14.1,12.0,,,,,VILLENA,,8.2,,4.2,
2020-10-15 10:00:00,486.0,307.0,,305.0,,,,,39.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,16.3,16.3,14.6,,,,,VILLENA,,7.2,,3.1,
2020-10-15 11:00:00,486.0,327.0,,328.0,,,,,33.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,17.9,17.9,16.4,,,,,VILLENA,,6.6,,3.3,
2020-10-15 12:00:00,486.0,302.0,,321.0,,,,,29.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,19.4,19.4,18.4,,,,,VILLENA,,11.4,,6.3,
2020-10-15 13:00:00,486.0,340.0,,327.0,,,,,29.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,19.8,19.8,19.4,,,,,VILLENA,,11.6,,6.1,
2020-10-15 14:00:00,486.0,317.0,,308.0,,,,,30.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,20.3,20.3,19.9,,,,,VILLENA,,12.0,,5.0,
2020-10-15 15:00:00,486.0,297.0,,311.0,,,,,29.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,19.8,20.3,19.8,,,,,VILLENA,,11.6,,6.1,
2020-10-15 16:00:00,486.0,305.0,,320.0,,,,,30.0,8008Y,,38.57697,-0.865595,,,,0.0,,,,,,,,,19.0,19.6,19.0,,,,,VILLENA,,9.9,,5.4,
