fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,731.0,32.0,,16.0,,,,,48.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,10.4,11.5,10.4,,,,,MEDINA DE RIOSECO,,5.3,,2.0,
2020-10-14 20:00:00,731.0,25.0,,33.0,,,,,55.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,8.6,9.9,8.6,,,,,MEDINA DE RIOSECO,,3.6,,1.1,
2020-10-14 21:00:00,731.0,30.0,,150.0,,,,,63.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,6.4,8.2,6.4,,,,,MEDINA DE RIOSECO,,3.5,,1.6,
2020-10-14 22:00:00,731.0,162.0,,99.0,,,,,70.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,5.7,6.1,4.8,,,,,MEDINA DE RIOSECO,,4.4,,1.3,
2020-10-14 23:00:00,731.0,60.0,,8.0,,,,,68.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,4.2,6.1,4.2,,,,,MEDINA DE RIOSECO,,2.7,,0.0,
2020-10-15 00:00:00,731.0,240.0,,189.0,,,,,77.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,2.6,3.7,2.6,,,,,MEDINA DE RIOSECO,,3.3,,0.1,
2020-10-15 01:00:00,731.0,172.0,,293.0,,,,,79.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,1.1,2.6,1.1,,,,,MEDINA DE RIOSECO,,2.8,,0.6,
2020-10-15 02:00:00,731.0,202.0,,89.0,,,,,81.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,0.4,1.1,0.4,,,,,MEDINA DE RIOSECO,,2.2,,0.1,
2020-10-15 03:00:00,731.0,150.0,,169.0,,,,,84.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,-0.1,0.0,-0.3,,,,,MEDINA DE RIOSECO,,2.7,,1.9,
2020-10-15 04:00:00,731.0,170.0,,347.0,,,,,86.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,0.1,0.4,-0.2,,,,,MEDINA DE RIOSECO,,2.2,,0.5,
2020-10-15 05:00:00,731.0,210.0,,249.0,,,,,85.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,-0.7,0.2,-0.7,,,,,MEDINA DE RIOSECO,,1.7,,0.0,
2020-10-15 06:00:00,731.0,282.0,,285.0,,,,,87.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,-1.5,-1.0,-1.5,,,,,MEDINA DE RIOSECO,,1.0,,0.4,
2020-10-15 07:00:00,731.0,170.0,,118.0,,,,,88.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,-1.8,-1.1,-1.9,,,,,MEDINA DE RIOSECO,,1.3,,0.0,
2020-10-15 08:00:00,731.0,260.0,,261.0,,,,,89.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,3.7,3.7,-1.5,,,,,MEDINA DE RIOSECO,,1.3,,0.6,
2020-10-15 09:00:00,731.0,250.0,,260.0,,,,,74.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,7.9,7.9,4.5,,,,,MEDINA DE RIOSECO,,3.4,,1.5,
2020-10-15 10:00:00,731.0,347.0,,318.0,,,,,60.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,11.6,11.6,8.4,,,,,MEDINA DE RIOSECO,,5.7,,2.7,
2020-10-15 11:00:00,731.0,350.0,,5.0,,,,,48.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,14.0,14.0,12.0,,,,,MEDINA DE RIOSECO,,5.8,,3.0,
2020-10-15 12:00:00,731.0,5.0,,17.0,,,,,47.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,13.7,14.1,13.7,,,,,MEDINA DE RIOSECO,,6.3,,3.5,
2020-10-15 13:00:00,731.0,0.0,,360.0,,,,,44.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,14.9,14.9,13.6,,,,,MEDINA DE RIOSECO,,7.5,,3.5,
2020-10-15 14:00:00,731.0,67.0,,57.0,,,,,43.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,14.8,15.2,14.7,,,,,MEDINA DE RIOSECO,,5.8,,2.5,
2020-10-15 15:00:00,731.0,70.0,,68.0,,,,,46.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,14.0,14.6,14.0,,,,,MEDINA DE RIOSECO,,5.3,,2.6,
2020-10-15 16:00:00,731.0,70.0,,82.0,,,,,51.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,12.9,14.7,12.9,,,,,MEDINA DE RIOSECO,,8.9,,4.1,
2020-10-15 17:00:00,731.0,97.0,,88.0,,,,,49.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,13.2,13.2,12.4,,,,,MEDINA DE RIOSECO,,6.9,,3.1,
2020-10-14 21:00:00,731.0,30.0,,150.0,,,,,63.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,6.4,8.2,6.4,,,,,MEDINA DE RIOSECO,,3.5,,1.6,
2020-10-14 22:00:00,731.0,162.0,,99.0,,,,,70.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,5.7,6.1,4.8,,,,,MEDINA DE RIOSECO,,4.4,,1.3,
2020-10-14 23:00:00,731.0,60.0,,8.0,,,,,68.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,4.2,6.1,4.2,,,,,MEDINA DE RIOSECO,,2.7,,0.0,
2020-10-15 00:00:00,731.0,240.0,,189.0,,,,,77.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,2.6,3.7,2.6,,,,,MEDINA DE RIOSECO,,3.3,,0.1,
2020-10-15 01:00:00,731.0,172.0,,293.0,,,,,79.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,1.1,2.6,1.1,,,,,MEDINA DE RIOSECO,,2.8,,0.6,
2020-10-15 02:00:00,731.0,202.0,,89.0,,,,,81.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,0.4,1.1,0.4,,,,,MEDINA DE RIOSECO,,2.2,,0.1,
2020-10-15 03:00:00,731.0,150.0,,169.0,,,,,84.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,-0.1,0.0,-0.3,,,,,MEDINA DE RIOSECO,,2.7,,1.9,
2020-10-15 04:00:00,731.0,170.0,,347.0,,,,,86.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,0.1,0.4,-0.2,,,,,MEDINA DE RIOSECO,,2.2,,0.5,
2020-10-15 05:00:00,731.0,210.0,,249.0,,,,,85.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,-0.7,0.2,-0.7,,,,,MEDINA DE RIOSECO,,1.7,,0.0,
2020-10-15 06:00:00,731.0,282.0,,285.0,,,,,87.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,-1.5,-1.0,-1.5,,,,,MEDINA DE RIOSECO,,1.0,,0.4,
2020-10-15 07:00:00,731.0,170.0,,118.0,,,,,88.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,-1.8,-1.1,-1.9,,,,,MEDINA DE RIOSECO,,1.3,,0.0,
2020-10-15 08:00:00,731.0,260.0,,261.0,,,,,89.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,3.7,3.7,-1.5,,,,,MEDINA DE RIOSECO,,1.3,,0.6,
2020-10-15 09:00:00,731.0,250.0,,260.0,,,,,74.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,7.9,7.9,4.5,,,,,MEDINA DE RIOSECO,,3.4,,1.5,
2020-10-15 10:00:00,731.0,347.0,,318.0,,,,,60.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,11.6,11.6,8.4,,,,,MEDINA DE RIOSECO,,5.7,,2.7,
2020-10-15 11:00:00,731.0,350.0,,5.0,,,,,48.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,14.0,14.0,12.0,,,,,MEDINA DE RIOSECO,,5.8,,3.0,
2020-10-15 12:00:00,731.0,5.0,,17.0,,,,,47.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,13.7,14.1,13.7,,,,,MEDINA DE RIOSECO,,6.3,,3.5,
2020-10-15 13:00:00,731.0,0.0,,360.0,,,,,44.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,14.9,14.9,13.6,,,,,MEDINA DE RIOSECO,,7.5,,3.5,
2020-10-15 14:00:00,731.0,67.0,,57.0,,,,,43.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,14.8,15.2,14.7,,,,,MEDINA DE RIOSECO,,5.8,,2.5,
2020-10-15 15:00:00,731.0,70.0,,68.0,,,,,46.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,14.0,14.6,14.0,,,,,MEDINA DE RIOSECO,,5.3,,2.6,
2020-10-15 16:00:00,731.0,70.0,,82.0,,,,,51.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,12.9,14.7,12.9,,,,,MEDINA DE RIOSECO,,8.9,,4.1,
2020-10-15 17:00:00,731.0,97.0,,88.0,,,,,49.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,13.2,13.2,12.4,,,,,MEDINA DE RIOSECO,,6.9,,3.1,
2020-10-15 18:00:00,731.0,65.0,,85.0,,,,,58.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,9.6,12.9,9.6,,,,,MEDINA DE RIOSECO,,12.1,,6.2,
2020-10-15 19:00:00,731.0,90.0,,91.0,,,,,63.0,2604B,,41.875816,-5.040312999999999,,,,0.0,,,,,,,,,7.9,9.2,7.9,,,,,MEDINA DE RIOSECO,,10.2,,3.5,
2020-10-15 18:00:00,731.0,65.0,,85.0,,,,,58.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,9.6,12.9,9.6,,,,,MEDINA DE RIOSECO,,12.1,,6.2,
2020-10-15 19:00:00,731.0,90.0,,91.0,,,,,63.0,2604B,,41.875816,-5.0403129999999985,,,,0.0,,,,,,,,,7.9,9.2,7.9,,,,,MEDINA DE RIOSECO,,10.2,,3.5,
2020-10-14 21:00:00,731.0,30.0,,150.0,,,,,63.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,6.4,8.2,6.4,,,,,MEDINA DE RIOSECO,,3.5,,1.6,
2020-10-14 22:00:00,731.0,162.0,,99.0,,,,,70.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,5.7,6.1,4.8,,,,,MEDINA DE RIOSECO,,4.4,,1.3,
2020-10-14 23:00:00,731.0,60.0,,8.0,,,,,68.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,4.2,6.1,4.2,,,,,MEDINA DE RIOSECO,,2.7,,0.0,
2020-10-15 00:00:00,731.0,240.0,,189.0,,,,,77.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,2.6,3.7,2.6,,,,,MEDINA DE RIOSECO,,3.3,,0.1,
2020-10-15 01:00:00,731.0,172.0,,293.0,,,,,79.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,1.1,2.6,1.1,,,,,MEDINA DE RIOSECO,,2.8,,0.6,
2020-10-15 02:00:00,731.0,202.0,,89.0,,,,,81.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,0.4,1.1,0.4,,,,,MEDINA DE RIOSECO,,2.2,,0.1,
2020-10-15 03:00:00,731.0,150.0,,169.0,,,,,84.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,-0.1,0.0,-0.3,,,,,MEDINA DE RIOSECO,,2.7,,1.9,
2020-10-15 04:00:00,731.0,170.0,,347.0,,,,,86.0,2604B,,41.875816,-5.040313,,,,0.0,,,,,,,,,0.1,0.4,-0.2,,,,,MEDINA DE RIOSECO,,2.2,,0.5,
