fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,810.0,352.0,,15.0,,,,,98.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.2,3.5,3.2,,,,,SANT HILARI,,5.9,,1.4,
2020-10-14 20:00:00,810.0,17.0,,278.0,,,,,98.0,0363X,,41.880833,2.513329,,,,0.2,,,,,,,,,2.1,3.0,2.1,,,,,SANT HILARI,,2.3,,0.6,
2020-10-14 21:00:00,810.0,22.0,,360.0,,,,,98.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,1.2,2.1,1.2,,,,,SANT HILARI,,2.1,,0.8,
2020-10-14 22:00:00,810.0,335.0,,360.0,,,,,99.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,0.9,1.3,0.9,,,,,SANT HILARI,,2.0,,1.2,
2020-10-14 23:00:00,810.0,312.0,,270.0,,,,,99.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,1.4,1.4,0.8,,,,,SANT HILARI,,1.7,,0.9,
2020-10-15 00:00:00,810.0,337.0,,348.0,,,,,98.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.0,3.0,1.4,,,,,SANT HILARI,,5.8,,3.2,
2020-10-15 01:00:00,810.0,345.0,,336.0,,,,,89.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.6,3.6,3.2,,,,,SANT HILARI,,7.7,,4.5,
2020-10-15 02:00:00,810.0,325.0,,331.0,,,,,84.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.7,3.7,3.6,,,,,SANT HILARI,,7.9,,4.2,
2020-10-15 03:00:00,810.0,342.0,,349.0,,,,,79.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.7,3.8,3.6,,,,,SANT HILARI,,7.3,,4.6,
2020-10-15 04:00:00,810.0,342.0,,352.0,,,,,76.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.9,3.9,3.7,,,,,SANT HILARI,,7.6,,3.5,
2020-10-15 05:00:00,810.0,342.0,,353.0,,,,,76.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.9,4.0,3.7,,,,,SANT HILARI,,6.8,,4.6,
2020-10-15 06:00:00,810.0,337.0,,1.0,,,,,76.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.9,3.9,3.7,,,,,SANT HILARI,,6.3,,3.4,
2020-10-15 07:00:00,810.0,5.0,,360.0,,,,,73.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,5.0,5.0,4.0,,,,,SANT HILARI,,6.6,,3.1,
2020-10-15 08:00:00,810.0,355.0,,350.0,,,,,71.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,5.6,5.6,5.2,,,,,SANT HILARI,,6.3,,3.8,
2020-10-15 09:00:00,810.0,340.0,,334.0,,,,,71.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,6.9,6.9,5.9,,,,,SANT HILARI,,6.1,,2.5,
2020-10-15 10:00:00,810.0,335.0,,192.0,,,,,67.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,9.7,9.7,7.2,,,,,SANT HILARI,,5.3,,1.0,
2020-10-15 11:00:00,810.0,185.0,,185.0,,,,,56.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,11.3,11.3,10.2,,,,,SANT HILARI,,4.8,,2.2,
2020-10-15 12:00:00,810.0,165.0,,175.0,,,,,56.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,12.4,12.4,11.5,,,,,SANT HILARI,,5.2,,2.3,
2020-10-15 13:00:00,810.0,187.0,,177.0,,,,,60.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,12.0,12.8,11.7,,,,,SANT HILARI,,5.6,,2.8,
2020-10-15 14:00:00,810.0,177.0,,133.0,,,,,67.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,10.2,11.6,10.2,,,,,SANT HILARI,,4.1,,1.0,
2020-10-15 15:00:00,810.0,35.0,,355.0,,,,,87.0,0363X,,41.880833,2.513329,,,,3.6,,,,,,,,,6.4,10.1,6.4,,,,,SANT HILARI,,5.6,,2.1,
2020-10-15 16:00:00,810.0,95.0,,280.0,,,,,85.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,8.3,8.3,6.4,,,,,SANT HILARI,,2.1,,0.8,
2020-10-15 17:00:00,810.0,187.0,,351.0,,,,,86.0,0363X,,41.880833,2.513329,,,,0.2,,,,,,,,,7.1,8.9,7.1,,,,,SANT HILARI,,2.2,,0.7,
2020-10-15 18:00:00,810.0,340.0,,336.0,,,,,91.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,4.4,6.3,4.4,,,,,SANT HILARI,,2.0,,0.5,
2020-10-15 19:00:00,810.0,337.0,,344.0,,,,,95.0,0363X,,41.880833,2.513329,,,,0.0,,,,,,,,,3.0,4.1,3.0,,,,,SANT HILARI,,1.0,,0.7,
