fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,908.0,,,,,,,,54.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,12.1,13.2,12.1,,,,,CHARILLA,,,,0.5,
2020-10-14 20:00:00,908.0,,,,,,,,58.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,11.2,11.9,11.2,,,,,CHARILLA,,,,0.4,
2020-10-14 21:00:00,908.0,,,,,,,,59.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,10.8,11.2,10.8,,,,,CHARILLA,,,,0.8,
2020-10-14 22:00:00,908.0,,,,,,,,62.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,9.6,10.6,9.6,,,,,CHARILLA,,,,0.0,
2020-10-14 23:00:00,908.0,,,,,,,,66.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,9.0,9.4,8.8,,,,,CHARILLA,,,,0.6,
2020-10-15 00:00:00,908.0,,,,,,,,70.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,7.9,8.9,7.9,,,,,CHARILLA,,,,0.3,
2020-10-15 01:00:00,908.0,,,,,,,,73.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,7.5,7.6,7.5,,,,,CHARILLA,,,,0.0,
2020-10-15 02:00:00,908.0,,,,,,,,75.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,7.4,7.5,7.3,,,,,CHARILLA,,,,1.6,
2020-10-15 03:00:00,908.0,,,,,,,,75.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,7.3,7.7,7.3,,,,,CHARILLA,,,,1.0,
2020-10-15 04:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,6.0,6.8,6.0,,,,,CHARILLA,,,,0.1,
2020-10-15 05:00:00,908.0,,,,,,,,80.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,6.5,6.5,5.9,,,,,CHARILLA,,,,1.4,
2020-10-15 06:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,6.2,6.6,6.2,,,,,CHARILLA,,,,1.7,
2020-10-15 07:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,6.2,6.4,6.2,,,,,CHARILLA,,,,1.2,
2020-10-15 08:00:00,908.0,,,,,,,,78.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,8.2,8.2,5.8,,,,,CHARILLA,,,,1.3,
2020-10-15 09:00:00,908.0,,,,,,,,59.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,12.8,12.8,9.3,,,,,CHARILLA,,,,1.1,
2020-10-15 10:00:00,908.0,,,,,,,,47.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,15.1,15.1,13.4,,,,,CHARILLA,,,,0.8,
2020-10-15 11:00:00,908.0,,,,,,,,43.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,16.3,16.3,15.6,,,,,CHARILLA,,,,1.3,
2020-10-15 12:00:00,908.0,,,,,,,,41.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,17.2,17.2,16.6,,,,,CHARILLA,,,,1.9,
2020-10-15 13:00:00,908.0,,,,,,,,40.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,17.5,17.5,17.1,,,,,CHARILLA,,,,2.5,
2020-10-15 14:00:00,908.0,,,,,,,,37.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,18.1,18.1,17.8,,,,,CHARILLA,,,,2.7,
2020-10-15 15:00:00,908.0,,,,,,,,36.0,5406X,,37.49749,-3.908059,,,,0.0,,,,,,,,,18.2,18.3,17.9,,,,,CHARILLA,,,,3.1,
2020-10-14 21:00:00,908.0,,,,,,,,59.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,10.8,11.2,10.8,,,,,CHARILLA,,,,0.8,
2020-10-14 22:00:00,908.0,,,,,,,,62.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,9.6,10.6,9.6,,,,,CHARILLA,,,,0.0,
2020-10-14 23:00:00,908.0,,,,,,,,66.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,9.0,9.4,8.8,,,,,CHARILLA,,,,0.6,
2020-10-15 00:00:00,908.0,,,,,,,,70.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,7.9,8.9,7.9,,,,,CHARILLA,,,,0.3,
2020-10-15 01:00:00,908.0,,,,,,,,73.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,7.5,7.6,7.5,,,,,CHARILLA,,,,0.0,
2020-10-15 02:00:00,908.0,,,,,,,,75.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,7.4,7.5,7.3,,,,,CHARILLA,,,,1.6,
2020-10-15 03:00:00,908.0,,,,,,,,75.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,7.3,7.7,7.3,,,,,CHARILLA,,,,1.0,
2020-10-15 04:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,6.0,6.8,6.0,,,,,CHARILLA,,,,0.1,
2020-10-15 05:00:00,908.0,,,,,,,,80.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,6.5,6.5,5.9,,,,,CHARILLA,,,,1.4,
2020-10-15 06:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,6.2,6.6,6.2,,,,,CHARILLA,,,,1.7,
2020-10-15 07:00:00,908.0,,,,,,,,81.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,6.2,6.4,6.2,,,,,CHARILLA,,,,1.2,
2020-10-15 08:00:00,908.0,,,,,,,,78.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,8.2,8.2,5.8,,,,,CHARILLA,,,,1.3,
2020-10-15 09:00:00,908.0,,,,,,,,59.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,12.8,12.8,9.3,,,,,CHARILLA,,,,1.1,
2020-10-15 10:00:00,908.0,,,,,,,,47.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,15.1,15.1,13.4,,,,,CHARILLA,,,,0.8,
2020-10-15 11:00:00,908.0,,,,,,,,43.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,16.3,16.3,15.6,,,,,CHARILLA,,,,1.3,
2020-10-15 12:00:00,908.0,,,,,,,,41.0,5406X,,37.49749,-3.9080589999999997,,,,0.0,,,,,,,,,17.2,17.2,16.6,,,,,CHARILLA,,,,1.9,
