fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,890.0,,,,,,,,46.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,11.2,11.2,10.0,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-14 20:00:00,890.0,,,,,,,,45.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,11.5,11.8,11.4,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-14 21:00:00,890.0,,,,,,,,49.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,10.2,11.4,10.2,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-14 22:00:00,890.0,,,,,,,,52.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,8.9,10.1,8.9,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-14 23:00:00,890.0,,,,,,,,54.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,8.7,9.1,8.6,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 00:00:00,890.0,,,,,,,,55.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,9.0,9.4,8.6,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 01:00:00,890.0,,,,,,,,57.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,8.7,9.0,8.6,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 02:00:00,890.0,,,,,,,,58.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,8.3,8.9,8.2,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 03:00:00,890.0,,,,,,,,61.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,7.1,8.3,7.1,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 04:00:00,890.0,,,,,,,,63.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,6.8,7.0,6.0,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 05:00:00,890.0,,,,,,,,67.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,5.5,7.0,5.5,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 06:00:00,890.0,,,,,,,,70.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,4.9,5.4,4.9,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 07:00:00,890.0,,,,,,,,73.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,4.8,5.2,4.5,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 08:00:00,890.0,,,,,,,,66.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,8.6,8.6,5.2,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 09:00:00,890.0,,,,,,,,60.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,10.6,10.6,9.4,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 10:00:00,890.0,,,,,,,,56.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,12.0,12.0,10.7,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 11:00:00,890.0,,,,,,,,50.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,12.9,12.9,12.3,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 12:00:00,890.0,,,,,,,,48.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,13.0,13.0,12.2,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 13:00:00,890.0,,,,,,,,43.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,14.2,14.2,13.3,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 14:00:00,890.0,,,,,,,,42.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,14.7,14.7,14.3,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 15:00:00,890.0,,,,,,,,42.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,14.4,14.8,14.1,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 16:00:00,890.0,,,,,,,,43.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,13.5,14.5,13.5,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 17:00:00,890.0,,,,,,,,47.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,12.7,13.4,12.7,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 18:00:00,890.0,,,,,,,,57.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,9.9,12.4,9.9,,,,,ROZAS DE PUERTO REAL,,,,,
2020-10-15 19:00:00,890.0,,,,,,,,68.0,3330Y,,40.31305,-4.487227,,,,0.0,,,,,,,,,7.5,9.7,7.5,,,,,ROZAS DE PUERTO REAL,,,,,
