fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,515.0,330.0,,319.0,,,,,37.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,954.8,1014.5,,,12.0,,0.7,,15.2,15.9,15.1,0.6,14.2,19.2,19.5,TOLEDO,20.0,6.5,,2.6,
2020-10-14 20:00:00,515.0,315.0,,347.0,,,,,41.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,955.1,1015.1,,,13.0,,0.2,,13.6,15.2,13.6,0.6,10.6,19.3,19.2,TOLEDO,20.0,3.5,,1.1,
2020-10-14 21:00:00,515.0,328.0,,351.0,,,,,41.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,955.7,1015.9,,,8.0,,0.1,,13.2,13.6,13.0,0.2,11.0,19.3,18.8,TOLEDO,20.0,3.3,,1.4,
2020-10-14 22:00:00,515.0,360.0,,359.0,,,,,42.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,955.9,1016.2,,,6.0,,0.5,,12.5,13.2,12.5,0.0,11.6,19.3,18.4,TOLEDO,20.0,6.1,,4.8,
2020-10-14 23:00:00,515.0,355.0,,6.0,,,,,43.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,956.4,1016.8,,,54.0,,1.1,,12.2,12.5,12.2,0.0,11.1,19.3,18.0,TOLEDO,20.0,6.3,,2.2,
2020-10-15 00:00:00,515.0,5.0,,21.0,,,,,45.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,956.6,1017.2,,,15.0,,0.4,,11.3,12.2,11.3,-0.3,10.1,19.2,17.6,TOLEDO,20.0,5.5,,4.0,
2020-10-15 01:00:00,515.0,18.0,,16.0,,,,,47.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,957.3,1018.1,,,66.0,,0.5,,10.6,11.3,10.6,-0.3,7.8,19.1,17.2,TOLEDO,20.0,5.6,,1.4,
2020-10-15 02:00:00,515.0,58.0,,37.0,,,,,50.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,957.4,1018.3,,,16.0,,0.5,,10.3,10.6,9.7,0.4,8.6,19.0,16.8,TOLEDO,20.0,4.1,,2.9,
2020-10-15 03:00:00,515.0,45.0,,139.0,,,,,55.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,957.0,1018.1,,,24.0,,0.2,,9.2,10.3,9.2,0.6,6.7,18.9,16.4,TOLEDO,20.0,3.5,,0.9,
2020-10-15 04:00:00,515.0,95.0,,90.0,,,,,55.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,957.2,1018.4,,,23.0,,0.2,,8.8,9.2,8.4,0.2,6.8,18.7,16.1,TOLEDO,20.0,2.1,,1.1,
2020-10-15 05:00:00,515.0,178.0,,133.0,,,,,62.0,3260B,0.0,39.884445,-4.045278,,0.0,,0.0,957.5,1019.0,,,81.0,,0.2,,7.5,8.8,7.3,0.6,5.4,18.6,15.7,TOLEDO,20.0,2.1,,0.3,
