fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,917.0,360.0,,0.0,,,,,39.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,10.7,12.4,10.7,-2.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-14 20:00:00,917.0,360.0,,0.0,,,,,41.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,9.6,10.7,9.6,-3.0,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-14 21:00:00,917.0,360.0,,0.0,,,,,44.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,9.0,9.7,8.9,-2.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-14 22:00:00,917.0,360.0,,0.0,,,,,44.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,9.3,9.5,9.0,-2.5,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-14 23:00:00,917.0,360.0,,0.0,,,,,44.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,8.8,9.7,8.8,-2.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 00:00:00,917.0,360.0,,0.0,,,,,44.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,8.9,9.5,8.7,-2.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 01:00:00,917.0,360.0,,0.0,,,,,47.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,7.8,8.9,7.5,-2.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 02:00:00,917.0,360.0,,0.0,,,,,48.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,7.0,7.8,7.0,-3.3,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 03:00:00,917.0,360.0,,0.0,,,,,52.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,6.0,7.2,6.0,-3.0,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 04:00:00,917.0,360.0,,0.0,,,,,54.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,6.4,6.6,6.0,-2.2,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 05:00:00,917.0,360.0,,0.0,,,,,56.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,5.8,6.4,5.8,-2.2,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 06:00:00,917.0,360.0,,0.0,,,,,60.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,5.5,5.8,5.0,-1.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 07:00:00,917.0,360.0,,0.0,,,,,61.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,6.4,6.4,5.2,-0.5,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 08:00:00,917.0,360.0,,0.0,,,,,57.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,8.8,8.9,6.4,0.6,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 09:00:00,917.0,360.0,,0.0,,,,,50.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,10.7,11.1,8.9,0.6,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 10:00:00,917.0,360.0,,0.0,,,,,45.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,12.2,13.1,10.4,0.6,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 11:00:00,917.0,360.0,,0.0,,,,,42.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,14.0,14.4,11.6,1.3,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 12:00:00,917.0,360.0,,0.0,,,,,40.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,14.5,14.7,13.5,1.1,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 13:00:00,917.0,360.0,,0.0,,,,,38.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,15.3,15.8,13.4,1.1,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 14:00:00,917.0,360.0,,0.0,,,,,36.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,16.3,16.6,15.2,1.3,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 15:00:00,917.0,360.0,,0.0,,,,,34.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,16.4,16.7,15.4,0.4,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 16:00:00,917.0,360.0,,0.0,,,,,34.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,15.2,16.6,15.2,-0.5,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 17:00:00,917.0,360.0,,0.0,,,,,35.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,14.5,15.6,14.3,-0.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 18:00:00,917.0,360.0,,0.0,,,,,39.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,11.7,14.5,11.7,-1.7,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 19:00:00,917.0,360.0,,0.0,,,,,42.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,9.8,11.7,9.8,-2.5,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
2020-10-15 20:00:00,917.0,360.0,,0.0,,,,,45.0,3298X,,39.546833,-4.350468,,,,0.0,,,,0.0,,,,,9.0,9.8,9.0,-2.2,,,,SAN PABLO DE LOS MONTES,,0.0,,0.0,
