fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,410.0,300.0,,185.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.2,,,,,,,,,9.8,9.9,9.8,,,,,ONETA,,1.7,,0.6,
2020-10-14 20:00:00,410.0,237.0,,147.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,1.2,,,,,,,,,9.4,9.8,9.4,,,,,ONETA,,2.3,,0.6,
2020-10-14 21:00:00,410.0,175.0,,85.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,9.6,9.6,9.4,,,,,ONETA,,1.4,,0.8,
2020-10-14 22:00:00,410.0,297.0,,188.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,1.6,,,,,,,,,9.2,9.4,9.1,,,,,ONETA,,3.7,,0.9,
2020-10-14 23:00:00,410.0,195.0,,171.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.4,,,,,,,,,9.3,9.3,9.2,,,,,ONETA,,2.5,,0.9,
2020-10-15 00:00:00,410.0,222.0,,194.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.8,,,,,,,,,9.3,9.4,9.3,,,,,ONETA,,2.4,,1.0,
2020-10-15 01:00:00,410.0,150.0,,193.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.4,,,,,,,,,9.6,9.6,9.4,,,,,ONETA,,2.5,,0.4,
2020-10-15 02:00:00,410.0,127.0,,153.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,9.4,9.5,9.4,,,,,ONETA,,1.9,,0.6,
2020-10-15 03:00:00,410.0,287.0,,161.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,9.2,9.4,9.2,,,,,ONETA,,2.2,,1.5,
2020-10-15 04:00:00,410.0,190.0,,192.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,8.9,9.2,8.9,,,,,ONETA,,3.4,,1.9,
2020-10-15 05:00:00,410.0,230.0,,228.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,9.2,9.2,8.9,,,,,ONETA,,3.1,,1.5,
2020-10-15 06:00:00,410.0,217.0,,231.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.2,,,,,,,,,9.2,9.2,9.1,,,,,ONETA,,2.5,,1.0,
2020-10-15 07:00:00,410.0,300.0,,175.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,9.2,9.4,9.2,,,,,ONETA,,3.2,,0.8,
2020-10-15 08:00:00,410.0,215.0,,76.0,,,,,98.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,10.2,10.2,9.2,,,,,ONETA,,2.1,,0.7,
2020-10-15 09:00:00,410.0,190.0,,273.0,,,,,99.0,1327A,,43.465553,-6.673332,,,,1.0,,,,,,,,,10.2,10.3,10.1,,,,,ONETA,,1.9,,0.2,
2020-10-15 10:00:00,410.0,147.0,,322.0,,,,,97.0,1327A,,43.465553,-6.673332,,,,0.4,,,,,,,,,11.1,11.4,10.1,,,,,ONETA,,2.4,,0.9,
2020-10-15 11:00:00,410.0,315.0,,6.0,,,,,100.0,1327A,,43.465553,-6.673332,,,,2.0,,,,,,,,,10.7,10.9,10.2,,,,,ONETA,,2.1,,0.5,
2020-10-15 12:00:00,410.0,17.0,,42.0,,,,,86.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,11.6,12.3,10.9,,,,,ONETA,,7.2,,4.1,
2020-10-15 13:00:00,410.0,75.0,,48.0,,,,,72.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,12.6,12.8,11.7,,,,,ONETA,,7.4,,3.5,
2020-10-15 14:00:00,410.0,72.0,,33.0,,,,,73.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,13.0,13.4,12.9,,,,,ONETA,,7.0,,3.4,
2020-10-15 15:00:00,410.0,57.0,,60.0,,,,,77.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,12.1,13.0,11.4,,,,,ONETA,,6.9,,3.7,
2020-10-15 16:00:00,410.0,67.0,,59.0,,,,,76.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,12.2,12.5,12.2,,,,,ONETA,,7.9,,4.3,
2020-10-15 17:00:00,410.0,47.0,,40.0,,,,,79.0,1327A,,43.465553,-6.673332,,,,0.0,,,,,,,,,10.7,11.8,10.7,,,,,ONETA,,7.2,,3.9,
