fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,11.0,213.0,,232.0,,,,,59.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,70.0,,,,,17.2,17.9,17.2,,,,,VALENCIA DT,,4.6,,1.7,
2020-10-14 20:00:00,11.0,237.0,,346.0,,,,,66.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,41.0,,,,,15.7,17.3,15.6,,,,,VALENCIA DT,,3.3,,1.2,
2020-10-14 21:00:00,11.0,326.0,,337.0,,,,,67.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,36.0,,,,,14.9,15.7,14.9,,,,,VALENCIA DT,,3.3,,0.6,
2020-10-14 22:00:00,11.0,261.0,,263.0,,,,,74.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,25.0,,,,,13.8,14.9,13.8,,,,,VALENCIA DT,,2.4,,1.2,
2020-10-14 23:00:00,11.0,248.0,,262.0,,,,,60.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,52.0,,,,,14.3,14.3,13.7,,,,,VALENCIA DT,,3.4,,1.3,
2020-10-15 00:00:00,11.0,344.0,,341.0,,,,,50.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,48.0,,,,,14.3,14.4,13.6,,,,,VALENCIA DT,,4.7,,1.8,
2020-10-15 01:00:00,11.0,306.0,,344.0,,,,,51.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,52.0,,,,,13.7,14.3,13.7,,,,,VALENCIA DT,,3.7,,1.6,
2020-10-15 02:00:00,11.0,306.0,,340.0,,,,,51.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,71.0,,,,,13.4,14.0,13.3,,,,,VALENCIA DT,,5.2,,1.9,
2020-10-15 03:00:00,11.0,313.0,,311.0,,,,,50.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,66.0,,,,,13.6,13.7,13.3,,,,,VALENCIA DT,,5.1,,1.7,
2020-10-15 04:00:00,11.0,347.0,,2.0,,,,,50.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,60.0,,,,,13.0,13.5,12.8,,,,,VALENCIA DT,,4.5,,1.8,
2020-10-15 05:00:00,11.0,325.0,,336.0,,,,,50.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,83.0,,,,,12.6,13.1,12.5,,,,,VALENCIA DT,,7.1,,2.4,
2020-10-15 06:00:00,11.0,280.0,,316.0,,,,,50.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,81.0,,,,,12.3,12.8,12.1,,,,,VALENCIA DT,,5.4,,2.3,
2020-10-15 07:00:00,11.0,309.0,,320.0,,,,,47.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,110.0,,,,,13.1,13.1,12.2,,,,,VALENCIA DT,,7.9,,2.4,
2020-10-15 08:00:00,11.0,6.0,,307.0,,,,,45.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,62.0,,,,,14.2,14.2,13.0,,,,,VALENCIA DT,,5.0,,1.7,
2020-10-15 09:00:00,11.0,0.0,,314.0,,,,,38.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,52.0,,,,,16.2,16.2,14.1,,,,,VALENCIA DT,,5.3,,1.4,
2020-10-15 10:00:00,11.0,234.0,,292.0,,,,,29.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,63.0,,,,,19.9,19.9,16.2,,,,,VALENCIA DT,,5.6,,1.1,
2020-10-15 11:00:00,11.0,259.0,,254.0,,,,,26.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,74.0,,,,,21.1,21.3,19.7,,,,,VALENCIA DT,,5.6,,2.6,
2020-10-15 12:00:00,11.0,213.0,,234.0,,,,,25.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,81.0,,,,,22.3,22.3,21.0,,,,,VALENCIA DT,,6.6,,1.7,
2020-10-15 13:00:00,11.0,8.0,,334.0,,,,,24.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,122.0,,,,,22.8,23.2,21.9,,,,,VALENCIA DT,,9.9,,2.3,
2020-10-15 14:00:00,11.0,333.0,,349.0,,,,,24.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,132.0,,,,,22.4,23.5,22.2,,,,,VALENCIA DT,,9.1,,3.0,
2020-10-15 15:00:00,11.0,8.0,,357.0,,,,,25.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,147.0,,,,,21.5,22.8,21.5,,,,,VALENCIA DT,,9.5,,3.8,
2020-10-15 16:00:00,11.0,1.0,,1.0,,,,,25.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,142.0,,,,,20.7,21.6,20.6,,,,,VALENCIA DT,,9.5,,3.9,
2020-10-15 17:00:00,11.0,340.0,,354.0,,,,,26.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,110.0,,,,,19.6,20.6,19.6,,,,,VALENCIA DT,,7.5,,2.5,
2020-10-15 18:00:00,11.0,5.0,,351.0,,,,,28.0,8416Y,,39.480556,-0.36638699999999996,,,,0.0,,,,58.0,,,,,18.6,19.7,18.5,,,,,VALENCIA DT,,5.0,,1.3,
2020-10-14 21:00:00,11.0,326.0,,337.0,,,,,67.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,36.0,,,,,14.9,15.7,14.9,,,,,VALENCIA DT,,3.3,,0.6,
2020-10-14 22:00:00,11.0,261.0,,263.0,,,,,74.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,25.0,,,,,13.8,14.9,13.8,,,,,VALENCIA DT,,2.4,,1.2,
2020-10-14 23:00:00,11.0,248.0,,262.0,,,,,60.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,52.0,,,,,14.3,14.3,13.7,,,,,VALENCIA DT,,3.4,,1.3,
2020-10-15 00:00:00,11.0,344.0,,341.0,,,,,50.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,48.0,,,,,14.3,14.4,13.6,,,,,VALENCIA DT,,4.7,,1.8,
2020-10-15 01:00:00,11.0,306.0,,344.0,,,,,51.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,52.0,,,,,13.7,14.3,13.7,,,,,VALENCIA DT,,3.7,,1.6,
2020-10-15 02:00:00,11.0,306.0,,340.0,,,,,51.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,71.0,,,,,13.4,14.0,13.3,,,,,VALENCIA DT,,5.2,,1.9,
2020-10-15 03:00:00,11.0,313.0,,311.0,,,,,50.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,66.0,,,,,13.6,13.7,13.3,,,,,VALENCIA DT,,5.1,,1.7,
2020-10-15 04:00:00,11.0,347.0,,2.0,,,,,50.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,60.0,,,,,13.0,13.5,12.8,,,,,VALENCIA DT,,4.5,,1.8,
2020-10-15 05:00:00,11.0,325.0,,336.0,,,,,50.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,83.0,,,,,12.6,13.1,12.5,,,,,VALENCIA DT,,7.1,,2.4,
2020-10-15 06:00:00,11.0,280.0,,316.0,,,,,50.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,81.0,,,,,12.3,12.8,12.1,,,,,VALENCIA DT,,5.4,,2.3,
2020-10-15 07:00:00,11.0,309.0,,320.0,,,,,47.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,110.0,,,,,13.1,13.1,12.2,,,,,VALENCIA DT,,7.9,,2.4,
2020-10-15 08:00:00,11.0,6.0,,307.0,,,,,45.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,62.0,,,,,14.2,14.2,13.0,,,,,VALENCIA DT,,5.0,,1.7,
2020-10-15 09:00:00,11.0,0.0,,314.0,,,,,38.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,52.0,,,,,16.2,16.2,14.1,,,,,VALENCIA DT,,5.3,,1.4,
2020-10-15 10:00:00,11.0,234.0,,292.0,,,,,29.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,63.0,,,,,19.9,19.9,16.2,,,,,VALENCIA DT,,5.6,,1.1,
2020-10-15 11:00:00,11.0,259.0,,254.0,,,,,26.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,74.0,,,,,21.1,21.3,19.7,,,,,VALENCIA DT,,5.6,,2.6,
2020-10-15 12:00:00,11.0,213.0,,234.0,,,,,25.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,81.0,,,,,22.3,22.3,21.0,,,,,VALENCIA DT,,6.6,,1.7,
2020-10-15 13:00:00,11.0,8.0,,334.0,,,,,24.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,122.0,,,,,22.8,23.2,21.9,,,,,VALENCIA DT,,9.9,,2.3,
2020-10-15 14:00:00,11.0,333.0,,349.0,,,,,24.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,132.0,,,,,22.4,23.5,22.2,,,,,VALENCIA DT,,9.1,,3.0,
2020-10-15 15:00:00,11.0,8.0,,357.0,,,,,25.0,8416Y,,39.480556,-0.366387,,,,0.0,,,,147.0,,,,,21.5,22.8,21.5,,,,,VALENCIA DT,,9.5,,3.8,
