fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,442.0,2.0,,321.0,,,,,81.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,10.6,11.0,10.6,,,,,LUGO-COL.FINGOI,,4.3,,1.0,
2020-10-14 20:00:00,442.0,315.0,,325.0,,,,,88.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,9.6,10.3,9.5,,,,,LUGO-COL.FINGOI,,2.3,,0.7,
2020-10-14 21:00:00,442.0,342.0,,307.0,,,,,92.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,9.2,9.9,9.2,,,,,LUGO-COL.FINGOI,,2.5,,0.6,
2020-10-14 22:00:00,442.0,285.0,,303.0,,,,,94.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,8.7,9.1,8.7,,,,,LUGO-COL.FINGOI,,1.3,,0.1,
2020-10-14 23:00:00,442.0,115.0,,141.0,,,,,95.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,8.8,8.8,8.7,,,,,LUGO-COL.FINGOI,,1.0,,0.2,
2020-10-15 00:00:00,442.0,142.0,,104.0,,,,,95.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,8.2,8.6,8.1,,,,,LUGO-COL.FINGOI,,1.7,,0.1,
2020-10-15 01:00:00,442.0,187.0,,168.0,,,,,95.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,8.2,8.3,8.2,,,,,LUGO-COL.FINGOI,,0.9,,0.3,
2020-10-15 02:00:00,442.0,122.0,,130.0,,,,,96.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.8,8.0,7.8,,,,,LUGO-COL.FINGOI,,1.2,,0.5,
2020-10-15 03:00:00,442.0,122.0,,118.0,,,,,96.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.8,7.8,7.4,,,,,LUGO-COL.FINGOI,,1.6,,0.5,
2020-10-15 04:00:00,442.0,140.0,,153.0,,,,,96.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.3,7.8,7.3,,,,,LUGO-COL.FINGOI,,0.9,,0.1,
2020-10-15 05:00:00,442.0,127.0,,203.0,,,,,96.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.5,7.7,7.5,,,,,LUGO-COL.FINGOI,,1.2,,0.0,
2020-10-15 06:00:00,442.0,290.0,,286.0,,,,,97.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.2,7.5,7.2,,,,,LUGO-COL.FINGOI,,0.8,,0.1,
2020-10-15 07:00:00,442.0,312.0,,30.0,,,,,98.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.1,7.1,6.9,,,,,LUGO-COL.FINGOI,,1.0,,0.0,
2020-10-15 08:00:00,442.0,302.0,,200.0,,,,,98.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,7.7,7.7,7.2,,,,,LUGO-COL.FINGOI,,0.7,,0.0,
2020-10-15 09:00:00,442.0,172.0,,194.0,,,,,96.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,9.3,9.5,8.0,,,,,LUGO-COL.FINGOI,,1.3,,0.4,
2020-10-15 10:00:00,442.0,95.0,,118.0,,,,,92.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,11.0,11.0,9.4,,,,,LUGO-COL.FINGOI,,1.9,,0.5,
2020-10-15 11:00:00,442.0,295.0,,2.0,,,,,79.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,12.5,12.5,10.8,,,,,LUGO-COL.FINGOI,,2.9,,1.2,
2020-10-15 12:00:00,442.0,60.0,,22.0,,,,,72.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,12.8,12.9,12.5,,,,,LUGO-COL.FINGOI,,4.5,,1.7,
2020-10-15 13:00:00,442.0,2.0,,31.0,,,,,62.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,15.3,15.3,13.0,,,,,LUGO-COL.FINGOI,,4.3,,1.1,
2020-10-15 14:00:00,442.0,342.0,,25.0,,,,,71.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,13.4,15.0,13.4,,,,,LUGO-COL.FINGOI,,5.4,,2.3,
2020-10-15 15:00:00,442.0,35.0,,32.0,,,,,74.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,12.8,13.0,12.7,,,,,LUGO-COL.FINGOI,,5.3,,2.2,
2020-10-15 16:00:00,442.0,62.0,,19.0,,,,,61.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,14.1,14.4,12.8,,,,,LUGO-COL.FINGOI,,5.9,,2.1,
2020-10-15 17:00:00,442.0,60.0,,1.0,,,,,63.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,13.9,14.9,13.9,,,,,LUGO-COL.FINGOI,,5.3,,1.7,
2020-10-15 18:00:00,442.0,20.0,,28.0,,,,,75.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,11.0,13.1,11.0,,,,,LUGO-COL.FINGOI,,3.8,,1.1,
2020-10-15 19:00:00,442.0,45.0,,358.0,,,,,81.0,1518A,,42.998333,-7.5525,,,,0.0,,,,,,,,,9.7,10.7,9.7,,,,,LUGO-COL.FINGOI,,2.8,,0.7,
