fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,447.0,29.0,,84.0,,,,,39.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,962.7,1014.6,0.0,,,,,,15.7,17.8,15.7,1.7,9.8,,,HERRERA DEL DUQUE,,2.9,,1.4,
2020-10-14 20:00:00,447.0,268.0,,254.0,,,,,42.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,963.0,1015.1,0.0,,,,,,14.4,15.8,14.3,1.7,8.5,,,HERRERA DEL DUQUE,,2.7,,1.6,
2020-10-14 21:00:00,447.0,152.0,,187.0,,,,,46.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,963.7,1016.2,0.0,,,,,,12.3,14.5,12.3,1.1,6.9,,,HERRERA DEL DUQUE,,2.3,,1.1,
2020-10-14 22:00:00,447.0,51.0,,63.0,,,,,52.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.1,1017.0,0.0,,,,,,10.7,12.2,10.7,1.3,6.5,,,HERRERA DEL DUQUE,,2.6,,1.1,
2020-10-14 23:00:00,447.0,257.0,,211.0,,,,,53.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.4,1017.3,0.0,,,,,,10.5,10.6,10.0,1.3,6.1,,,HERRERA DEL DUQUE,,3.7,,1.0,
2020-10-15 00:00:00,447.0,161.0,,234.0,,,,,60.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.6,1017.8,0.0,,,,,,9.1,10.6,8.9,1.7,4.5,,,HERRERA DEL DUQUE,,1.7,,0.8,
2020-10-15 01:00:00,447.0,218.0,,74.0,,,,,61.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.6,1018.0,0.0,,,,,,8.0,10.0,8.0,0.9,4.0,,,HERRERA DEL DUQUE,,2.3,,0.7,
2020-10-15 02:00:00,447.0,154.0,,215.0,,,,,63.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.7,1018.2,0.0,,,,,,7.7,8.1,7.4,1.1,3.3,,,HERRERA DEL DUQUE,,1.8,,0.3,
2020-10-15 03:00:00,447.0,242.0,,245.0,,,,,68.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.4,1018.1,0.0,,,,,,6.4,7.7,6.2,0.9,3.0,,,HERRERA DEL DUQUE,,1.8,,0.8,
2020-10-15 04:00:00,447.0,230.0,,225.0,,,,,70.0,4244X,0.0,39.169353,-5.062271,,,0.0,0.0,964.8,1018.5,0.0,,,,,,6.5,6.5,5.6,1.5,3.0,,,HERRERA DEL DUQUE,,1.9,,1.4,
