fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,370.0,265.0,,267.0,,,,,61.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,11.1,11.8,11.1,,,,,MASSALUCA,,18.5,,9.8,
2020-10-14 20:00:00,370.0,260.0,,267.0,,,,,65.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,10.4,11.0,10.4,,,,,MASSALUCA,,14.6,,8.7,
2020-10-14 21:00:00,370.0,280.0,,265.0,,,,,70.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,9.9,10.4,9.9,,,,,MASSALUCA,,14.1,,7.0,
2020-10-14 22:00:00,370.0,267.0,,272.0,,,,,70.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,9.5,9.9,9.5,,,,,MASSALUCA,,13.3,,7.9,
2020-10-14 23:00:00,370.0,265.0,,268.0,,,,,71.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.9,9.4,8.9,,,,,MASSALUCA,,10.7,,7.4,
2020-10-15 00:00:00,370.0,270.0,,269.0,,,,,70.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.7,8.9,8.7,,,,,MASSALUCA,,11.8,,7.1,
2020-10-15 01:00:00,370.0,262.0,,275.0,,,,,71.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.6,8.7,8.6,,,,,MASSALUCA,,14.8,,8.0,
2020-10-15 02:00:00,370.0,282.0,,272.0,,,,,71.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.5,8.6,8.5,,,,,MASSALUCA,,12.8,,6.5,
2020-10-15 03:00:00,370.0,270.0,,270.0,,,,,73.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,MASSALUCA,,11.9,,4.2,
2020-10-15 04:00:00,370.0,262.0,,266.0,,,,,74.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,7.8,8.3,7.8,,,,,MASSALUCA,,7.1,,3.3,
2020-10-15 05:00:00,370.0,267.0,,211.0,,,,,73.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,7.7,7.8,7.6,,,,,MASSALUCA,,7.0,,1.9,
2020-10-15 06:00:00,370.0,240.0,,246.0,,,,,72.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,7.8,7.8,7.5,,,,,MASSALUCA,,7.6,,4.5,
2020-10-15 07:00:00,370.0,240.0,,254.0,,,,,69.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,8.1,8.1,7.8,,,,,MASSALUCA,,8.7,,4.7,
2020-10-15 08:00:00,370.0,245.0,,248.0,,,,,64.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,9.8,9.8,8.3,,,,,MASSALUCA,,8.9,,5.2,
2020-10-15 09:00:00,370.0,235.0,,266.0,,,,,60.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,11.2,11.2,10.3,,,,,MASSALUCA,,8.5,,4.6,
2020-10-15 10:00:00,370.0,267.0,,280.0,,,,,54.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,12.8,12.8,11.2,,,,,MASSALUCA,,10.7,,7.1,
2020-10-15 11:00:00,370.0,282.0,,278.0,,,,,51.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,13.3,13.3,12.6,,,,,MASSALUCA,,12.8,,8.4,
2020-10-15 12:00:00,370.0,265.0,,282.0,,,,,46.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,14.7,14.7,13.2,,,,,MASSALUCA,,14.5,,8.5,
2020-10-15 13:00:00,370.0,277.0,,276.0,,,,,39.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,15.7,16.1,15.1,,,,,MASSALUCA,,16.4,,10.2,
2020-10-15 14:00:00,370.0,275.0,,274.0,,,,,39.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,15.9,16.0,15.6,,,,,MASSALUCA,,14.8,,9.7,
2020-10-15 15:00:00,370.0,270.0,,275.0,,,,,35.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,15.7,16.3,15.7,,,,,MASSALUCA,,15.3,,9.8,
2020-10-15 16:00:00,370.0,282.0,,268.0,,,,,40.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,15.0,15.6,15.0,,,,,MASSALUCA,,16.3,,9.6,
2020-10-15 17:00:00,370.0,277.0,,276.0,,,,,44.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,13.3,14.8,13.3,,,,,MASSALUCA,,15.3,,8.6,
2020-10-15 18:00:00,370.0,255.0,,268.0,,,,,49.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,12.1,13.0,12.1,,,,,MASSALUCA,,11.8,,7.2,
2020-10-15 19:00:00,370.0,272.0,,269.0,,,,,54.0,9947X,,41.17722,0.353329,,,,0.0,,,,,,,,,10.9,11.9,10.9,,,,,MASSALUCA,,12.7,,7.7,
