fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,920.0,,,,,,,,49.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,10.1,10.8,9.7,,,,,PASTRANA,,,,,
2020-10-14 20:00:00,920.0,,,,,,,,50.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,9.7,10.5,9.7,,,,,PASTRANA,,,,,
2020-10-14 21:00:00,920.0,,,,,,,,62.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,8.3,9.3,8.3,,,,,PASTRANA,,,,,
2020-10-14 22:00:00,920.0,,,,,,,,67.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,6.9,8.0,6.9,,,,,PASTRANA,,,,,
2020-10-14 23:00:00,920.0,,,,,,,,70.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,6.2,6.8,6.2,,,,,PASTRANA,,,,,
2020-10-15 00:00:00,920.0,,,,,,,,72.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,5.9,6.0,5.8,,,,,PASTRANA,,,,,
2020-10-15 01:00:00,920.0,,,,,,,,70.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,6.3,6.3,5.7,,,,,PASTRANA,,,,,
2020-10-15 02:00:00,920.0,,,,,,,,71.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,5.8,6.3,5.8,,,,,PASTRANA,,,,,
2020-10-15 03:00:00,920.0,,,,,,,,73.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,5.1,5.8,5.1,,,,,PASTRANA,,,,,
2020-10-15 04:00:00,920.0,,,,,,,,77.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,4.2,5.1,4.2,,,,,PASTRANA,,,,,
2020-10-15 05:00:00,920.0,,,,,,,,76.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,4.7,4.7,4.3,,,,,PASTRANA,,,,,
2020-10-15 06:00:00,920.0,,,,,,,,77.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,4.3,4.6,4.3,,,,,PASTRANA,,,,,
2020-10-15 07:00:00,920.0,,,,,,,,76.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,5.0,5.0,4.2,,,,,PASTRANA,,,,,
2020-10-15 08:00:00,920.0,,,,,,,,70.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,6.7,6.7,5.3,,,,,PASTRANA,,,,,
2020-10-15 09:00:00,920.0,,,,,,,,60.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,9.7,9.7,7.2,,,,,PASTRANA,,,,,
2020-10-15 10:00:00,920.0,,,,,,,,54.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,11.9,11.9,10.1,,,,,PASTRANA,,,,,
2020-10-15 11:00:00,920.0,,,,,,,,46.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,13.3,13.4,12.0,,,,,PASTRANA,,,,,
2020-10-15 12:00:00,920.0,,,,,,,,44.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,14.9,14.9,13.4,,,,,PASTRANA,,,,,
2020-10-15 13:00:00,920.0,,,,,,,,46.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,13.9,14.6,13.9,,,,,PASTRANA,,,,,
2020-10-15 14:00:00,920.0,,,,,,,,44.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,14.3,14.8,13.7,,,,,PASTRANA,,,,,
2020-10-15 15:00:00,920.0,,,,,,,,47.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,12.9,14.7,12.9,,,,,PASTRANA,,,,,
2020-10-15 16:00:00,920.0,,,,,,,,49.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,12.2,12.6,12.2,,,,,PASTRANA,,,,,
2020-10-15 17:00:00,920.0,,,,,,,,49.0,3085Y,,40.407776,-2.953058,,,,0.0,,,,,,,,,11.4,12.5,11.4,,,,,PASTRANA,,,,,
