fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1532.0,290.0,,298.0,,,,,38.0,3266A,,40.706340000000004,-4.141883,,,,0.0,844.9,,,277.0,,,,,4.9,5.2,4.7,-8.2,,,,ALTO DE LOS LEONES,,12.5,,7.5,
2020-10-14 20:00:00,1532.0,322.0,,314.0,,,,,39.0,3266A,,40.706340000000004,-4.141883,,,,0.0,845.5,,,221.0,,,,,4.0,4.9,4.0,-8.6,,,,ALTO DE LOS LEONES,,11.3,,5.4,
2020-10-14 21:00:00,1532.0,305.0,,309.0,,,,,43.0,3266A,,40.706340000000004,-4.141883,,,,0.0,845.9,,,209.0,,,,,3.2,4.2,3.0,-8.2,,,,ALTO DE LOS LEONES,,9.4,,6.1,
2020-10-14 22:00:00,1532.0,292.0,,307.0,,,,,51.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.3,,,223.0,,,,,2.1,3.4,2.0,-7.1,,,,ALTO DE LOS LEONES,,10.6,,5.4,
2020-10-14 23:00:00,1532.0,299.0,,303.0,,,,,59.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.5,,,197.0,,,,,1.9,2.3,1.5,-5.4,,,,ALTO DE LOS LEONES,,8.8,,5.2,
2020-10-15 00:00:00,1532.0,305.0,,301.0,,,,,70.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.7,,,177.0,,,,,0.6,1.8,0.6,-4.2,,,,ALTO DE LOS LEONES,,7.8,,5.2,
2020-10-15 01:00:00,1532.0,285.0,,297.0,,,,,75.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.8,,,191.0,,,,,0.3,0.6,0.2,-3.6,,,,ALTO DE LOS LEONES,,8.2,,5.6,
2020-10-15 02:00:00,1532.0,295.0,,300.0,,,,,78.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.5,,,231.0,,,,,0.1,0.3,0.0,-3.3,,,,ALTO DE LOS LEONES,,10.1,,7.4,
2020-10-15 03:00:00,1532.0,297.0,,304.0,,,,,79.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.2,,,244.0,,,,,-0.1,0.2,-0.2,-3.3,,,,ALTO DE LOS LEONES,,10.6,,6.1,
2020-10-15 04:00:00,1532.0,288.0,,302.0,,,,,79.0,3266A,,40.706340000000004,-4.141883,,,,0.0,846.3,,,209.0,,,,,0.2,0.2,-0.1,-3.0,,,,ALTO DE LOS LEONES,,8.7,,5.7,
