fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,811.0,355.0,,332.0,,,,,48.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,9.9,11.4,9.9,,,,,FUENTESAUCO,,4.7,,1.6,
2020-10-14 20:00:00,811.0,355.0,,357.0,,,,,55.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,8.3,9.6,8.2,,,,,FUENTESAUCO,,4.6,,0.5,
2020-10-14 21:00:00,811.0,357.0,,344.0,,,,,62.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,6.5,7.9,6.5,,,,,FUENTESAUCO,,3.7,,2.1,
2020-10-14 22:00:00,811.0,350.0,,342.0,,,,,69.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,6.2,7.1,6.2,,,,,FUENTESAUCO,,3.7,,2.0,
2020-10-14 23:00:00,811.0,352.0,,24.0,,,,,66.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,6.0,6.4,6.0,,,,,FUENTESAUCO,,2.1,,0.7,
2020-10-15 00:00:00,811.0,357.0,,248.0,,,,,72.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,3.9,5.4,3.9,,,,,FUENTESAUCO,,2.0,,0.3,
2020-10-15 01:00:00,811.0,205.0,,204.0,,,,,78.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,3.5,4.1,3.5,,,,,FUENTESAUCO,,1.7,,0.8,
2020-10-15 02:00:00,811.0,205.0,,213.0,,,,,79.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,3.1,3.3,2.9,,,,,FUENTESAUCO,,1.2,,0.6,
2020-10-15 03:00:00,811.0,212.0,,208.0,,,,,82.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,2.9,3.2,2.5,,,,,FUENTESAUCO,,2.6,,1.3,
2020-10-15 04:00:00,811.0,237.0,,209.0,,,,,83.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,2.3,2.8,2.3,,,,,FUENTESAUCO,,2.3,,0.8,
2020-10-15 05:00:00,811.0,215.0,,217.0,,,,,83.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,2.5,2.8,2.5,,,,,FUENTESAUCO,,1.7,,1.3,
2020-10-15 06:00:00,811.0,235.0,,223.0,,,,,83.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,2.8,2.8,2.2,,,,,FUENTESAUCO,,1.6,,0.7,
2020-10-15 07:00:00,811.0,227.0,,233.0,,,,,84.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,2.8,2.8,2.5,,,,,FUENTESAUCO,,2.1,,1.2,
2020-10-15 08:00:00,811.0,192.0,,222.0,,,,,76.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,6.5,6.5,2.9,,,,,FUENTESAUCO,,1.6,,0.0,
2020-10-15 09:00:00,811.0,342.0,,316.0,,,,,59.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,10.6,10.6,7.5,,,,,FUENTESAUCO,,2.1,,1.0,
2020-10-15 10:00:00,811.0,347.0,,358.0,,,,,56.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,11.7,11.7,10.8,,,,,FUENTESAUCO,,4.3,,2.0,
2020-10-15 11:00:00,811.0,342.0,,330.0,,,,,51.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,13.3,13.3,12.0,,,,,FUENTESAUCO,,4.7,,1.8,
2020-10-15 12:00:00,811.0,332.0,,339.0,,,,,47.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,14.0,14.0,12.7,,,,,FUENTESAUCO,,6.7,,3.3,
2020-10-15 13:00:00,811.0,322.0,,340.0,,,,,43.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,14.9,15.0,14.3,,,,,FUENTESAUCO,,7.7,,3.7,
2020-10-15 14:00:00,811.0,340.0,,346.0,,,,,42.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,16.0,16.0,15.3,,,,,FUENTESAUCO,,6.5,,2.1,
2020-10-15 15:00:00,811.0,40.0,,18.0,,,,,42.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,14.8,15.8,14.2,,,,,FUENTESAUCO,,6.2,,2.7,
2020-10-15 16:00:00,811.0,27.0,,35.0,,,,,42.0,2555B,,41.236706,-5.481307,,,,0.0,,,,,,,,,14.7,15.1,14.3,,,,,FUENTESAUCO,,6.1,,3.5,
