fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,85.0,50.0,,345.0,,,,,31.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,21.1,21.4,21.0,,,,,TORREMOLINOS,,6.5,,1.7,
2020-10-14 20:00:00,85.0,50.0,,301.0,,,,,36.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,20.1,21.0,20.1,,,,,TORREMOLINOS,,5.2,,0.5,
2020-10-14 21:00:00,85.0,310.0,,336.0,,,,,37.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,19.8,20.0,19.8,,,,,TORREMOLINOS,,5.0,,1.9,
2020-10-14 22:00:00,85.0,312.0,,328.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,19.7,19.7,19.7,,,,,TORREMOLINOS,,5.3,,2.0,
2020-10-14 23:00:00,85.0,327.0,,324.0,,,,,38.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,18.9,19.5,18.9,,,,,TORREMOLINOS,,4.0,,1.4,
2020-10-15 00:00:00,85.0,320.0,,332.0,,,,,38.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,18.1,18.7,17.9,,,,,TORREMOLINOS,,4.7,,2.0,
2020-10-15 01:00:00,85.0,322.0,,319.0,,,,,37.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,18.1,18.2,18.1,,,,,TORREMOLINOS,,5.0,,2.3,
2020-10-15 02:00:00,85.0,297.0,,324.0,,,,,36.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,18.1,18.3,18.1,,,,,TORREMOLINOS,,6.4,,2.5,
2020-10-15 03:00:00,85.0,307.0,,307.0,,,,,37.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,17.9,18.4,17.9,,,,,TORREMOLINOS,,6.7,,1.7,
2020-10-15 04:00:00,85.0,317.0,,326.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,18.0,18.0,18.0,,,,,TORREMOLINOS,,6.8,,3.0,
2020-10-15 05:00:00,85.0,317.0,,324.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,17.9,18.1,17.8,,,,,TORREMOLINOS,,6.4,,1.8,
2020-10-15 06:00:00,85.0,312.0,,319.0,,,,,36.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,17.5,17.8,17.5,,,,,TORREMOLINOS,,6.4,,1.9,
2020-10-15 07:00:00,85.0,312.0,,319.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,17.8,17.8,17.4,,,,,TORREMOLINOS,,6.1,,1.8,
2020-10-15 08:00:00,85.0,317.0,,323.0,,,,,32.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,19.7,19.7,18.0,,,,,TORREMOLINOS,,6.7,,2.2,
2020-10-15 09:00:00,85.0,325.0,,355.0,,,,,28.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,21.9,21.9,20.1,,,,,TORREMOLINOS,,6.2,,1.4,
2020-10-15 10:00:00,85.0,337.0,,11.0,,,,,25.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,22.9,22.9,21.6,,,,,TORREMOLINOS,,5.0,,1.6,
2020-10-15 11:00:00,85.0,330.0,,149.0,,,,,28.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,23.3,23.6,23.1,,,,,TORREMOLINOS,,5.2,,1.5,
2020-10-15 12:00:00,85.0,227.0,,228.0,,,,,30.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,23.2,23.3,23.0,,,,,TORREMOLINOS,,5.2,,3.0,
2020-10-15 13:00:00,85.0,252.0,,235.0,,,,,31.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,23.2,23.2,23.0,,,,,TORREMOLINOS,,6.7,,3.2,
2020-10-15 14:00:00,85.0,217.0,,237.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,23.3,23.5,23.2,,,,,TORREMOLINOS,,7.1,,3.1,
2020-10-15 15:00:00,85.0,212.0,,231.0,,,,,35.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,22.9,23.4,22.9,,,,,TORREMOLINOS,,7.9,,3.5,
2020-10-15 16:00:00,85.0,257.0,,229.0,,,,,32.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,22.9,22.9,22.7,,,,,TORREMOLINOS,,8.1,,2.2,
2020-10-15 17:00:00,85.0,232.0,,230.0,,,,,38.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,21.4,22.9,21.4,,,,,TORREMOLINOS,,6.1,,2.1,
2020-10-15 18:00:00,85.0,235.0,,297.0,,,,,37.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,20.4,21.2,20.4,,,,,TORREMOLINOS,,5.3,,0.6,
2020-10-15 19:00:00,85.0,315.0,,334.0,,,,,31.0,6088X,,36.620556,-4.514998,,,,0.0,,,,,,,,,19.0,20.1,19.0,,,,,TORREMOLINOS,,2.4,,0.8,
