fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,406.0,302.0,,318.0,,,,,42.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,16.1,16.8,16.1,,,,,SERRADILLA (AUTOMATICA),,8.1,,5.1,
2020-10-14 20:00:00,406.0,317.0,,329.0,,,,,45.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,15.1,16.0,15.1,,,,,SERRADILLA (AUTOMATICA),,9.6,,5.6,
2020-10-14 21:00:00,406.0,322.0,,333.0,,,,,47.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,14.8,15.1,14.8,,,,,SERRADILLA (AUTOMATICA),,10.3,,6.7,
2020-10-14 22:00:00,406.0,335.0,,344.0,,,,,48.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,14.2,14.7,14.2,,,,,SERRADILLA (AUTOMATICA),,9.8,,5.5,
2020-10-14 23:00:00,406.0,342.0,,340.0,,,,,47.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,14.2,14.4,14.2,,,,,SERRADILLA (AUTOMATICA),,11.4,,6.2,
2020-10-15 00:00:00,406.0,315.0,,339.0,,,,,50.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,13.4,14.1,13.4,,,,,SERRADILLA (AUTOMATICA),,10.5,,6.7,
2020-10-15 01:00:00,406.0,327.0,,340.0,,,,,53.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,12.5,13.2,12.5,,,,,SERRADILLA (AUTOMATICA),,11.4,,6.2,
2020-10-15 02:00:00,406.0,332.0,,337.0,,,,,55.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,11.7,12.4,11.7,,,,,SERRADILLA (AUTOMATICA),,9.8,,4.8,
2020-10-15 03:00:00,406.0,317.0,,334.0,,,,,54.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,11.6,11.6,11.5,,,,,SERRADILLA (AUTOMATICA),,8.3,,5.0,
2020-10-15 04:00:00,406.0,332.0,,78.0,,,,,53.0,3448X,,39.820717,-6.127483,,,,0.0,,,,,,,,,11.1,11.5,11.1,,,,,SERRADILLA (AUTOMATICA),,7.3,,2.2,
