fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,632.0,315.0,,307.0,,,,,50.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,9.4,9.9,9.4,,,,,PONTONS,,13.9,,8.8,
2020-10-14 20:00:00,632.0,315.0,,307.0,,,,,56.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,8.4,9.3,8.4,,,,,PONTONS,,13.9,,7.7,
2020-10-14 21:00:00,632.0,310.0,,315.0,,,,,61.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,7.5,8.2,7.5,,,,,PONTONS,,10.7,,5.5,
2020-10-14 22:00:00,632.0,307.0,,320.0,,,,,65.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,PONTONS,,10.2,,4.8,
2020-10-14 23:00:00,632.0,307.0,,311.0,,,,,68.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,6.0,6.6,6.0,,,,,PONTONS,,8.2,,4.5,
2020-10-15 00:00:00,632.0,312.0,,306.0,,,,,68.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,5.8,6.0,5.8,,,,,PONTONS,,9.2,,5.8,
2020-10-15 01:00:00,632.0,305.0,,303.0,,,,,66.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,6.0,6.1,5.8,,,,,PONTONS,,11.2,,6.7,
2020-10-15 02:00:00,632.0,317.0,,316.0,,,,,67.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,5.8,6.1,5.8,,,,,PONTONS,,10.2,,5.7,
2020-10-15 03:00:00,632.0,307.0,,305.0,,,,,71.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,5.4,5.5,5.2,,,,,PONTONS,,10.1,,6.5,
2020-10-15 04:00:00,632.0,310.0,,306.0,,,,,71.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,5.0,5.4,5.0,,,,,PONTONS,,10.4,,5.7,
2020-10-15 05:00:00,632.0,310.0,,313.0,,,,,73.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,4.8,5.0,4.7,,,,,PONTONS,,9.0,,5.7,
2020-10-15 06:00:00,632.0,305.0,,328.0,,,,,74.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,4.5,4.9,4.5,,,,,PONTONS,,10.2,,4.1,
2020-10-15 07:00:00,632.0,325.0,,313.0,,,,,69.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,5.8,5.8,4.5,,,,,PONTONS,,8.1,,3.6,
2020-10-15 08:00:00,632.0,317.0,,321.0,,,,,65.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,7.0,7.0,5.3,,,,,PONTONS,,12.2,,6.1,
2020-10-15 09:00:00,632.0,307.0,,307.0,,,,,60.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,8.3,9.0,7.3,,,,,PONTONS,,10.8,,6.1,
2020-10-15 10:00:00,632.0,302.0,,307.0,,,,,53.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,9.9,9.9,8.9,,,,,PONTONS,,10.7,,6.4,
2020-10-15 11:00:00,632.0,330.0,,313.0,,,,,50.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,12.2,12.2,10.6,,,,,PONTONS,,10.5,,3.8,
2020-10-15 12:00:00,632.0,285.0,,299.0,,,,,43.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,13.4,13.4,12.0,,,,,PONTONS,,11.7,,6.7,
2020-10-15 13:00:00,632.0,310.0,,298.0,,,,,36.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,13.9,14.0,13.2,,,,,PONTONS,,11.9,,5.8,
2020-10-15 14:00:00,632.0,307.0,,291.0,,,,,36.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,14.7,15.3,14.1,,,,,PONTONS,,11.1,,6.7,
2020-10-15 15:00:00,632.0,300.0,,300.0,,,,,32.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,14.8,15.2,14.8,,,,,PONTONS,,11.2,,5.4,
2020-10-15 16:00:00,632.0,285.0,,290.0,,,,,34.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,14.0,15.0,13.1,,,,,PONTONS,,10.5,,6.2,
2020-10-15 17:00:00,632.0,277.0,,289.0,,,,,39.0,0061X,,41.417053,1.519269,,,,0.0,,,,,,,,,11.6,13.9,11.6,,,,,PONTONS,,10.0,,2.4,
