fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,710.0,330.0,,286.0,,,,,39.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,12.8,14.0,12.8,,,,,ALMANSA,,5.0,,1.9,
2020-10-14 20:00:00,710.0,300.0,,312.0,,,,,39.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,12.8,13.0,12.7,,,,,ALMANSA,,5.5,,1.8,
2020-10-14 21:00:00,710.0,305.0,,282.0,,,,,41.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,12.0,12.8,12.0,,,,,ALMANSA,,6.3,,2.6,
2020-10-14 22:00:00,710.0,312.0,,141.0,,,,,44.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,10.7,11.6,10.7,,,,,ALMANSA,,4.8,,0.5,
2020-10-14 23:00:00,710.0,242.0,,201.0,,,,,53.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,7.6,10.1,7.6,,,,,ALMANSA,,2.0,,0.8,
2020-10-15 00:00:00,710.0,210.0,,211.0,,,,,56.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,6.9,7.4,6.9,,,,,ALMANSA,,2.8,,0.6,
2020-10-15 01:00:00,710.0,277.0,,114.0,,,,,55.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,7.2,7.4,6.7,,,,,ALMANSA,,4.0,,0.5,
2020-10-15 02:00:00,710.0,242.0,,248.0,,,,,59.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,6.3,6.9,6.2,,,,,ALMANSA,,3.1,,1.1,
2020-10-15 03:00:00,710.0,300.0,,284.0,,,,,58.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,7.1,7.1,6.4,,,,,ALMANSA,,3.7,,1.7,
2020-10-15 04:00:00,710.0,292.0,,297.0,,,,,59.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,7.4,7.4,7.0,,,,,ALMANSA,,4.3,,1.3,
2020-10-15 05:00:00,710.0,265.0,,235.0,,,,,60.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,6.9,7.5,6.9,,,,,ALMANSA,,5.1,,1.0,
2020-10-15 06:00:00,710.0,267.0,,227.0,,,,,64.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,5.7,6.7,5.7,,,,,ALMANSA,,2.9,,1.4,
2020-10-15 07:00:00,710.0,220.0,,203.0,,,,,64.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,6.0,6.0,5.5,,,,,ALMANSA,,3.4,,1.0,
2020-10-15 08:00:00,710.0,207.0,,318.0,,,,,49.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,9.5,9.5,6.3,,,,,ALMANSA,,3.6,,0.7,
2020-10-15 09:00:00,710.0,347.0,,316.0,,,,,40.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,12.8,12.8,10.4,,,,,ALMANSA,,3.9,,1.3,
2020-10-15 10:00:00,710.0,315.0,,312.0,,,,,35.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,15.0,15.0,13.2,,,,,ALMANSA,,6.0,,2.6,
2020-10-15 11:00:00,710.0,310.0,,304.0,,,,,31.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,17.0,17.0,15.2,,,,,ALMANSA,,7.8,,2.9,
2020-10-15 12:00:00,710.0,322.0,,320.0,,,,,30.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,17.5,17.6,17.1,,,,,ALMANSA,,8.0,,3.6,
2020-10-15 13:00:00,710.0,342.0,,300.0,,,,,30.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,18.2,18.2,17.4,,,,,ALMANSA,,9.5,,4.1,
2020-10-15 14:00:00,710.0,302.0,,300.0,,,,,29.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,18.5,18.5,18.0,,,,,ALMANSA,,10.0,,3.5,
2020-10-15 15:00:00,710.0,322.0,,300.0,,,,,28.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,18.3,18.5,18.2,,,,,ALMANSA,,9.9,,3.1,
2020-10-15 16:00:00,710.0,280.0,,299.0,,,,,32.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,16.6,17.8,16.6,,,,,ALMANSA,,9.2,,3.5,
2020-10-15 17:00:00,710.0,285.0,,298.0,,,,,34.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,15.2,16.5,15.2,,,,,ALMANSA,,7.8,,2.4,
2020-10-15 18:00:00,710.0,287.0,,303.0,,,,,37.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,13.6,14.9,13.6,,,,,ALMANSA,,6.8,,1.8,
2020-10-15 19:00:00,710.0,310.0,,293.0,,,,,40.0,8198Y,,38.85055,-1.063051,,,,0.0,,,,,,,,,12.7,13.5,12.7,,,,,ALMANSA,,5.7,,2.0,
