fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,40.0,194.0,,134.0,,,,,83.0,1331A,,43.524723,-7.0313880000000015,,,,0.0,,,,35.0,,,,,12.2,13.3,12.1,9.4,,,,CASTROPOL,,2.7,,0.4,
2020-10-14 20:00:00,40.0,79.0,,210.0,,,,,90.0,1331A,,43.524723,-7.0313880000000015,,,,4.1,,,,72.0,,,,,11.7,12.2,11.7,10.2,,,,CASTROPOL,,5.4,,2.0,
2020-10-14 21:00:00,40.0,203.0,,196.0,,,,,92.0,1331A,,43.524723,-7.0313880000000015,,,,2.0,,,,79.0,,,,,11.4,11.9,11.4,10.2,,,,CASTROPOL,,4.7,,2.4,
2020-10-14 22:00:00,40.0,192.0,,186.0,,,,,93.0,1331A,,43.524723,-7.0313880000000015,,,,0.2,,,,81.0,,,,,11.2,11.5,11.2,10.0,,,,CASTROPOL,,4.5,,2.3,
2020-10-14 23:00:00,40.0,194.0,,187.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,6.8,,,,63.0,,,,,11.1,11.3,11.1,10.3,,,,CASTROPOL,,3.8,,2.3,
2020-10-15 00:00:00,40.0,207.0,,200.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,0.7,,,,77.0,,,,,11.0,11.3,10.9,10.2,,,,CASTROPOL,,4.3,,2.2,
2020-10-15 01:00:00,40.0,204.0,,207.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,0.0,,,,91.0,,,,,10.9,11.1,10.8,10.2,,,,CASTROPOL,,4.7,,2.2,
2020-10-15 02:00:00,40.0,218.0,,202.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,0.3,,,,99.0,,,,,10.6,10.9,10.6,9.8,,,,CASTROPOL,,5.4,,2.6,
2020-10-15 03:00:00,40.0,197.0,,202.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,0.0,,,,98.0,,,,,10.8,10.8,10.5,10.0,,,,CASTROPOL,,5.4,,3.0,
2020-10-15 04:00:00,40.0,210.0,,200.0,,,,,95.0,1331A,,43.524723,-7.0313880000000015,,,,0.1,,,,92.0,,,,,10.7,10.8,10.5,9.9,,,,CASTROPOL,,6.1,,2.9,
2020-10-15 05:00:00,40.0,204.0,,194.0,,,,,92.0,1331A,,43.524723,-7.0313880000000015,,,,0.0,,,,114.0,,,,,10.8,10.9,10.6,9.6,,,,CASTROPOL,,6.2,,2.6,
