fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1260.0,305.0,,311.0,,,,,64.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,7.4,8.7,7.4,,,,,PIORNAL (AUTOMATICA),,5.6,,1.0,
2020-10-14 20:00:00,1260.0,337.0,,356.0,,,,,68.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,6.9,7.5,6.9,,,,,PIORNAL (AUTOMATICA),,3.9,,1.2,
2020-10-14 21:00:00,1260.0,12.0,,348.0,,,,,69.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,6.7,6.8,6.7,,,,,PIORNAL (AUTOMATICA),,4.7,,1.8,
2020-10-14 22:00:00,1260.0,325.0,,339.0,,,,,68.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,6.6,6.7,6.4,,,,,PIORNAL (AUTOMATICA),,7.2,,2.3,
2020-10-14 23:00:00,1260.0,340.0,,358.0,,,,,65.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,6.4,6.5,6.4,,,,,PIORNAL (AUTOMATICA),,8.6,,2.0,
2020-10-15 00:00:00,1260.0,12.0,,355.0,,,,,66.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,5.4,6.3,5.4,,,,,PIORNAL (AUTOMATICA),,5.4,,0.6,
2020-10-15 01:00:00,1260.0,77.0,,83.0,,,,,67.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,5.2,5.2,5.2,,,,,PIORNAL (AUTOMATICA),,2.3,,1.0,
2020-10-15 02:00:00,1260.0,85.0,,105.0,,,,,69.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,5.4,5.4,5.2,,,,,PIORNAL (AUTOMATICA),,2.5,,0.3,
2020-10-15 03:00:00,1260.0,90.0,,60.0,,,,,72.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,4.6,5.4,4.6,,,,,PIORNAL (AUTOMATICA),,1.5,,0.7,
2020-10-15 04:00:00,1260.0,75.0,,32.0,,,,,74.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,4.1,4.5,4.1,,,,,PIORNAL (AUTOMATICA),,1.8,,0.4,
2020-10-15 05:00:00,1260.0,265.0,,42.0,,,,,73.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,3.9,4.1,3.9,,,,,PIORNAL (AUTOMATICA),,1.0,,0.1,
2020-10-15 06:00:00,1260.0,85.0,,92.0,,,,,77.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,3.5,3.8,3.5,,,,,PIORNAL (AUTOMATICA),,1.6,,0.3,
2020-10-15 07:00:00,1260.0,142.0,,159.0,,,,,79.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,3.1,3.4,3.1,,,,,PIORNAL (AUTOMATICA),,0.6,,0.2,
2020-10-15 08:00:00,1260.0,107.0,,122.0,,,,,80.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,4.8,4.8,3.2,,,,,PIORNAL (AUTOMATICA),,1.1,,0.3,
2020-10-15 09:00:00,1260.0,85.0,,82.0,,,,,62.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,8.7,8.7,5.3,,,,,PIORNAL (AUTOMATICA),,2.4,,1.1,
2020-10-15 10:00:00,1260.0,32.0,,46.0,,,,,60.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,10.7,10.7,9.1,,,,,PIORNAL (AUTOMATICA),,2.6,,1.1,
2020-10-15 11:00:00,1260.0,167.0,,277.0,,,,,50.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,13.4,13.4,11.1,,,,,PIORNAL (AUTOMATICA),,4.1,,1.2,
2020-10-15 12:00:00,1260.0,265.0,,280.0,,,,,50.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,13.0,14.3,13.0,,,,,PIORNAL (AUTOMATICA),,3.8,,1.4,
2020-10-15 13:00:00,1260.0,240.0,,282.0,,,,,44.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,14.5,14.5,12.8,,,,,PIORNAL (AUTOMATICA),,4.5,,2.0,
2020-10-15 14:00:00,1260.0,305.0,,258.0,,,,,42.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,15.5,15.5,14.9,,,,,PIORNAL (AUTOMATICA),,4.1,,1.6,
2020-10-15 15:00:00,1260.0,290.0,,268.0,,,,,40.0,3516X,,40.120779999999996,-5.832386,,,,0.0,,,,,,,,,15.7,15.8,15.5,,,,,PIORNAL (AUTOMATICA),,4.8,,2.1,
2020-10-14 21:00:00,1260.0,12.0,,348.0,,,,,69.0,3516X,,40.12078,-5.832386,,,,0.0,,,,,,,,,6.7,6.8,6.7,,,,,PIORNAL (AUTOMATICA),,4.7,,1.8,
