fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,769.0,322.0,,308.0,,,,798.5,58.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,928.3,,0.0,,,,,,8.8,11.0,8.8,1.1,15.1,,15.6,VITIGUDINO,20.0,5.4,,3.1,
2020-10-14 20:00:00,769.0,327.0,,326.0,,,,801.0,68.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,928.6,,0.0,,,,,,7.9,8.8,7.3,2.3,14.7,,15.5,VITIGUDINO,20.0,5.2,,3.6,
2020-10-14 21:00:00,769.0,340.0,,308.0,,,,806.1,71.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,929.2,,0.0,,,,,,6.1,8.0,6.1,1.3,14.2,,15.2,VITIGUDINO,20.0,4.6,,2.8,
2020-10-14 22:00:00,769.0,323.0,,314.0,,,,808.6,76.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,929.5,,0.0,,,,,,5.3,6.0,5.3,1.5,13.8,,15.0,VITIGUDINO,20.0,3.3,,2.7,
2020-10-14 23:00:00,769.0,312.0,,215.0,,,,812.0,80.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,929.9,,0.0,,,,,,4.3,5.3,4.3,1.1,13.5,,14.8,VITIGUDINO,20.0,3.2,,0.6,
2020-10-15 00:00:00,769.0,303.0,,360.0,,,,813.6,82.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,930.1,,0.0,,,,,,3.2,4.5,3.2,0.4,13.2,,14.6,VITIGUDINO,20.0,1.5,,0.9,
2020-10-15 01:00:00,769.0,330.0,,342.0,,,,813.5,85.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,930.1,,0.0,,,,,,3.0,3.5,3.0,0.6,12.8,,14.3,VITIGUDINO,20.0,2.2,,1.1,
2020-10-15 02:00:00,769.0,156.0,,56.0,,,,813.4,85.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,930.1,,0.0,,,,,,2.2,3.0,2.2,0.0,12.5,,14.1,VITIGUDINO,20.0,3.5,,0.8,
2020-10-15 03:00:00,769.0,213.0,,87.0,,,,810.7,86.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,929.8,,0.0,,,,,,1.6,2.1,1.6,-0.5,12.3,,13.9,VITIGUDINO,20.0,1.0,,0.5,
2020-10-15 04:00:00,769.0,346.0,,13.0,,,,809.1,91.0,2916A,0.0,41.01144,-6.4377330000000015,,,0.0,0.0,929.6,,0.0,,,,,,2.5,2.5,1.1,1.3,12.0,,13.7,VITIGUDINO,20.0,2.3,,1.1,
