fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,170.0,355.0,,334.0,,,,,46.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,16.4,18.0,16.4,,,,,ALCONCHEL (AUTOMATICA),,6.7,,3.2,
2020-10-14 20:00:00,170.0,340.0,,343.0,,,,,51.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,15.1,16.2,15.1,,,,,ALCONCHEL (AUTOMATICA),,6.2,,3.5,
2020-10-14 21:00:00,170.0,355.0,,359.0,,,,,59.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,14.6,15.1,14.6,,,,,ALCONCHEL (AUTOMATICA),,7.3,,4.5,
2020-10-14 22:00:00,170.0,357.0,,354.0,,,,,65.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,13.6,14.6,13.6,,,,,ALCONCHEL (AUTOMATICA),,8.2,,4.1,
2020-10-14 23:00:00,170.0,345.0,,352.0,,,,,70.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,12.6,13.4,12.6,,,,,ALCONCHEL (AUTOMATICA),,5.9,,2.8,
2020-10-15 00:00:00,170.0,352.0,,359.0,,,,,75.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,11.7,12.4,11.7,,,,,ALCONCHEL (AUTOMATICA),,4.2,,1.2,
2020-10-15 01:00:00,170.0,355.0,,21.0,,,,,79.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,10.8,11.6,10.8,,,,,ALCONCHEL (AUTOMATICA),,2.3,,0.4,
2020-10-15 02:00:00,170.0,357.0,,56.0,,,,,83.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,9.9,10.7,9.9,,,,,ALCONCHEL (AUTOMATICA),,1.0,,0.0,
2020-10-15 03:00:00,170.0,140.0,,191.0,,,,,84.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,9.0,9.7,9.0,,,,,ALCONCHEL (AUTOMATICA),,1.6,,0.0,
2020-10-15 04:00:00,170.0,105.0,,134.0,,,,,89.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,8.6,8.9,8.6,,,,,ALCONCHEL (AUTOMATICA),,0.8,,0.0,
2020-10-15 05:00:00,170.0,155.0,,174.0,,,,,90.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,7.4,8.4,7.4,,,,,ALCONCHEL (AUTOMATICA),,1.3,,0.4,
2020-10-15 06:00:00,170.0,122.0,,103.0,,,,,92.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,7.1,7.2,7.0,,,,,ALCONCHEL (AUTOMATICA),,2.1,,0.8,
2020-10-15 07:00:00,170.0,125.0,,104.0,,,,,94.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,6.3,7.0,6.2,,,,,ALCONCHEL (AUTOMATICA),,2.2,,1.0,
2020-10-15 08:00:00,170.0,180.0,,191.0,,,,,87.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,8.9,8.9,6.6,,,,,ALCONCHEL (AUTOMATICA),,1.9,,0.8,
2020-10-15 09:00:00,170.0,260.0,,237.0,,,,,81.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,11.5,11.5,9.2,,,,,ALCONCHEL (AUTOMATICA),,1.9,,0.7,
2020-10-15 10:00:00,170.0,305.0,,301.0,,,,,71.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,13.4,13.4,11.7,,,,,ALCONCHEL (AUTOMATICA),,2.7,,1.7,
2020-10-15 11:00:00,170.0,340.0,,342.0,,,,,49.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,16.9,16.9,14.2,,,,,ALCONCHEL (AUTOMATICA),,4.7,,2.3,
2020-10-15 12:00:00,170.0,347.0,,25.0,,,,,41.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,18.9,18.9,17.3,,,,,ALCONCHEL (AUTOMATICA),,5.3,,1.6,
2020-10-15 13:00:00,170.0,5.0,,350.0,,,,,34.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,20.3,20.3,19.1,,,,,ALCONCHEL (AUTOMATICA),,6.2,,3.2,
2020-10-15 14:00:00,170.0,20.0,,333.0,,,,,34.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,21.1,21.1,20.4,,,,,ALCONCHEL (AUTOMATICA),,6.0,,2.1,
2020-10-15 15:00:00,170.0,242.0,,36.0,,,,,32.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,21.6,21.6,21.4,,,,,ALCONCHEL (AUTOMATICA),,5.0,,1.1,
2020-10-15 16:00:00,170.0,352.0,,322.0,,,,,29.0,4489X,,38.48472,-7.28194,,,,0.0,,,,,,,,,22.0,22.2,21.9,,,,,ALCONCHEL (AUTOMATICA),,4.8,,2.3,
