fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,855.0,302.0,,316.0,,,,,81.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,6.1,6.1,5.6,,,,,ENCISO,,9.2,,5.2,
2020-10-14 20:00:00,855.0,307.0,,313.0,,,,,83.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.9,6.1,5.7,,,,,ENCISO,,8.7,,4.0,
2020-10-14 21:00:00,855.0,312.0,,311.0,,,,,81.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.9,6.0,5.7,,,,,ENCISO,,8.9,,2.6,
2020-10-14 22:00:00,855.0,315.0,,236.0,,,,,82.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.2,5.8,5.2,,,,,ENCISO,,7.6,,1.8,
2020-10-14 23:00:00,855.0,340.0,,354.0,,,,,81.0,9188,,42.1495,-2.273211,,,,0.2,,,,,,,,,5.3,5.4,5.0,,,,,ENCISO,,5.6,,2.0,
2020-10-15 00:00:00,855.0,325.0,,133.0,,,,,80.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.4,5.4,5.1,,,,,ENCISO,,6.5,,0.9,
2020-10-15 01:00:00,855.0,305.0,,301.0,,,,,79.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.3,5.6,5.3,,,,,ENCISO,,6.9,,1.2,
2020-10-15 02:00:00,855.0,345.0,,338.0,,,,,79.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,5.6,5.6,5.0,,,,,ENCISO,,6.2,,2.9,
2020-10-15 03:00:00,855.0,342.0,,149.0,,,,,83.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,4.9,5.4,4.9,,,,,ENCISO,,3.9,,1.0,
2020-10-15 04:00:00,855.0,287.0,,272.0,,,,,75.0,9188,,42.1495,-2.273211,,,,0.0,,,,,,,,,6.0,6.0,5.1,,,,,ENCISO,,6.7,,1.7,
