fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,640.0,10.0,,351.0,,,,,36.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,14.2,15.1,14.2,,,,,ALCAZAR DE SAN JUAN,,3.2,,1.1,
2020-10-14 20:00:00,640.0,302.0,,350.0,,,,,40.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,12.7,14.0,12.7,,,,,ALCAZAR DE SAN JUAN,,2.0,,0.6,
2020-10-14 21:00:00,640.0,355.0,,331.0,,,,,42.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,11.6,12.5,11.6,,,,,ALCAZAR DE SAN JUAN,,2.6,,0.9,
2020-10-14 22:00:00,640.0,15.0,,286.0,,,,,45.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,10.6,11.6,10.6,,,,,ALCAZAR DE SAN JUAN,,2.4,,0.2,
2020-10-14 23:00:00,640.0,350.0,,345.0,,,,,47.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,10.2,10.6,10.2,,,,,ALCAZAR DE SAN JUAN,,1.1,,0.6,
2020-10-15 00:00:00,640.0,355.0,,346.0,,,,,48.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,9.9,10.2,9.9,,,,,ALCAZAR DE SAN JUAN,,2.5,,1.1,
2020-10-15 01:00:00,640.0,55.0,,27.0,,,,,50.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,8.9,9.7,8.9,,,,,ALCAZAR DE SAN JUAN,,3.0,,0.8,
2020-10-15 02:00:00,640.0,12.0,,18.0,,,,,53.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,7.9,8.6,7.9,,,,,ALCAZAR DE SAN JUAN,,2.4,,1.0,
2020-10-15 03:00:00,640.0,52.0,,18.0,,,,,56.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,7.3,7.8,7.3,,,,,ALCAZAR DE SAN JUAN,,2.4,,0.9,
2020-10-15 04:00:00,640.0,332.0,,253.0,,,,,59.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,6.3,7.2,6.3,,,,,ALCAZAR DE SAN JUAN,,1.8,,0.8,
2020-10-15 05:00:00,640.0,315.0,,306.0,,,,,62.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,5.5,6.0,5.5,,,,,ALCAZAR DE SAN JUAN,,1.4,,0.2,
2020-10-15 06:00:00,640.0,292.0,,22.0,,,,,65.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,5.4,5.4,5.4,,,,,ALCAZAR DE SAN JUAN,,1.1,,0.2,
2020-10-15 07:00:00,640.0,330.0,,324.0,,,,,66.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,5.6,5.6,5.4,,,,,ALCAZAR DE SAN JUAN,,0.9,,0.3,
2020-10-15 08:00:00,640.0,22.0,,38.0,,,,,63.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,7.1,7.1,5.9,,,,,ALCAZAR DE SAN JUAN,,2.0,,0.9,
2020-10-15 09:00:00,640.0,27.0,,129.0,,,,,54.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,11.2,11.2,7.5,,,,,ALCAZAR DE SAN JUAN,,2.5,,0.6,
2020-10-15 10:00:00,640.0,65.0,,10.0,,,,,46.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,13.2,13.2,11.6,,,,,ALCAZAR DE SAN JUAN,,3.8,,1.5,
2020-10-15 11:00:00,640.0,15.0,,357.0,,,,,43.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,14.8,14.8,13.5,,,,,ALCAZAR DE SAN JUAN,,4.2,,1.2,
2020-10-15 12:00:00,640.0,312.0,,339.0,,,,,38.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,16.3,16.3,15.1,,,,,ALCAZAR DE SAN JUAN,,5.6,,1.5,
2020-10-15 13:00:00,640.0,347.0,,329.0,,,,,36.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,17.1,17.1,16.6,,,,,ALCAZAR DE SAN JUAN,,6.5,,2.1,
2020-10-15 14:00:00,640.0,287.0,,320.0,,,,,33.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,18.1,18.1,17.3,,,,,ALCAZAR DE SAN JUAN,,6.7,,1.8,
2020-10-15 15:00:00,640.0,302.0,,332.0,,,,,31.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,18.0,18.1,17.7,,,,,ALCAZAR DE SAN JUAN,,9.0,,2.5,
2020-10-15 16:00:00,640.0,347.0,,349.0,,,,,34.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,16.8,17.9,16.8,,,,,ALCAZAR DE SAN JUAN,,7.7,,2.3,
2020-10-15 17:00:00,640.0,357.0,,9.0,,,,,35.0,4064Y,,39.390827,-3.215832,,,,0.0,,,,,,,,,15.9,16.8,15.9,,,,,ALCAZAR DE SAN JUAN,,6.8,,1.8,
