fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,884.0,337.0,,329.0,,,,,45.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,12.0,12.7,12.0,,,,,VALDEMORILLO,,5.6,,2.6,
2020-10-14 20:00:00,884.0,357.0,,301.0,,,,,46.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,10.9,12.0,10.9,,,,,VALDEMORILLO,,5.1,,0.7,
2020-10-14 21:00:00,884.0,22.0,,27.0,,,,,47.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,10.5,10.7,10.2,,,,,VALDEMORILLO,,2.5,,1.4,
2020-10-14 22:00:00,884.0,17.0,,112.0,,,,,51.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,9.9,11.2,9.9,,,,,VALDEMORILLO,,4.6,,0.9,
2020-10-14 23:00:00,884.0,60.0,,39.0,,,,,54.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,9.6,9.9,9.6,,,,,VALDEMORILLO,,3.5,,1.6,
2020-10-15 00:00:00,884.0,62.0,,207.0,,,,,58.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,8.0,9.5,8.0,,,,,VALDEMORILLO,,4.5,,1.1,
2020-10-15 01:00:00,884.0,215.0,,68.0,,,,,62.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,7.5,8.1,7.5,,,,,VALDEMORILLO,,2.7,,0.3,
2020-10-15 02:00:00,884.0,355.0,,350.0,,,,,57.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,9.3,9.3,7.6,,,,,VALDEMORILLO,,7.1,,3.5,
2020-10-15 03:00:00,884.0,357.0,,360.0,,,,,62.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,8.3,9.2,8.3,,,,,VALDEMORILLO,,5.9,,3.2,
2020-10-15 04:00:00,884.0,2.0,,9.0,,,,,62.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,8.4,8.6,8.4,,,,,VALDEMORILLO,,9.1,,4.4,
2020-10-15 05:00:00,884.0,10.0,,242.0,,,,,64.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,7.9,8.3,7.9,,,,,VALDEMORILLO,,9.7,,1.5,
2020-10-15 06:00:00,884.0,50.0,,269.0,,,,,66.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,7.6,7.6,7.1,,,,,VALDEMORILLO,,4.9,,1.2,
2020-10-15 07:00:00,884.0,0.0,,351.0,,,,,64.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,8.1,8.1,7.0,,,,,VALDEMORILLO,,7.9,,4.9,
2020-10-15 08:00:00,884.0,345.0,,294.0,,,,,61.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,9.2,9.2,8.3,,,,,VALDEMORILLO,,7.5,,2.2,
2020-10-15 09:00:00,884.0,0.0,,3.0,,,,,57.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,10.4,10.4,9.5,,,,,VALDEMORILLO,,9.0,,4.5,
2020-10-15 10:00:00,884.0,352.0,,355.0,,,,,54.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,11.1,11.1,10.6,,,,,VALDEMORILLO,,8.1,,3.4,
2020-10-15 11:00:00,884.0,0.0,,11.0,,,,,48.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,12.5,12.5,11.4,,,,,VALDEMORILLO,,9.0,,3.6,
2020-10-15 12:00:00,884.0,12.0,,1.0,,,,,45.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,13.2,13.2,12.4,,,,,VALDEMORILLO,,10.8,,4.8,
2020-10-15 13:00:00,884.0,357.0,,1.0,,,,,43.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,13.6,13.7,13.2,,,,,VALDEMORILLO,,9.8,,4.4,
2020-10-15 14:00:00,884.0,2.0,,360.0,,,,,43.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,14.0,14.0,13.7,,,,,VALDEMORILLO,,8.3,,4.7,
2020-10-15 15:00:00,884.0,345.0,,1.0,,,,,46.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,13.1,13.8,13.1,,,,,VALDEMORILLO,,9.0,,4.1,
2020-10-15 16:00:00,884.0,10.0,,335.0,,,,,46.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,13.3,13.5,13.2,,,,,VALDEMORILLO,,8.3,,2.6,
2020-10-15 17:00:00,884.0,5.0,,353.0,,,,,47.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,12.7,13.3,12.7,,,,,VALDEMORILLO,,6.7,,2.2,
2020-10-15 18:00:00,884.0,352.0,,12.0,,,,,52.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,11.6,12.5,11.6,,,,,VALDEMORILLO,,5.2,,1.8,
2020-10-15 19:00:00,884.0,17.0,,16.0,,,,,57.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,10.3,11.3,10.3,,,,,VALDEMORILLO,,3.5,,2.0,
2020-10-15 20:00:00,884.0,27.0,,16.0,,,,,56.0,3343Y,,40.496662,-4.061107,,,,0.0,,,,,,,,,10.2,10.3,9.8,,,,,VALDEMORILLO,,4.8,,2.6,
