fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,60.0,330.0,,338.0,,,,,48.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,18.2,18.2,16.0,,,,,BANYALBUFAR ,,12.0,,7.7,
2020-10-14 20:00:00,60.0,350.0,,334.0,,,,,48.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,18.4,18.6,18.4,,,,,BANYALBUFAR ,,15.4,,9.0,
2020-10-14 21:00:00,60.0,330.0,,337.0,,,,,49.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,17.8,18.4,17.8,,,,,BANYALBUFAR ,,14.9,,9.3,
2020-10-14 22:00:00,60.0,340.0,,336.0,,,,,55.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,17.0,17.8,17.0,,,,,BANYALBUFAR ,,13.9,,8.3,
2020-10-14 23:00:00,60.0,340.0,,336.0,,,,,55.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.6,17.0,16.6,,,,,BANYALBUFAR ,,14.5,,7.6,
2020-10-15 00:00:00,60.0,337.0,,340.0,,,,,55.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.4,16.5,16.4,,,,,BANYALBUFAR ,,12.0,,7.1,
2020-10-15 01:00:00,60.0,342.0,,330.0,,,,,58.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.1,16.4,16.1,,,,,BANYALBUFAR ,,11.8,,5.5,
2020-10-15 02:00:00,60.0,342.0,,335.0,,,,,56.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.9,16.0,15.9,,,,,BANYALBUFAR ,,10.5,,6.2,
2020-10-15 03:00:00,60.0,340.0,,333.0,,,,,61.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.7,15.8,15.6,,,,,BANYALBUFAR ,,11.6,,5.5,
2020-10-15 04:00:00,60.0,352.0,,336.0,,,,,59.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.5,15.7,15.5,,,,,BANYALBUFAR ,,10.8,,6.0,
2020-10-15 05:00:00,60.0,352.0,,320.0,,,,,62.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.4,15.5,15.4,,,,,BANYALBUFAR ,,10.3,,4.7,
2020-10-15 06:00:00,60.0,340.0,,332.0,,,,,62.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.3,15.5,15.2,,,,,BANYALBUFAR ,,10.5,,6.1,
2020-10-15 07:00:00,60.0,345.0,,338.0,,,,,65.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.3,15.3,15.2,,,,,BANYALBUFAR ,,9.4,,6.4,
2020-10-15 08:00:00,60.0,337.0,,337.0,,,,,62.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.8,15.8,15.3,,,,,BANYALBUFAR ,,7.7,,4.7,
2020-10-15 09:00:00,60.0,332.0,,326.0,,,,,63.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.8,15.8,15.7,,,,,BANYALBUFAR ,,9.5,,4.4,
2020-10-15 10:00:00,60.0,305.0,,321.0,,,,,64.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,15.9,15.9,15.7,,,,,BANYALBUFAR ,,10.2,,4.2,
2020-10-15 11:00:00,60.0,317.0,,310.0,,,,,60.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.1,16.1,15.8,,,,,BANYALBUFAR ,,8.4,,4.4,
2020-10-15 12:00:00,60.0,357.0,,317.0,,,,,55.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.5,16.5,16.0,,,,,BANYALBUFAR ,,8.3,,4.2,
2020-10-15 13:00:00,60.0,340.0,,310.0,,,,,58.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.3,16.3,16.1,,,,,BANYALBUFAR ,,9.0,,4.2,
2020-10-15 14:00:00,60.0,305.0,,315.0,,,,,57.0,B087X,,39.689167,2.5127770000000003,,,,0.0,,,,,,,,,16.5,16.8,16.4,,,,,BANYALBUFAR ,,8.1,,4.1,
