fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,55.0,35.0,,355.0,,,,,77.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1005.6,,,,23.0,,0.4,,18.6,19.0,18.6,14.5,,,,CARTAGENA - TENTEGORRA,20.0,4.9,,1.1,
2020-10-14 20:00:00,55.0,8.0,,27.0,,,,,77.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1006.5,,,,18.0,,0.3,,18.1,18.6,18.1,14.0,,,,CARTAGENA - TENTEGORRA,20.0,3.7,,1.1,
2020-10-14 21:00:00,55.0,185.0,,217.0,,,,,85.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.2,,,,22.0,,0.4,,15.4,18.1,15.4,12.8,,,,CARTAGENA - TENTEGORRA,20.0,1.7,,0.9,
2020-10-14 22:00:00,55.0,350.0,,260.0,,,,,90.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.5,,,,78.0,,0.3,,13.8,15.4,13.7,12.2,,,,CARTAGENA - TENTEGORRA,20.0,1.5,,0.6,
2020-10-14 23:00:00,55.0,220.0,,250.0,,,,,92.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.6,,,,24.0,,0.1,,12.9,13.8,12.8,11.7,,,,CARTAGENA - TENTEGORRA,20.0,1.5,,0.5,
2020-10-15 00:00:00,55.0,213.0,,229.0,,,,,93.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.7,,,,14.0,,0.2,,12.2,12.9,12.1,11.1,,,,CARTAGENA - TENTEGORRA,20.0,1.7,,1.0,
2020-10-15 01:00:00,55.0,220.0,,223.0,,,,,89.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.7,,,,17.0,,0.3,,11.0,12.3,10.9,9.3,,,,CARTAGENA - TENTEGORRA,20.0,1.4,,0.7,
2020-10-15 02:00:00,55.0,223.0,,125.0,,,,,79.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.7,,,,72.0,,0.2,,10.4,11.4,10.4,6.8,,,,CARTAGENA - TENTEGORRA,20.0,1.6,,0.2,
2020-10-15 03:00:00,55.0,38.0,,223.0,,,,,72.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.6,,,,32.0,,0.1,,9.9,10.4,9.9,5.1,,,,CARTAGENA - TENTEGORRA,20.0,1.1,,0.2,
2020-10-15 04:00:00,55.0,213.0,,218.0,,,,,69.0,7012D,,37.604442999999996,-1.023333,,,,0.0,1007.9,,,,9.0,,0.3,,9.9,10.0,9.6,4.5,,,,CARTAGENA - TENTEGORRA,20.0,1.6,,0.9,
