fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,120.0,320.0,,343.0,,,,,33.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,17.8,19.7,17.8,,,,,FUENTE PALMERA-LOS ARROYONES,,2.3,,1.0,
2020-10-14 20:00:00,120.0,267.0,,263.0,,,,,41.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,15.9,17.4,15.9,,,,,FUENTE PALMERA-LOS ARROYONES,,2.1,,1.0,
2020-10-14 21:00:00,120.0,267.0,,291.0,,,,,42.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,15.1,15.5,15.1,,,,,FUENTE PALMERA-LOS ARROYONES,,3.6,,1.5,
2020-10-14 22:00:00,120.0,265.0,,289.0,,,,,40.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,13.7,14.5,13.7,,,,,FUENTE PALMERA-LOS ARROYONES,,3.9,,1.1,
2020-10-14 23:00:00,120.0,245.0,,257.0,,,,,44.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,11.9,13.3,11.9,,,,,FUENTE PALMERA-LOS ARROYONES,,2.5,,0.2,
2020-10-15 00:00:00,120.0,240.0,,240.0,,,,,40.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,12.5,12.5,11.9,,,,,FUENTE PALMERA-LOS ARROYONES,,2.7,,1.5,
2020-10-15 01:00:00,120.0,197.0,,230.0,,,,,39.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,12.4,12.4,11.8,,,,,FUENTE PALMERA-LOS ARROYONES,,4.2,,2.5,
2020-10-15 02:00:00,120.0,85.0,,328.0,,,,,49.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,11.2,12.6,11.2,,,,,FUENTE PALMERA-LOS ARROYONES,,4.7,,1.6,
2020-10-15 03:00:00,120.0,75.0,,90.0,,,,,58.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,9.1,10.2,9.1,,,,,FUENTE PALMERA-LOS ARROYONES,,3.3,,1.2,
2020-10-15 04:00:00,120.0,132.0,,241.0,,,,,61.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,8.6,9.0,8.5,,,,,FUENTE PALMERA-LOS ARROYONES,,1.3,,0.4,
2020-10-15 05:00:00,120.0,212.0,,216.0,,,,,62.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,8.2,8.3,7.8,,,,,FUENTE PALMERA-LOS ARROYONES,,2.1,,1.0,
2020-10-15 06:00:00,120.0,342.0,,34.0,,,,,61.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,8.3,8.7,7.8,,,,,FUENTE PALMERA-LOS ARROYONES,,1.7,,0.6,
2020-10-15 07:00:00,120.0,97.0,,87.0,,,,,65.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,8.0,8.0,7.7,,,,,FUENTE PALMERA-LOS ARROYONES,,2.2,,1.5,
2020-10-15 08:00:00,120.0,97.0,,61.0,,,,,54.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,11.6,11.6,8.5,,,,,FUENTE PALMERA-LOS ARROYONES,,2.1,,1.1,
2020-10-15 09:00:00,120.0,65.0,,40.0,,,,,45.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,14.3,14.3,12.0,,,,,FUENTE PALMERA-LOS ARROYONES,,4.3,,2.1,
2020-10-15 10:00:00,120.0,70.0,,61.0,,,,,35.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,17.3,17.3,14.9,,,,,FUENTE PALMERA-LOS ARROYONES,,4.1,,1.7,
2020-10-15 11:00:00,120.0,80.0,,120.0,,,,,31.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,19.5,19.5,17.6,,,,,FUENTE PALMERA-LOS ARROYONES,,3.2,,1.1,
2020-10-15 12:00:00,120.0,175.0,,164.0,,,,,25.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,21.4,21.4,19.9,,,,,FUENTE PALMERA-LOS ARROYONES,,4.1,,1.4,
2020-10-15 13:00:00,120.0,32.0,,32.0,,,,,24.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,22.2,22.2,21.6,,,,,FUENTE PALMERA-LOS ARROYONES,,2.8,,1.4,
2020-10-15 14:00:00,120.0,212.0,,207.0,,,,,19.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,23.2,23.2,22.5,,,,,FUENTE PALMERA-LOS ARROYONES,,4.6,,2.5,
2020-10-15 15:00:00,120.0,217.0,,130.0,,,,,19.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,23.5,23.6,23.1,,,,,FUENTE PALMERA-LOS ARROYONES,,4.1,,1.2,
2020-10-15 16:00:00,120.0,277.0,,236.0,,,,,20.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,23.6,24.0,23.6,,,,,FUENTE PALMERA-LOS ARROYONES,,4.3,,1.4,
2020-10-15 17:00:00,120.0,210.0,,220.0,,,,,21.0,5470,,37.753056,-5.1005519999999995,,,,0.0,,,,,,,,,22.5,23.3,22.5,,,,,FUENTE PALMERA-LOS ARROYONES,,4.6,,1.6,
2020-10-14 21:00:00,120.0,267.0,,291.0,,,,,42.0,5470,,37.753056,-5.100552,,,,0.0,,,,,,,,,15.1,15.5,15.1,,,,,FUENTE PALMERA-LOS ARROYONES,,3.6,,1.5,
2020-10-14 22:00:00,120.0,265.0,,289.0,,,,,40.0,5470,,37.753056,-5.100552,,,,0.0,,,,,,,,,13.7,14.5,13.7,,,,,FUENTE PALMERA-LOS ARROYONES,,3.9,,1.1,
2020-10-14 23:00:00,120.0,245.0,,257.0,,,,,44.0,5470,,37.753056,-5.100552,,,,0.0,,,,,,,,,11.9,13.3,11.9,,,,,FUENTE PALMERA-LOS ARROYONES,,2.5,,0.2,
2020-10-15 00:00:00,120.0,240.0,,240.0,,,,,40.0,5470,,37.753056,-5.100552,,,,0.0,,,,,,,,,12.5,12.5,11.9,,,,,FUENTE PALMERA-LOS ARROYONES,,2.7,,1.5,
