fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1285.0,25.0,,14.0,,,,,71.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,4.8,5.7,4.5,,,,,PUERTO EL PICO,,3.2,,2.4,
2020-10-14 20:00:00,1285.0,5.0,,359.0,,,,,66.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,7.1,7.1,4.9,,,,,PUERTO EL PICO,,8.5,,5.2,
2020-10-14 21:00:00,1285.0,357.0,,3.0,,,,,73.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,5.9,6.9,5.9,,,,,PUERTO EL PICO,,6.6,,3.6,
2020-10-14 22:00:00,1285.0,352.0,,95.0,,,,,73.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,5.1,5.8,5.1,,,,,PUERTO EL PICO,,5.4,,1.3,
2020-10-14 23:00:00,1285.0,32.0,,153.0,,,,,82.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,2.4,4.2,2.4,,,,,PUERTO EL PICO,,4.3,,1.0,
2020-10-15 00:00:00,1285.0,75.0,,130.0,,,,,88.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,0.4,2.0,0.4,,,,,PUERTO EL PICO,,2.6,,0.2,
2020-10-15 01:00:00,1285.0,195.0,,67.0,,,,,91.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-0.7,0.1,-0.9,,,,,PUERTO EL PICO,,2.4,,0.9,
2020-10-15 02:00:00,1285.0,180.0,,10.0,,,,,94.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-2.2,-0.9,-2.2,,,,,PUERTO EL PICO,,1.5,,0.3,
2020-10-15 03:00:00,1285.0,67.0,,114.0,,,,,95.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-2.6,-1.7,-2.8,,,,,PUERTO EL PICO,,0.8,,0.3,
2020-10-15 04:00:00,1285.0,155.0,,184.0,,,,,98.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-3.7,-2.8,-3.7,,,,,PUERTO EL PICO,,1.0,,0.1,
2020-10-15 05:00:00,1285.0,245.0,,181.0,,,,,97.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-4.7,-4.0,-4.7,,,,,PUERTO EL PICO,,0.6,,0.2,
2020-10-15 06:00:00,1285.0,207.0,,242.0,,,,,96.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-5.3,-4.3,-5.3,,,,,PUERTO EL PICO,,0.6,,0.0,
2020-10-15 07:00:00,1285.0,175.0,,154.0,,,,,96.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-4.4,-4.4,-4.9,,,,,PUERTO EL PICO,,0.8,,0.3,
2020-10-15 08:00:00,1285.0,140.0,,116.0,,,,,99.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,-1.7,-1.7,-4.4,,,,,PUERTO EL PICO,,1.4,,0.0,
2020-10-15 09:00:00,1285.0,15.0,,16.0,,,,,72.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,7.2,7.2,0.5,,,,,PUERTO EL PICO,,2.1,,1.0,
2020-10-15 10:00:00,1285.0,22.0,,11.0,,,,,60.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,9.3,9.3,7.7,,,,,PUERTO EL PICO,,4.7,,3.2,
2020-10-15 11:00:00,1285.0,35.0,,23.0,,,,,53.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,10.6,10.6,9.2,,,,,PUERTO EL PICO,,5.6,,2.8,
2020-10-15 12:00:00,1285.0,357.0,,16.0,,,,,48.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,11.4,11.6,10.5,,,,,PUERTO EL PICO,,6.7,,3.7,
2020-10-15 13:00:00,1285.0,5.0,,6.0,,,,,47.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,12.2,12.2,11.5,,,,,PUERTO EL PICO,,8.0,,2.5,
2020-10-15 14:00:00,1285.0,10.0,,26.0,,,,,45.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,12.2,12.8,10.9,,,,,PUERTO EL PICO,,7.1,,2.9,
2020-10-15 15:00:00,1285.0,12.0,,17.0,,,,,45.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,11.7,12.5,10.9,,,,,PUERTO EL PICO,,7.8,,4.6,
2020-10-15 16:00:00,1285.0,355.0,,23.0,,,,,50.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,9.8,12.1,9.8,,,,,PUERTO EL PICO,,7.7,,3.8,
2020-10-15 17:00:00,1285.0,35.0,,35.0,,,,,58.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,8.4,10.1,8.4,,,,,PUERTO EL PICO,,6.3,,2.1,
2020-10-15 18:00:00,1285.0,70.0,,181.0,,,,,71.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,4.6,8.3,4.6,,,,,PUERTO EL PICO,,3.9,,0.5,
2020-10-15 19:00:00,1285.0,142.0,,163.0,,,,,82.0,3319D,,40.339664,-5.012748,,,,0.0,,,,,,,,,1.5,3.9,1.5,,,,,PUERTO EL PICO,,2.1,,0.7,
