fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,58.0,320.0,,332.0,,,,,65.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,12.4,14.0,12.4,,,,,SITGES-VALLCARCA,,3.1,,1.0,
2020-10-14 20:00:00,58.0,347.0,,312.0,,,,,72.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,11.1,12.1,11.1,,,,,SITGES-VALLCARCA,,2.7,,0.8,
2020-10-14 21:00:00,58.0,142.0,,341.0,,,,,80.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,11.0,11.7,11.0,,,,,SITGES-VALLCARCA,,3.7,,0.7,
2020-10-14 22:00:00,58.0,327.0,,339.0,,,,,84.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,9.9,10.8,9.9,,,,,SITGES-VALLCARCA,,1.7,,0.8,
2020-10-14 23:00:00,58.0,322.0,,302.0,,,,,88.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,9.1,9.7,9.1,,,,,SITGES-VALLCARCA,,0.6,,0.1,
2020-10-15 00:00:00,58.0,325.0,,230.0,,,,,90.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,8.4,9.0,8.4,,,,,SITGES-VALLCARCA,,1.1,,0.1,
2020-10-15 01:00:00,58.0,340.0,,346.0,,,,,65.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,10.7,10.7,8.5,,,,,SITGES-VALLCARCA,,6.2,,3.8,
2020-10-15 02:00:00,58.0,337.0,,325.0,,,,,61.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,11.0,11.0,10.7,,,,,SITGES-VALLCARCA,,6.8,,3.2,
2020-10-15 03:00:00,58.0,310.0,,334.0,,,,,64.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,10.2,10.8,9.7,,,,,SITGES-VALLCARCA,,5.8,,3.0,
2020-10-15 04:00:00,58.0,312.0,,346.0,,,,,68.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,9.2,10.6,9.2,,,,,SITGES-VALLCARCA,,6.9,,1.4,
2020-10-15 05:00:00,58.0,312.0,,329.0,,,,,63.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,10.1,10.1,9.3,,,,,SITGES-VALLCARCA,,6.9,,2.9,
2020-10-15 06:00:00,58.0,327.0,,310.0,,,,,62.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,10.2,10.2,10.1,,,,,SITGES-VALLCARCA,,8.2,,3.0,
2020-10-15 07:00:00,58.0,315.0,,276.0,,,,,63.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,10.6,10.6,10.2,,,,,SITGES-VALLCARCA,,6.4,,1.0,
2020-10-15 08:00:00,58.0,332.0,,304.0,,,,,59.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,12.1,12.1,10.9,,,,,SITGES-VALLCARCA,,7.5,,3.0,
2020-10-15 09:00:00,58.0,300.0,,315.0,,,,,55.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,13.8,13.8,12.2,,,,,SITGES-VALLCARCA,,6.7,,2.8,
2020-10-15 10:00:00,58.0,325.0,,301.0,,,,,50.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,16.4,16.4,14.2,,,,,SITGES-VALLCARCA,,6.9,,1.9,
2020-10-15 11:00:00,58.0,232.0,,302.0,,,,,47.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,17.0,17.0,16.4,,,,,SITGES-VALLCARCA,,4.7,,1.1,
2020-10-15 12:00:00,58.0,332.0,,167.0,,,,,47.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,18.4,18.4,17.2,,,,,SITGES-VALLCARCA,,7.6,,1.5,
2020-10-15 13:00:00,58.0,312.0,,28.0,,,,,45.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,18.3,18.5,18.2,,,,,SITGES-VALLCARCA,,6.6,,1.7,
2020-10-15 14:00:00,58.0,357.0,,7.0,,,,,42.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,18.9,20.3,18.9,,,,,SITGES-VALLCARCA,,6.6,,3.1,
2020-10-15 15:00:00,58.0,312.0,,310.0,,,,,35.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,18.8,18.8,18.0,,,,,SITGES-VALLCARCA,,7.7,,2.5,
2020-10-15 16:00:00,58.0,305.0,,286.0,,,,,40.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,18.1,18.8,18.1,,,,,SITGES-VALLCARCA,,8.0,,0.8,
2020-10-15 17:00:00,58.0,10.0,,343.0,,,,,47.0,0073X,,41.243786,1.852626,,,,0.0,,,,,,,,,17.1,17.9,17.1,,,,,SITGES-VALLCARCA,,3.9,,1.0,
2020-10-14 21:00:00,58.0,142.0,,341.0,,,,,80.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,11.0,11.7,11.0,,,,,SITGES-VALLCARCA,,3.7,,0.7,
2020-10-14 22:00:00,58.0,327.0,,339.0,,,,,84.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,9.9,10.8,9.9,,,,,SITGES-VALLCARCA,,1.7,,0.8,
2020-10-14 23:00:00,58.0,322.0,,302.0,,,,,88.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,9.1,9.7,9.1,,,,,SITGES-VALLCARCA,,0.6,,0.1,
2020-10-15 00:00:00,58.0,325.0,,230.0,,,,,90.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,8.4,9.0,8.4,,,,,SITGES-VALLCARCA,,1.1,,0.1,
2020-10-15 01:00:00,58.0,340.0,,346.0,,,,,65.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,10.7,10.7,8.5,,,,,SITGES-VALLCARCA,,6.2,,3.8,
2020-10-15 02:00:00,58.0,337.0,,325.0,,,,,61.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,11.0,11.0,10.7,,,,,SITGES-VALLCARCA,,6.8,,3.2,
2020-10-15 03:00:00,58.0,310.0,,334.0,,,,,64.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,10.2,10.8,9.7,,,,,SITGES-VALLCARCA,,5.8,,3.0,
2020-10-15 04:00:00,58.0,312.0,,346.0,,,,,68.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,9.2,10.6,9.2,,,,,SITGES-VALLCARCA,,6.9,,1.4,
2020-10-15 05:00:00,58.0,312.0,,329.0,,,,,63.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,10.1,10.1,9.3,,,,,SITGES-VALLCARCA,,6.9,,2.9,
2020-10-15 06:00:00,58.0,327.0,,310.0,,,,,62.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,10.2,10.2,10.1,,,,,SITGES-VALLCARCA,,8.2,,3.0,
2020-10-15 07:00:00,58.0,315.0,,276.0,,,,,63.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,10.6,10.6,10.2,,,,,SITGES-VALLCARCA,,6.4,,1.0,
2020-10-15 08:00:00,58.0,332.0,,304.0,,,,,59.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,12.1,12.1,10.9,,,,,SITGES-VALLCARCA,,7.5,,3.0,
2020-10-15 09:00:00,58.0,300.0,,315.0,,,,,55.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,13.8,13.8,12.2,,,,,SITGES-VALLCARCA,,6.7,,2.8,
2020-10-15 10:00:00,58.0,325.0,,301.0,,,,,50.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,16.4,16.4,14.2,,,,,SITGES-VALLCARCA,,6.9,,1.9,
2020-10-15 11:00:00,58.0,232.0,,302.0,,,,,47.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,17.0,17.0,16.4,,,,,SITGES-VALLCARCA,,4.7,,1.1,
2020-10-15 12:00:00,58.0,332.0,,167.0,,,,,47.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,18.4,18.4,17.2,,,,,SITGES-VALLCARCA,,7.6,,1.5,
2020-10-15 13:00:00,58.0,312.0,,28.0,,,,,45.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,18.3,18.5,18.2,,,,,SITGES-VALLCARCA,,6.6,,1.7,
2020-10-15 14:00:00,58.0,357.0,,7.0,,,,,42.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,18.9,20.3,18.9,,,,,SITGES-VALLCARCA,,6.6,,3.1,
2020-10-15 15:00:00,58.0,312.0,,310.0,,,,,35.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,18.8,18.8,18.0,,,,,SITGES-VALLCARCA,,7.7,,2.5,
2020-10-15 16:00:00,58.0,305.0,,286.0,,,,,40.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,18.1,18.8,18.1,,,,,SITGES-VALLCARCA,,8.0,,0.8,
2020-10-15 17:00:00,58.0,10.0,,343.0,,,,,47.0,0073X,,41.243786,1.8526259999999999,,,,0.0,,,,,,,,,17.1,17.9,17.1,,,,,SITGES-VALLCARCA,,3.9,,1.0,
