fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,100.0,2.0,,330.0,,,,,63.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.2,11.2,10.7,,,,,ESPOLLA  LES ALBERES,,12.2,,3.5,
2020-10-14 20:00:00,100.0,342.0,,28.0,,,,,60.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.4,11.4,11.2,,,,,ESPOLLA  LES ALBERES,,8.6,,3.3,
2020-10-14 21:00:00,100.0,350.0,,316.0,,,,,60.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.5,11.5,11.4,,,,,ESPOLLA  LES ALBERES,,11.6,,5.0,
2020-10-14 22:00:00,100.0,262.0,,10.0,,,,,61.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.2,11.4,11.2,,,,,ESPOLLA  LES ALBERES,,6.4,,1.4,
2020-10-14 23:00:00,100.0,342.0,,337.0,,,,,61.0,0421X,,42.38988,3.006114,,,,0.2,,,,,,,,,11.2,11.4,11.2,,,,,ESPOLLA  LES ALBERES,,14.0,,3.8,
2020-10-15 00:00:00,100.0,335.0,,343.0,,,,,60.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.3,11.3,11.2,,,,,ESPOLLA  LES ALBERES,,14.5,,5.9,
2020-10-15 01:00:00,100.0,347.0,,354.0,,,,,61.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.3,11.3,11.0,,,,,ESPOLLA  LES ALBERES,,12.9,,6.8,
2020-10-15 02:00:00,100.0,337.0,,6.0,,,,,62.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.0,11.3,11.0,,,,,ESPOLLA  LES ALBERES,,13.2,,5.5,
2020-10-15 03:00:00,100.0,12.0,,339.0,,,,,62.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.0,11.2,10.9,,,,,ESPOLLA  LES ALBERES,,10.3,,3.9,
2020-10-15 04:00:00,100.0,347.0,,342.0,,,,,57.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.5,11.5,11.1,,,,,ESPOLLA  LES ALBERES,,9.6,,4.6,
2020-10-15 05:00:00,100.0,335.0,,332.0,,,,,59.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.5,11.6,11.3,,,,,ESPOLLA  LES ALBERES,,13.0,,5.8,
2020-10-15 06:00:00,100.0,325.0,,336.0,,,,,61.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.2,11.4,11.0,,,,,ESPOLLA  LES ALBERES,,11.8,,7.0,
2020-10-15 07:00:00,100.0,330.0,,339.0,,,,,60.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,11.9,11.9,11.3,,,,,ESPOLLA  LES ALBERES,,13.4,,6.6,
2020-10-15 08:00:00,100.0,355.0,,345.0,,,,,58.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,12.8,12.8,11.9,,,,,ESPOLLA  LES ALBERES,,16.0,,7.0,
2020-10-15 09:00:00,100.0,340.0,,339.0,,,,,56.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,13.8,13.8,13.0,,,,,ESPOLLA  LES ALBERES,,14.8,,4.8,
2020-10-15 10:00:00,100.0,315.0,,337.0,,,,,54.0,0421X,,42.38988,3.006114,,,,0.0,,,,,,,,,14.5,14.8,14.0,,,,,ESPOLLA  LES ALBERES,,12.8,,7.3,
