fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,948.0,345.0,,351.0,,,,774.5,45.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,905.5,,,,68.0,,0.7,,11.0,12.2,11.0,-0.5,10.7,18.4,18.5,CUENCA,20.0,5.8,,1.2,
2020-10-14 20:00:00,948.0,355.0,,321.0,,,,777.8,49.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,905.8,,,,73.0,,0.4,,10.1,11.0,10.1,-0.3,9.5,18.4,18.1,CUENCA,20.0,3.4,,0.7,
2020-10-14 21:00:00,948.0,353.0,,332.0,,,,783.9,53.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,906.4,,,,58.0,,0.5,,9.0,10.1,9.0,0.0,8.4,18.3,17.7,CUENCA,20.0,2.8,,0.8,
2020-10-14 22:00:00,948.0,333.0,,346.0,,,,789.6,59.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.0,,,,70.0,,0.5,,8.5,9.0,8.3,0.9,8.1,18.2,17.3,CUENCA,20.0,4.1,,0.8,
2020-10-14 23:00:00,948.0,340.0,,343.0,,,,792.3,62.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.2,,,,68.0,,0.7,,7.0,8.5,7.0,0.2,6.5,18.0,16.9,CUENCA,20.0,3.2,,1.0,
2020-10-15 00:00:00,948.0,3.0,,344.0,,,,792.5,64.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.2,,,,55.0,,0.5,,6.7,7.0,6.6,0.4,6.4,17.8,16.5,CUENCA,20.0,3.4,,1.0,
2020-10-15 01:00:00,948.0,5.0,,311.0,,,,794.8,68.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.4,,,,36.0,,0.5,,5.7,6.7,5.7,0.2,5.3,17.6,16.1,CUENCA,20.0,2.8,,1.3,
2020-10-15 02:00:00,948.0,303.0,,310.0,,,,795.8,70.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.5,,,,37.0,,0.5,,5.5,5.8,5.5,0.4,5.1,17.4,15.7,CUENCA,20.0,2.3,,0.9,
2020-10-15 03:00:00,948.0,35.0,,6.0,,,,792.6,72.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.1,,,,62.0,,0.8,,4.9,5.5,4.9,0.2,4.7,17.2,15.3,CUENCA,17.0,3.8,,1.3,
2020-10-15 04:00:00,948.0,325.0,,320.0,,,,796.5,75.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.5,,,,58.0,,0.5,,4.3,5.0,4.3,0.2,4.0,17.0,15.0,CUENCA,20.0,3.2,,0.9,
2020-10-15 05:00:00,948.0,360.0,,319.0,,,,796.1,77.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.4,,,,42.0,,0.5,,3.4,4.3,3.4,-0.3,3.2,16.8,14.7,CUENCA,20.0,2.7,,1.2,
2020-10-15 06:00:00,948.0,348.0,,328.0,,,,798.3,80.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,907.6,,,,61.0,,0.6,,2.7,3.4,2.7,-0.5,2.7,16.5,14.2,CUENCA,20.0,3.1,,1.0,
2020-10-15 07:00:00,948.0,348.0,,11.0,,,,801.8,81.0,8096,0.0,40.066944,-2.131667,,0.0,,0.0,908.0,,,,88.0,,0.5,,2.8,2.9,2.7,0.0,2.9,16.3,13.9,CUENCA,20.0,2.9,,0.7,
2020-10-15 08:00:00,948.0,355.0,,351.0,,,,803.2,74.0,8096,30.6,40.066944,-2.131667,,0.0,,0.0,908.3,,,,58.0,,0.9,,5.3,5.3,2.8,1.1,6.0,16.1,13.7,CUENCA,20.0,4.9,,1.2,
2020-10-15 09:00:00,948.0,30.0,,350.0,,,,804.0,60.0,8096,60.0,40.066944,-2.131667,,0.0,,0.0,908.6,,,,58.0,,0.9,,8.9,8.9,5.3,1.5,14.1,15.9,13.8,CUENCA,20.0,5.0,,1.6,
2020-10-15 10:00:00,948.0,355.0,,344.0,,,,801.7,49.0,8096,60.0,40.066944,-2.131667,,0.0,,0.0,908.5,,,,52.0,,0.9,,11.7,11.7,8.9,1.3,18.4,15.7,14.1,CUENCA,20.0,6.4,,1.6,
2020-10-15 11:00:00,948.0,338.0,,326.0,,,,796.0,44.0,8096,59.3,40.066944,-2.131667,,0.0,,0.0,908.1,,,,53.0,,1.4,,13.7,13.7,11.7,1.7,20.2,15.6,14.7,CUENCA,20.0,7.8,,2.5,
2020-10-15 12:00:00,948.0,308.0,,330.0,,,,793.1,41.0,8096,39.5,40.066944,-2.131667,,0.0,,0.0,907.8,,,,57.0,,1.4,,14.1,14.3,13.5,1.1,18.6,15.7,15.4,CUENCA,20.0,8.1,,2.2,
2020-10-15 13:00:00,948.0,3.0,,345.0,,,,789.6,42.0,8096,17.6,40.066944,-2.131667,,0.0,,0.0,907.4,,,,47.0,,1.2,,13.6,14.3,13.3,0.9,18.5,15.9,16.0,CUENCA,20.0,7.8,,2.2,
2020-10-15 14:00:00,948.0,25.0,,10.0,,,,787.9,42.0,8096,27.0,40.066944,-2.131667,,0.0,,0.0,907.2,,,,42.0,,1.2,,13.4,14.4,13.3,0.6,16.1,16.1,16.4,CUENCA,20.0,6.2,,2.2,
2020-10-15 15:00:00,948.0,288.0,,345.0,,,,788.0,39.0,8096,44.9,40.066944,-2.131667,,0.0,,0.0,907.3,,,,50.0,,1.2,,14.9,15.3,13.4,1.1,19.4,16.3,16.8,CUENCA,20.0,7.3,,2.3,
2020-10-15 16:00:00,948.0,350.0,,345.0,,,,789.3,42.0,8096,47.8,40.066944,-2.131667,,0.0,,0.0,907.4,,,,59.0,,1.4,,14.2,14.9,14.2,1.5,15.3,16.5,17.0,CUENCA,20.0,8.0,,2.1,
2020-10-15 17:00:00,948.0,20.0,,331.0,,,,794.3,55.0,8096,40.8,40.066944,-2.131667,,0.07,,0.0,907.7,,,,55.0,,0.9,,11.7,14.2,11.7,2.9,12.3,16.7,17.0,CUENCA,17.3,7.9,,1.5,
