fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,410.0,,,,,,,,61.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.0,11.1,10.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 20:00:00,410.0,,,,,,,,64.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,10.0,10.8,10.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 21:00:00,410.0,,,,,,,,62.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,9.9,10.2,9.9,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 22:00:00,410.0,,,,,,,,62.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,9.9,9.9,9.7,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 23:00:00,410.0,,,,,,,,63.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,9.5,9.6,9.4,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 00:00:00,410.0,,,,,,,,64.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,9.4,9.4,9.2,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 01:00:00,410.0,,,,,,,,68.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,8.1,9.4,8.1,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 02:00:00,410.0,,,,,,,,64.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,8.9,9.0,8.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 03:00:00,410.0,,,,,,,,70.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,7.6,8.7,7.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 04:00:00,410.0,,,,,,,,71.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,7.0,7.4,7.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 05:00:00,410.0,,,,,,,,72.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,7.3,7.3,6.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 06:00:00,410.0,,,,,,,,72.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,7.0,7.3,7.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 07:00:00,410.0,,,,,,,,73.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,7.5,7.5,6.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 08:00:00,410.0,,,,,,,,63.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,10.9,10.9,7.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 09:00:00,410.0,,,,,,,,61.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.5,11.8,11.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 10:00:00,410.0,,,,,,,,65.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.2,11.7,10.9,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 11:00:00,410.0,,,,,,,,68.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.1,11.1,10.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 12:00:00,410.0,,,,,,,,62.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.4,11.4,10.7,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 13:00:00,410.0,,,,,,,,56.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,12.5,12.5,11.4,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 14:00:00,410.0,,,,,,,,54.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,12.8,12.8,12.2,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 15:00:00,410.0,,,,,,,,58.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,12.1,12.2,11.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 16:00:00,410.0,,,,,,,,58.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,11.2,11.7,11.2,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 17:00:00,410.0,,,,,,,,59.0,9301X,,41.95889,-1.690554,,,,0.0,,,,,,,,,10.4,11.2,10.4,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 21:00:00,410.0,,,,,,,,62.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,9.9,10.2,9.9,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 22:00:00,410.0,,,,,,,,62.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,9.9,9.9,9.7,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-14 23:00:00,410.0,,,,,,,,63.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,9.5,9.6,9.4,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 00:00:00,410.0,,,,,,,,64.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,9.4,9.4,9.2,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 01:00:00,410.0,,,,,,,,68.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,8.1,9.4,8.1,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 02:00:00,410.0,,,,,,,,64.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,8.9,9.0,8.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 03:00:00,410.0,,,,,,,,70.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,7.6,8.7,7.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 04:00:00,410.0,,,,,,,,71.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,7.0,7.4,7.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 05:00:00,410.0,,,,,,,,72.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,7.3,7.3,6.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 06:00:00,410.0,,,,,,,,72.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,7.0,7.3,7.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 07:00:00,410.0,,,,,,,,73.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,7.5,7.5,6.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 08:00:00,410.0,,,,,,,,63.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,10.9,10.9,7.6,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 09:00:00,410.0,,,,,,,,61.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,11.5,11.8,11.0,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 10:00:00,410.0,,,,,,,,65.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,11.2,11.7,10.9,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 11:00:00,410.0,,,,,,,,68.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,11.1,11.1,10.8,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 12:00:00,410.0,,,,,,,,62.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,11.4,11.4,10.7,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 13:00:00,410.0,,,,,,,,56.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,12.5,12.5,11.4,,,,,MONTEAGUDO (AUTOMATICA),,,,,
2020-10-15 14:00:00,410.0,,,,,,,,54.0,9301X,,41.958890000000004,-1.6905540000000001,,,,0.0,,,,,,,,,12.8,12.8,12.2,,,,,MONTEAGUDO (AUTOMATICA),,,,,
