fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,990.0,317.0,,315.0,,,,,70.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,7.0,7.5,7.0,,,,,MORELLA - PASEO ALAMEDA,,13.6,,6.8,
2020-10-14 20:00:00,990.0,295.0,,313.0,,,,,72.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,6.6,6.9,6.6,,,,,MORELLA - PASEO ALAMEDA,,14.9,,8.6,
2020-10-14 21:00:00,990.0,355.0,,313.0,,,,,72.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,6.0,6.5,6.0,,,,,MORELLA - PASEO ALAMEDA,,15.3,,7.8,
2020-10-14 22:00:00,990.0,297.0,,312.0,,,,,72.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,5.5,5.9,5.5,,,,,MORELLA - PASEO ALAMEDA,,13.8,,8.5,
2020-10-14 23:00:00,990.0,307.0,,312.0,,,,,74.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,5.2,5.4,5.2,,,,,MORELLA - PASEO ALAMEDA,,14.4,,8.3,
2020-10-15 00:00:00,990.0,307.0,,313.0,,,,,71.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,5.0,5.1,5.0,,,,,MORELLA - PASEO ALAMEDA,,18.7,,10.2,
2020-10-15 01:00:00,990.0,312.0,,307.0,,,,,72.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,4.9,5.0,4.9,,,,,MORELLA - PASEO ALAMEDA,,15.8,,7.3,
2020-10-15 02:00:00,990.0,302.0,,305.0,,,,,70.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,4.8,4.9,4.8,,,,,MORELLA - PASEO ALAMEDA,,14.1,,4.9,
2020-10-15 03:00:00,990.0,295.0,,309.0,,,,,70.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,4.6,4.8,4.6,,,,,MORELLA - PASEO ALAMEDA,,11.4,,5.2,
2020-10-15 04:00:00,990.0,295.0,,314.0,,,,,72.0,9562X,,40.621662,-0.101819,,,,0.0,,,,,,,,,4.3,4.6,4.3,,,,,MORELLA - PASEO ALAMEDA,,10.5,,6.0,
