fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,275.0,335.0,,320.0,,,,,45.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,15.7,17.2,15.7,,,,,OLIVENZA,,5.7,,2.6,
2020-10-14 20:00:00,275.0,302.0,,307.0,,,,,52.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,14.6,15.6,14.6,,,,,OLIVENZA,,6.1,,3.2,
2020-10-14 21:00:00,275.0,312.0,,329.0,,,,,60.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,13.3,14.5,13.3,,,,,OLIVENZA,,6.2,,3.6,
2020-10-14 22:00:00,275.0,340.0,,267.0,,,,,63.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,12.5,13.4,12.5,,,,,OLIVENZA,,6.2,,1.2,
2020-10-14 23:00:00,275.0,227.0,,259.0,,,,,72.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,10.9,12.3,10.9,,,,,OLIVENZA,,3.1,,1.8,
2020-10-15 00:00:00,275.0,280.0,,230.0,,,,,78.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,9.9,10.8,9.9,,,,,OLIVENZA,,2.8,,1.5,
2020-10-15 01:00:00,275.0,262.0,,234.0,,,,,81.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,9.7,10.0,9.7,,,,,OLIVENZA,,2.5,,1.2,
2020-10-15 02:00:00,275.0,230.0,,208.0,,,,,85.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,9.1,9.7,9.0,,,,,OLIVENZA,,2.2,,1.5,
2020-10-15 03:00:00,275.0,237.0,,245.0,,,,,87.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,8.7,9.0,8.7,,,,,OLIVENZA,,2.9,,2.3,
2020-10-15 04:00:00,275.0,242.0,,233.0,,,,,89.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,8.3,8.7,8.3,,,,,OLIVENZA,,2.8,,2.1,
2020-10-15 05:00:00,275.0,250.0,,258.0,,,,,90.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,7.9,8.3,7.9,,,,,OLIVENZA,,2.9,,2.2,
2020-10-15 06:00:00,275.0,230.0,,237.0,,,,,93.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,7.5,7.7,7.3,,,,,OLIVENZA,,2.9,,2.2,
2020-10-15 07:00:00,275.0,247.0,,247.0,,,,,94.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,7.4,7.6,7.3,,,,,OLIVENZA,,3.5,,2.5,
2020-10-15 08:00:00,275.0,237.0,,244.0,,,,,89.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,9.1,9.1,7.7,,,,,OLIVENZA,,3.6,,2.4,
2020-10-15 09:00:00,275.0,235.0,,244.0,,,,,79.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,11.4,11.4,9.5,,,,,OLIVENZA,,3.1,,2.1,
2020-10-15 10:00:00,275.0,222.0,,266.0,,,,,60.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,14.7,14.7,11.8,,,,,OLIVENZA,,3.4,,1.3,
2020-10-15 11:00:00,275.0,357.0,,22.0,,,,,48.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,17.4,17.4,15.3,,,,,OLIVENZA,,4.2,,1.7,
2020-10-15 12:00:00,275.0,25.0,,357.0,,,,,39.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,19.0,19.0,17.8,,,,,OLIVENZA,,5.4,,1.4,
2020-10-15 13:00:00,275.0,2.0,,339.0,,,,,29.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,20.5,20.5,19.2,,,,,OLIVENZA,,5.9,,2.5,
2020-10-15 14:00:00,275.0,47.0,,22.0,,,,,30.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,21.1,21.2,20.8,,,,,OLIVENZA,,5.2,,2.8,
2020-10-15 15:00:00,275.0,270.0,,356.0,,,,,27.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,22.0,22.3,21.4,,,,,OLIVENZA,,5.6,,2.2,
2020-10-15 16:00:00,275.0,20.0,,315.0,,,,,29.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,21.9,22.1,21.6,,,,,OLIVENZA,,5.6,,2.1,
2020-10-15 17:00:00,275.0,337.0,,287.0,,,,,29.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,21.1,21.5,21.0,,,,,OLIVENZA,,4.9,,2.6,
2020-10-15 18:00:00,275.0,312.0,,287.0,,,,,33.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,18.7,20.9,18.7,,,,,OLIVENZA,,4.6,,1.7,
2020-10-15 19:00:00,275.0,312.0,,315.0,,,,,36.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,16.5,18.4,16.5,,,,,OLIVENZA,,3.6,,2.2,
2020-10-15 20:00:00,275.0,332.0,,336.0,,,,,42.0,4486X,,38.697502,-7.084439,,,,0.0,,,,,,,,,15.4,16.2,15.4,,,,,OLIVENZA,,6.0,,3.7,
