fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,52.0,348.0,2.0,342.0,335.0,,,,77.0,1111X,0.0,43.491055,-3.800431,,0.93,,0.8,1010.7,1017.7,,,20.0,29.0,0.8,1.5,13.6,14.0,13.3,9.7,12.1,15.8,15.6,SANTANDER CMT,11.3,8.8,8.3,3.0,2.9
2020-10-14 20:00:00,52.0,278.0,302.0,317.0,311.0,,,,75.0,1111X,0.0,43.491055,-3.800431,,0.19,,0.0,1011.0,1018.0,,,36.0,30.0,1.5,1.6,13.4,14.1,13.4,9.0,12.2,15.7,15.5,SANTANDER CMT,9.1,8.5,8.8,5.3,5.3
2020-10-14 21:00:00,52.0,328.0,305.0,351.0,344.0,,,,82.0,1111X,0.0,43.491055,-3.800431,,3.47,,2.6,1011.3,1018.3,,,26.0,22.0,0.8,2.1,12.8,13.4,12.3,9.8,11.9,15.7,15.5,SANTANDER CMT,12.1,9.4,9.2,2.8,2.7
2020-10-14 22:00:00,52.0,345.0,337.0,221.0,216.0,,,,82.0,1111X,0.0,43.491055,-3.800431,,0.0,,0.0,1011.2,1018.2,,,22.0,22.0,0.5,0.8,12.8,13.4,12.8,9.8,11.9,15.6,15.4,SANTANDER CMT,13.5,4.0,4.2,2.4,2.3
2020-10-14 23:00:00,52.0,338.0,335.0,352.0,345.0,,,,79.0,1111X,0.0,43.491055,-3.800431,,0.31,,0.2,1011.5,1018.5,,,22.0,23.0,0.8,1.3,13.4,13.4,12.2,9.8,11.9,15.6,15.3,SANTANDER CMT,13.1,7.7,7.9,3.6,3.6
2020-10-15 00:00:00,52.0,15.0,12.0,210.0,204.0,,,,86.0,1111X,0.0,43.491055,-3.800431,,0.0,,0.0,1011.6,1018.6,,,32.0,28.0,0.6,0.6,12.4,13.6,12.4,10.2,12.0,15.5,15.3,SANTANDER CMT,13.3,6.2,6.3,2.0,2.0
2020-10-15 01:00:00,52.0,235.0,233.0,246.0,240.0,,,,90.0,1111X,0.0,43.491055,-3.800431,,0.24,,0.4,1011.9,1019.0,,,12.0,11.0,0.9,1.3,11.4,12.4,11.4,9.8,11.5,15.5,15.2,SANTANDER CMT,5.6,5.9,6.1,4.0,4.0
2020-10-15 02:00:00,52.0,275.0,260.0,233.0,227.0,,,,92.0,1111X,0.0,43.491055,-3.800431,,1.47,,1.2,1011.7,1018.7,,,14.0,13.0,0.8,1.0,11.7,11.8,11.4,10.4,11.7,15.5,15.2,SANTANDER CMT,12.4,6.6,6.5,3.2,3.1
2020-10-15 03:00:00,52.0,230.0,232.0,227.0,222.0,,,,93.0,1111X,0.0,43.491055,-3.800431,,0.0,,0.0,1011.3,1018.4,,,19.0,21.0,0.9,1.5,11.2,11.7,11.1,10.0,11.1,15.4,15.1,SANTANDER CMT,14.2,6.1,6.3,3.7,3.5
2020-10-15 04:00:00,52.0,228.0,219.0,253.0,247.0,,,,93.0,1111X,0.0,43.491055,-3.800431,,2.01,,2.0,1011.8,1018.9,,,12.0,10.0,0.5,0.6,11.1,11.2,11.1,10.0,11.3,15.4,15.1,SANTANDER CMT,8.9,6.2,6.4,2.7,2.5
2020-10-15 05:00:00,52.0,200.0,195.0,200.0,196.0,,,,94.0,1111X,0.0,43.491055,-3.800431,,0.06,,0.0,1011.8,1018.9,,,11.0,11.0,0.6,0.9,11.0,11.1,11.0,10.0,10.9,15.3,15.0,SANTANDER CMT,11.8,5.2,5.4,4.1,4.1
2020-10-15 06:00:00,52.0,195.0,194.0,230.0,224.0,,,,95.0,1111X,0.0,43.491055,-3.800431,,0.0,,0.0,1011.9,1019.0,,,16.0,15.0,0.7,1.2,11.0,11.0,10.9,10.2,10.9,15.3,14.9,SANTANDER CMT,14.7,5.8,5.7,3.2,3.2
2020-10-15 07:00:00,52.0,235.0,230.0,233.0,227.0,,,,94.0,1111X,0.0,43.491055,-3.800431,,0.02,,0.0,1012.2,1019.3,,,16.0,15.0,0.7,1.1,10.9,11.1,10.9,9.9,10.5,15.2,14.9,SANTANDER CMT,13.5,5.0,5.1,3.2,3.1
2020-10-15 08:00:00,52.0,23.0,18.0,44.0,38.0,,,,88.0,1111X,0.0,43.491055,-3.800431,,0.0,,0.0,1012.9,1019.9,,,9.0,6.0,1.0,1.2,12.6,12.6,10.9,10.6,11.6,15.2,14.8,SANTANDER CMT,10.3,12.0,12.3,5.4,5.4
