fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,351.0,335.0,,338.0,,,,,46.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,15.4,16.8,15.4,,,,,MONTEHERMOSO,,6.4,,4.7,
2020-10-14 20:00:00,351.0,325.0,,328.0,,,,,49.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,14.3,15.2,14.3,,,,,MONTEHERMOSO,,6.2,,2.6,
2020-10-14 21:00:00,351.0,347.0,,19.0,,,,,50.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,14.0,14.2,14.0,,,,,MONTEHERMOSO,,4.3,,1.3,
2020-10-14 22:00:00,351.0,0.0,,4.0,,,,,56.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,12.7,13.5,12.3,,,,,MONTEHERMOSO,,3.6,,1.7,
2020-10-14 23:00:00,351.0,352.0,,5.0,,,,,56.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,12.9,13.0,12.4,,,,,MONTEHERMOSO,,4.4,,1.1,
2020-10-15 00:00:00,351.0,340.0,,350.0,,,,,58.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,12.3,12.5,10.9,,,,,MONTEHERMOSO,,5.4,,2.3,
2020-10-15 01:00:00,351.0,352.0,,4.0,,,,,57.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,12.3,12.6,12.3,,,,,MONTEHERMOSO,,5.1,,1.7,
2020-10-15 02:00:00,351.0,2.0,,354.0,,,,,58.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,11.3,12.1,10.8,,,,,MONTEHERMOSO,,4.6,,2.4,
2020-10-15 03:00:00,351.0,32.0,,17.0,,,,,54.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,11.7,11.7,11.5,,,,,MONTEHERMOSO,,5.4,,2.9,
2020-10-15 04:00:00,351.0,20.0,,342.0,,,,,57.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,10.8,11.8,10.8,,,,,MONTEHERMOSO,,5.2,,0.7,
2020-10-15 05:00:00,351.0,282.0,,330.0,,,,,68.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,7.7,10.3,7.7,,,,,MONTEHERMOSO,,2.0,,0.5,
2020-10-15 06:00:00,351.0,355.0,,286.0,,,,,75.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,6.1,7.3,6.1,,,,,MONTEHERMOSO,,1.6,,0.3,
2020-10-15 07:00:00,351.0,347.0,,277.0,,,,,76.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,6.0,6.0,5.5,,,,,MONTEHERMOSO,,1.2,,0.6,
2020-10-15 08:00:00,351.0,145.0,,151.0,,,,,63.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,9.9,9.9,6.4,,,,,MONTEHERMOSO,,2.5,,1.3,
2020-10-15 09:00:00,351.0,47.0,,105.0,,,,,54.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,13.8,13.8,10.5,,,,,MONTEHERMOSO,,4.1,,1.8,
2020-10-15 10:00:00,351.0,70.0,,65.0,,,,,43.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,16.6,16.6,14.0,,,,,MONTEHERMOSO,,7.1,,3.3,
2020-10-15 11:00:00,351.0,65.0,,54.0,,,,,37.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,18.4,18.4,17.0,,,,,MONTEHERMOSO,,6.4,,2.8,
2020-10-15 12:00:00,351.0,22.0,,39.0,,,,,34.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,19.6,19.6,18.6,,,,,MONTEHERMOSO,,6.0,,2.2,
2020-10-15 13:00:00,351.0,42.0,,63.0,,,,,31.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,20.7,20.7,19.3,,,,,MONTEHERMOSO,,6.7,,2.0,
2020-10-15 14:00:00,351.0,62.0,,104.0,,,,,30.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,21.3,21.3,20.2,,,,,MONTEHERMOSO,,5.2,,1.8,
2020-10-15 15:00:00,351.0,87.0,,44.0,,,,,31.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,21.8,21.8,21.3,,,,,MONTEHERMOSO,,5.1,,1.6,
2020-10-15 16:00:00,351.0,250.0,,181.0,,,,,31.0,3512X,,40.08083,-6.338888,,,,0.0,,,,,,,,,22.3,22.3,21.6,,,,,MONTEHERMOSO,,3.7,,1.2,
