fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,730.0,257.0,,293.0,,,,,88.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.3,7.5,7.3,,,,,BRIVIESCA,,4.7,,1.6,
2020-10-14 20:00:00,730.0,252.0,,250.0,,,,,89.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.0,7.2,7.0,,,,,BRIVIESCA,,3.7,,0.9,
2020-10-14 21:00:00,730.0,297.0,,330.0,,,,,87.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.1,7.1,7.0,,,,,BRIVIESCA,,2.1,,0.9,
2020-10-14 22:00:00,730.0,335.0,,208.0,,,,,91.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.5,7.0,6.5,,,,,BRIVIESCA,,1.5,,0.0,
2020-10-14 23:00:00,730.0,300.0,,270.0,,,,,93.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.6,6.6,6.5,,,,,BRIVIESCA,,2.3,,0.9,
2020-10-15 00:00:00,730.0,260.0,,288.0,,,,,91.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.7,6.9,6.7,,,,,BRIVIESCA,,2.5,,0.9,
2020-10-15 01:00:00,730.0,302.0,,261.0,,,,,93.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.3,6.5,6.3,,,,,BRIVIESCA,,1.9,,0.4,
2020-10-15 02:00:00,730.0,297.0,,312.0,,,,,92.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.7,6.7,6.4,,,,,BRIVIESCA,,2.1,,1.1,
2020-10-15 03:00:00,730.0,327.0,,294.0,,,,,92.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.2,6.7,6.2,,,,,BRIVIESCA,,2.8,,1.3,
2020-10-15 04:00:00,730.0,327.0,,296.0,,,,,92.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.6,6.6,6.3,,,,,BRIVIESCA,,3.6,,1.0,
2020-10-15 05:00:00,730.0,287.0,,262.0,,,,,89.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.9,6.9,6.6,,,,,BRIVIESCA,,3.1,,1.3,
2020-10-15 06:00:00,730.0,272.0,,273.0,,,,,89.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.1,7.1,6.9,,,,,BRIVIESCA,,3.8,,1.7,
2020-10-15 07:00:00,730.0,265.0,,316.0,,,,,89.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.0,7.1,7.0,,,,,BRIVIESCA,,5.0,,2.4,
2020-10-15 08:00:00,730.0,340.0,,240.0,,,,,95.0,9031C,,42.559525,-3.30879,,,,0.2,,,,,,,,,7.2,7.2,6.7,,,,,BRIVIESCA,,2.5,,0.8,
2020-10-15 09:00:00,730.0,272.0,,291.0,,,,,84.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,8.1,8.2,7.4,,,,,BRIVIESCA,,3.6,,2.4,
2020-10-15 10:00:00,730.0,267.0,,297.0,,,,,86.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,8.5,8.9,8.2,,,,,BRIVIESCA,,4.0,,2.2,
2020-10-15 11:00:00,730.0,32.0,,331.0,,,,,87.0,9031C,,42.559525,-3.30879,,,,1.0,,,,,,,,,8.7,8.7,6.6,,,,,BRIVIESCA,,9.0,,3.0,
2020-10-15 12:00:00,730.0,322.0,,309.0,,,,,85.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,9.3,9.3,8.5,,,,,BRIVIESCA,,5.1,,2.7,
2020-10-15 13:00:00,730.0,355.0,,351.0,,,,,74.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,9.5,9.5,9.3,,,,,BRIVIESCA,,6.5,,4.7,
2020-10-15 14:00:00,730.0,20.0,,354.0,,,,,72.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,9.3,9.3,8.0,,,,,BRIVIESCA,,10.0,,4.0,
2020-10-15 15:00:00,730.0,347.0,,8.0,,,,,75.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,8.4,9.2,8.4,,,,,BRIVIESCA,,7.3,,4.6,
2020-10-15 16:00:00,730.0,10.0,,72.0,,,,,87.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.7,7.9,6.7,,,,,BRIVIESCA,,7.7,,1.6,
2020-10-15 17:00:00,730.0,352.0,,344.0,,,,,81.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,7.0,7.0,6.8,,,,,BRIVIESCA,,5.9,,3.0,
2020-10-15 18:00:00,730.0,335.0,,356.0,,,,,81.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,6.9,7.0,6.9,,,,,BRIVIESCA,,7.1,,3.3,
2020-10-15 19:00:00,730.0,345.0,,202.0,,,,,85.0,9031C,,42.559525,-3.30879,,,,0.0,,,,,,,,,5.9,6.7,5.9,,,,,BRIVIESCA,,4.7,,0.6,
