fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,390.0,267.0,,285.0,,,,,72.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,9.1,10.0,9.1,,,,,ALMUDEVAR,,9.4,,5.1,
2020-10-14 20:00:00,390.0,287.0,,281.0,,,,,71.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,8.8,9.2,8.8,,,,,ALMUDEVAR,,11.7,,6.2,
2020-10-14 21:00:00,390.0,287.0,,280.0,,,,,78.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,8.0,8.8,8.0,,,,,ALMUDEVAR,,10.2,,4.2,
2020-10-14 22:00:00,390.0,300.0,,275.0,,,,,78.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,8.0,8.2,8.0,,,,,ALMUDEVAR,,9.5,,4.0,
2020-10-14 23:00:00,390.0,280.0,,271.0,,,,,82.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,7.1,8.0,7.1,,,,,ALMUDEVAR,,7.9,,3.3,
2020-10-15 00:00:00,390.0,275.0,,282.0,,,,,81.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,7.2,7.4,7.1,,,,,ALMUDEVAR,,10.2,,4.6,
2020-10-15 01:00:00,390.0,280.0,,282.0,,,,,83.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.9,7.1,6.9,,,,,ALMUDEVAR,,9.2,,5.1,
2020-10-15 02:00:00,390.0,287.0,,291.0,,,,,78.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,7.5,7.5,7.1,,,,,ALMUDEVAR,,10.7,,5.2,
2020-10-15 03:00:00,390.0,290.0,,284.0,,,,,84.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.9,7.5,6.9,,,,,ALMUDEVAR,,9.4,,5.1,
2020-10-15 04:00:00,390.0,287.0,,286.0,,,,,85.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.6,6.8,6.6,,,,,ALMUDEVAR,,8.1,,4.9,
2020-10-15 05:00:00,390.0,285.0,,293.0,,,,,86.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.5,6.5,6.3,,,,,ALMUDEVAR,,8.3,,4.3,
2020-10-15 06:00:00,390.0,282.0,,285.0,,,,,87.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.3,6.6,6.3,,,,,ALMUDEVAR,,10.5,,4.5,
2020-10-15 07:00:00,390.0,270.0,,289.0,,,,,86.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,6.7,6.7,6.2,,,,,ALMUDEVAR,,8.0,,4.9,
2020-10-15 08:00:00,390.0,302.0,,284.0,,,,,79.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,8.7,8.7,6.9,,,,,ALMUDEVAR,,10.5,,6.1,
2020-10-15 09:00:00,390.0,307.0,,289.0,,,,,68.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,11.0,11.0,9.0,,,,,ALMUDEVAR,,13.3,,7.1,
2020-10-15 10:00:00,390.0,277.0,,291.0,,,,,60.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,12.9,12.9,11.3,,,,,ALMUDEVAR,,13.6,,7.6,
2020-10-15 11:00:00,390.0,277.0,,282.0,,,,,54.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,13.9,13.9,13.1,,,,,ALMUDEVAR,,12.5,,7.3,
2020-10-15 12:00:00,390.0,265.0,,285.0,,,,,44.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,15.0,15.0,13.6,,,,,ALMUDEVAR,,14.1,,6.2,
2020-10-15 13:00:00,390.0,267.0,,291.0,,,,,40.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,15.0,15.0,13.6,,,,,ALMUDEVAR,,11.9,,7.5,
2020-10-15 14:00:00,390.0,277.0,,289.0,,,,,37.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,15.9,15.9,15.4,,,,,ALMUDEVAR,,12.5,,7.3,
2020-10-15 15:00:00,390.0,277.0,,293.0,,,,,37.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,15.4,15.9,15.4,,,,,ALMUDEVAR,,13.7,,7.4,
2020-10-15 16:00:00,390.0,292.0,,296.0,,,,,38.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,14.3,15.3,14.3,,,,,ALMUDEVAR,,13.7,,7.0,
2020-10-15 17:00:00,390.0,312.0,,295.0,,,,,42.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,12.7,14.2,12.7,,,,,ALMUDEVAR,,11.5,,7.2,
2020-10-15 18:00:00,390.0,295.0,,286.0,,,,,56.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,10.4,12.3,10.4,,,,,ALMUDEVAR,,10.2,,5.0,
2020-10-15 19:00:00,390.0,292.0,,290.0,,,,,61.0,9491X,,42.029354,-0.585964,,,,0.0,,,,,,,,,9.3,10.2,9.3,,,,,ALMUDEVAR,,9.3,,5.1,
