fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,76.0,,,282.0,,,,,68.0,0433D,,42.31904,3.315831,,,,0.0,997.9,,,600.0,,,,,12.4,12.4,12.0,6.7,,,,EVC_CABO DE CREUS,,,,15.4,
2020-10-14 20:00:00,76.0,,,282.0,,,,,68.0,0433D,,42.31904,3.315831,,,,0.0,998.0,,,523.0,,,,,12.4,12.6,12.4,6.7,,,,EVC_CABO DE CREUS,,,,15.1,
2020-10-14 21:00:00,76.0,,,283.0,,,,,69.0,0433D,,42.31904,3.315831,,,,0.0,998.0,,,605.0,,,,,12.2,12.4,12.2,6.7,,,,EVC_CABO DE CREUS,,,,16.8,
2020-10-14 22:00:00,76.0,,,282.0,,,,,69.0,0433D,,42.31904,3.315831,,,,0.0,998.0,,,574.0,,,,,12.6,12.6,12.3,7.0,,,,EVC_CABO DE CREUS,,,,15.8,
2020-10-14 23:00:00,76.0,,,282.0,,,,,70.0,0433D,,42.31904,3.315831,,,,0.0,997.9,,,616.0,,,,,12.2,12.5,12.2,6.8,,,,EVC_CABO DE CREUS,,,,17.6,
2020-10-15 00:00:00,76.0,,,283.0,,,,,68.0,0433D,,42.31904,3.315831,,,,0.0,997.7,,,649.0,,,,,12.4,12.5,12.2,6.7,,,,EVC_CABO DE CREUS,,,,19.1,
2020-10-15 01:00:00,76.0,,,282.0,,,,,70.0,0433D,,42.31904,3.315831,,,,0.0,997.9,,,665.0,,,,,12.5,12.5,12.4,7.1,,,,EVC_CABO DE CREUS,,,,18.9,
2020-10-15 02:00:00,76.0,,,281.0,,,,,70.0,0433D,,42.31904,3.315831,,,,0.0,998.0,,,673.0,,,,,12.6,12.6,12.5,7.3,,,,EVC_CABO DE CREUS,,,,18.4,
2020-10-15 03:00:00,76.0,,,281.0,,,,,69.0,0433D,,42.31904,3.315831,,,,0.0,997.1,,,698.0,,,,,12.4,12.6,12.4,6.8,,,,EVC_CABO DE CREUS,,,,21.5,
2020-10-15 04:00:00,76.0,,,278.0,,,,,71.0,0433D,,42.31904,3.315831,,,,0.0,998.4,,,660.0,,,,,12.2,12.3,12.2,7.1,,,,EVC_CABO DE CREUS,,,,17.6,
