fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,825.0,337.0,,238.0,,,,,69.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,6.2,8.1,6.2,,,,,SEIRA,,7.9,,0.6,
2020-10-14 20:00:00,825.0,2.0,,8.0,,,,,78.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,4.8,5.9,4.8,,,,,SEIRA,,4.0,,0.8,
2020-10-14 21:00:00,825.0,10.0,,24.0,,,,,72.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,4.8,4.8,4.2,,,,,SEIRA,,2.8,,1.1,
2020-10-14 22:00:00,825.0,345.0,,36.0,,,,,71.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,4.8,4.8,4.4,,,,,SEIRA,,3.3,,1.0,
2020-10-14 23:00:00,825.0,7.0,,80.0,,,,,75.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,4.2,4.6,4.2,,,,,SEIRA,,2.9,,0.5,
2020-10-15 00:00:00,825.0,350.0,,26.0,,,,,76.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,3.8,4.0,3.7,,,,,SEIRA,,4.0,,1.2,
2020-10-15 01:00:00,825.0,15.0,,63.0,,,,,77.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,3.8,3.9,3.8,,,,,SEIRA,,3.3,,0.7,
2020-10-15 02:00:00,825.0,15.0,,201.0,,,,,77.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,3.5,3.6,3.5,,,,,SEIRA,,3.0,,0.8,
2020-10-15 03:00:00,825.0,25.0,,99.0,,,,,80.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,3.0,3.5,3.0,,,,,SEIRA,,3.0,,0.6,
2020-10-15 04:00:00,825.0,280.0,,208.0,,,,,80.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,2.9,2.9,2.8,,,,,SEIRA,,2.9,,0.7,
2020-10-15 05:00:00,825.0,2.0,,216.0,,,,,85.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,2.4,2.9,2.4,,,,,SEIRA,,2.1,,0.7,
2020-10-15 06:00:00,825.0,145.0,,87.0,,,,,88.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,1.8,2.2,1.8,,,,,SEIRA,,1.7,,0.7,
2020-10-15 07:00:00,825.0,197.0,,95.0,,,,,90.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,1.7,1.7,1.5,,,,,SEIRA,,1.9,,0.6,
2020-10-15 08:00:00,825.0,142.0,,193.0,,,,,84.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,3.3,3.3,1.9,,,,,SEIRA,,1.5,,0.2,
2020-10-15 09:00:00,825.0,0.0,,2.0,,,,,75.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,6.2,6.2,3.7,,,,,SEIRA,,3.1,,1.1,
2020-10-15 10:00:00,825.0,340.0,,11.0,,,,,67.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,7.8,7.8,6.6,,,,,SEIRA,,1.9,,0.7,
2020-10-15 11:00:00,825.0,340.0,,323.0,,,,,37.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,11.8,11.8,8.0,,,,,SEIRA,,5.8,,2.6,
2020-10-15 12:00:00,825.0,217.0,,311.0,,,,,31.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,12.6,12.7,12.1,,,,,SEIRA,,8.5,,2.6,
2020-10-15 13:00:00,825.0,347.0,,295.0,,,,,34.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,12.6,12.9,11.7,,,,,SEIRA,,7.8,,2.7,
2020-10-15 14:00:00,825.0,222.0,,246.0,,,,,32.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,13.0,13.1,12.6,,,,,SEIRA,,7.5,,2.8,
2020-10-15 15:00:00,825.0,190.0,,241.0,,,,,34.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,13.2,13.2,12.7,,,,,SEIRA,,8.2,,1.5,
2020-10-15 16:00:00,825.0,205.0,,314.0,,,,,38.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,11.5,13.3,11.5,,,,,SEIRA,,6.7,,1.4,
2020-10-15 17:00:00,825.0,335.0,,305.0,,,,,43.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,9.5,11.3,9.5,,,,,SEIRA,,7.0,,1.7,
2020-10-15 18:00:00,825.0,340.0,,32.0,,,,,47.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,8.1,9.2,8.1,,,,,SEIRA,,5.1,,1.3,
2020-10-15 19:00:00,825.0,27.0,,4.0,,,,,44.0,9843A,,42.476948,0.434167,,,,0.0,,,,,,,,,7.2,7.9,7.2,,,,,SEIRA,,5.3,,0.8,
