fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1000.0,32.0,,3.0,,,,,72.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,5.9,7.1,5.9,,,,,ALMAZUL,,8.2,,4.6,
2020-10-14 20:00:00,1000.0,10.0,,6.0,,,,,75.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,5.5,5.7,5.0,,,,,ALMAZUL,,11.1,,6.2,
2020-10-14 21:00:00,1000.0,12.0,,295.0,,,,,78.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,4.6,5.4,4.5,,,,,ALMAZUL,,9.8,,2.6,
2020-10-14 22:00:00,1000.0,7.0,,5.0,,,,,77.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,5.0,5.0,3.5,,,,,ALMAZUL,,9.2,,6.0,
2020-10-14 23:00:00,1000.0,12.0,,321.0,,,,,80.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,3.8,4.7,3.5,,,,,ALMAZUL,,6.8,,1.1,
2020-10-15 00:00:00,1000.0,342.0,,13.0,,,,,84.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,2.7,4.0,2.7,,,,,ALMAZUL,,5.4,,2.6,
2020-10-15 01:00:00,1000.0,325.0,,324.0,,,,,84.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,2.6,3.2,1.9,,,,,ALMAZUL,,4.3,,2.8,
2020-10-15 02:00:00,1000.0,337.0,,2.0,,,,,82.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,1.9,2.9,1.9,,,,,ALMAZUL,,4.8,,1.6,
2020-10-15 03:00:00,1000.0,15.0,,12.0,,,,,86.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,1.0,2.5,1.0,,,,,ALMAZUL,,3.7,,0.8,
2020-10-15 04:00:00,1000.0,330.0,,348.0,,,,,85.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,1.3,1.3,0.3,,,,,ALMAZUL,,3.9,,1.6,
2020-10-15 05:00:00,1000.0,335.0,,332.0,,,,,89.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,1.2,1.5,0.9,,,,,ALMAZUL,,4.9,,1.8,
2020-10-15 06:00:00,1000.0,317.0,,35.0,,,,,91.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,0.4,1.3,0.4,,,,,ALMAZUL,,4.9,,0.4,
2020-10-15 07:00:00,1000.0,20.0,,159.0,,,,,87.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,2.5,2.5,0.4,,,,,ALMAZUL,,2.8,,0.5,
2020-10-15 08:00:00,1000.0,157.0,,201.0,,,,,77.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,5.8,5.8,3.2,,,,,ALMAZUL,,2.6,,0.8,
2020-10-15 09:00:00,1000.0,352.0,,353.0,,,,,72.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,6.8,6.8,5.5,,,,,ALMAZUL,,5.1,,2.8,
2020-10-15 10:00:00,1000.0,325.0,,346.0,,,,,63.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,8.1,8.1,7.3,,,,,ALMAZUL,,8.1,,5.3,
2020-10-15 11:00:00,1000.0,10.0,,2.0,,,,,56.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,9.3,9.5,8.6,,,,,ALMAZUL,,13.2,,9.2,
2020-10-15 12:00:00,1000.0,355.0,,7.0,,,,,51.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,9.8,10.5,9.8,,,,,ALMAZUL,,13.3,,8.3,
2020-10-15 13:00:00,1000.0,7.0,,1.0,,,,,51.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,10.4,10.4,9.5,,,,,ALMAZUL,,12.7,,8.7,
2020-10-15 14:00:00,1000.0,357.0,,7.0,,,,,52.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,10.3,10.7,10.0,,,,,ALMAZUL,,13.5,,9.8,
2020-10-15 15:00:00,1000.0,0.0,,7.0,,,,,51.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,10.3,10.5,10.0,,,,,ALMAZUL,,15.2,,8.1,
2020-10-15 16:00:00,1000.0,5.0,,4.0,,,,,56.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,9.0,9.4,8.5,,,,,ALMAZUL,,13.0,,9.6,
2020-10-15 17:00:00,1000.0,357.0,,13.0,,,,,66.0,9352A,,41.574635,-2.140382,,,,0.0,,,,,,,,,6.8,8.5,6.8,,,,,ALMAZUL,,12.9,,8.1,
