fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,3.0,180.0,,200.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,0.4,1017.9,1018.6,,,16.0,,0.3,,11.7,11.9,11.6,10.8,13.1,,,SANTANDER AEROPUERTO,,4.1,,2.7,
2020-10-14 20:00:00,3.0,100.0,,120.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,4.0,1018.3,1019.0,,,114.0,,1.0,,11.7,11.8,11.7,10.8,13.3,,,SANTANDER AEROPUERTO,,4.6,,1.3,
2020-10-14 21:00:00,3.0,200.0,,200.0,,,,,93.0,1109X,0.0,43.42861,-3.831385,,,,1.8,1018.5,1019.2,,,10.0,,0.5,,11.8,11.9,11.7,10.6,13.4,,,SANTANDER AEROPUERTO,,3.6,,2.3,
2020-10-14 22:00:00,3.0,200.0,,210.0,,,,,95.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1018.5,1019.2,,,2.0,,0.3,,11.6,11.8,11.5,10.9,13.0,,,SANTANDER AEROPUERTO,,3.6,,3.3,
2020-10-14 23:00:00,3.0,220.0,,40.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,0.8,1018.7,1019.4,,,166.0,,0.7,,11.6,11.7,11.5,10.6,13.2,,,SANTANDER AEROPUERTO,,4.6,,0.7,
2020-10-15 00:00:00,3.0,220.0,,220.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1018.8,1019.5,,,4.0,,0.3,,11.4,11.6,11.4,10.4,13.0,,,SANTANDER AEROPUERTO,,4.1,,2.8,
2020-10-15 01:00:00,3.0,220.0,,230.0,,,,,93.0,1109X,0.0,43.42861,-3.831385,,,,0.6,1019.1,1019.8,,,2.0,,0.4,,11.5,11.5,11.4,10.4,12.7,,,SANTANDER AEROPUERTO,,6.2,,4.1,
2020-10-15 02:00:00,3.0,220.0,,220.0,,,,,95.0,1109X,0.0,43.42861,-3.831385,,,,1.8,1019.1,1019.8,,,4.0,,0.4,,11.2,11.5,11.1,10.4,13.0,,,SANTANDER AEROPUERTO,,4.6,,2.6,
2020-10-15 03:00:00,3.0,210.0,,210.0,,,,,93.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1018.6,1019.3,,,2.0,,0.3,,11.3,11.3,11.1,10.2,12.5,,,SANTANDER AEROPUERTO,,6.2,,4.0,
2020-10-15 04:00:00,3.0,230.0,,220.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,3.9,1018.7,1019.4,,,9.0,,0.2,,11.1,11.3,11.1,10.2,12.4,,,SANTANDER AEROPUERTO,,5.7,,3.7,
2020-10-15 05:00:00,3.0,250.0,,190.0,,,,,95.0,1109X,0.0,43.42861,-3.831385,,,,0.9,1019.1,1019.8,,,8.0,,0.4,,10.9,11.1,10.9,10.2,12.9,,,SANTANDER AEROPUERTO,,5.1,,1.6,
2020-10-15 06:00:00,3.0,220.0,,220.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1019.1,1019.8,,,3.0,,0.2,,11.1,11.1,10.9,10.2,12.4,,,SANTANDER AEROPUERTO,,4.1,,2.6,
2020-10-15 07:00:00,3.0,220.0,,220.0,,,,,94.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1019.4,1020.1,,,4.0,,0.3,,11.0,11.2,11.0,10.0,12.4,,,SANTANDER AEROPUERTO,,4.1,,2.9,
2020-10-15 08:00:00,3.0,320.0,,360.0,,,,,87.0,1109X,18.0,43.42861,-3.831385,,,,0.0,1020.2,1020.9,,,158.0,,0.7,,12.4,12.5,10.9,10.3,12.8,,,SANTANDER AEROPUERTO,,7.7,,1.7,
2020-10-15 09:00:00,3.0,50.0,,150.0,,,,,77.0,1109X,21.0,43.42861,-3.831385,,,,0.0,1020.5,1021.2,,,96.0,,0.6,,14.7,15.1,12.5,10.8,15.5,,,SANTANDER AEROPUERTO,,3.6,,0.8,
2020-10-15 10:00:00,3.0,30.0,,40.0,,,,,72.0,1109X,5.0,43.42861,-3.831385,,,,0.0,1021.0,1021.7,,,47.0,,0.9,,14.1,15.3,14.1,9.2,13.2,,,SANTANDER AEROPUERTO,,6.2,,1.9,
2020-10-15 11:00:00,3.0,30.0,,40.0,,,,,78.0,1109X,0.0,43.42861,-3.831385,,,,0.0,1021.8,1022.5,,,8.0,,0.6,,12.5,14.1,12.4,8.8,12.3,,,SANTANDER AEROPUERTO,,9.3,,4.3,
