fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,34.0,350.0,,360.0,,,,,26.0,5783,0.0,37.416668,-5.879167,,,,0.0,1011.2,1014.8,,,182.0,,0.5,,20.8,22.2,20.7,0.6,20.0,,,SEVILLA/SAN PABLO,,6.2,,3.9,
2020-10-14 20:00:00,34.0,360.0,,350.0,,,,,27.0,5783,0.0,37.416668,-5.879167,,,,0.0,1011.7,1015.4,,,5.0,,0.4,,20.0,20.9,19.9,0.4,18.9,,,SEVILLA/SAN PABLO,,7.2,,3.9,
2020-10-14 21:00:00,34.0,360.0,,350.0,,,,,29.0,5783,0.0,37.416668,-5.879167,,,,0.0,1012.3,1016.0,,,1.0,,0.2,,18.5,20.6,18.4,0.2,17.6,,,SEVILLA/SAN PABLO,,7.7,,4.0,
2020-10-14 22:00:00,34.0,350.0,,350.0,,,,,33.0,5783,0.0,37.416668,-5.879167,,,,0.0,1012.9,1016.6,,,4.0,,0.2,,17.0,18.3,16.9,0.6,16.3,,,SEVILLA/SAN PABLO,,5.7,,2.8,
2020-10-14 23:00:00,34.0,340.0,,250.0,,,,,41.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.0,1016.7,,,9.0,,0.2,,14.6,16.9,14.5,1.5,13.7,,,SEVILLA/SAN PABLO,,3.1,,1.5,
2020-10-15 00:00:00,34.0,300.0,,220.0,,,,,42.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.5,1017.2,,,19.0,,0.2,,13.6,14.7,12.9,0.9,13.0,,,SEVILLA/SAN PABLO,,3.6,,1.0,
2020-10-15 01:00:00,34.0,260.0,,250.0,,,,,48.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.3,1017.1,,,5.0,,0.2,,12.4,13.7,12.1,1.7,12.1,,,SEVILLA/SAN PABLO,,2.1,,1.3,
2020-10-15 02:00:00,34.0,250.0,,150.0,,,,,54.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.4,1017.2,,,101.0,,0.3,,10.9,12.2,10.8,1.9,10.8,,,SEVILLA/SAN PABLO,,2.1,,0.3,
2020-10-15 03:00:00,34.0,350.0,,0.0,,,,,55.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.1,1016.9,,,0.0,,0.0,,10.9,11.0,10.5,2.3,10.9,,,SEVILLA/SAN PABLO,,1.0,,0.0,
2020-10-15 04:00:00,34.0,150.0,,160.0,,,,,63.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.3,1017.1,,,3.0,,0.1,,9.2,10.8,9.1,2.5,9.3,,,SEVILLA/SAN PABLO,,2.1,,1.5,
2020-10-15 05:00:00,34.0,120.0,,130.0,,,,,63.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.6,1017.4,,,5.0,,0.1,,8.9,9.5,8.9,2.3,9.2,,,SEVILLA/SAN PABLO,,2.6,,1.5,
2020-10-15 06:00:00,34.0,130.0,,150.0,,,,,65.0,5783,0.0,37.416668,-5.879167,,,,0.0,1013.9,1017.7,,,5.0,,0.1,,8.8,9.3,8.6,2.7,9.1,,,SEVILLA/SAN PABLO,,3.1,,1.4,
2020-10-15 07:00:00,34.0,140.0,,130.0,,,,,64.0,5783,20.0,37.416668,-5.879167,,,,0.0,1014.2,1018.0,,,13.0,,0.2,,9.4,9.7,8.8,2.9,9.6,,,SEVILLA/SAN PABLO,,3.1,,1.3,
2020-10-15 08:00:00,34.0,330.0,,20.0,,,,,53.0,5783,60.0,37.416668,-5.879167,,,,0.0,1014.7,1018.4,,,9.0,,0.3,,13.2,13.6,9.7,3.8,16.3,,,SEVILLA/SAN PABLO,,1.5,,0.5,
2020-10-15 09:00:00,34.0,30.0,,20.0,,,,,47.0,5783,60.0,37.416668,-5.879167,,,,0.0,1015.2,1018.9,,,13.0,,0.3,,16.1,16.3,13.7,4.8,19.4,,,SEVILLA/SAN PABLO,,3.6,,2.3,
2020-10-15 10:00:00,34.0,10.0,,70.0,,,,,39.0,5783,60.0,37.416668,-5.879167,,,,0.0,1015.2,1018.9,,,26.0,,0.4,,19.1,19.4,16.4,4.8,23.7,,,SEVILLA/SAN PABLO,,3.6,,0.6,
2020-10-15 11:00:00,34.0,310.0,,300.0,,,,,34.0,5783,60.0,37.416668,-5.879167,,,,0.0,1014.6,1018.3,,,125.0,,0.8,,20.4,20.6,19.5,3.9,24.8,,,SEVILLA/SAN PABLO,,3.6,,1.2,
