fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,235.0,292.0,,274.0,,,,,30.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,20.8,21.2,20.8,,,,,CASTELL DEL FERRO,,16.6,,6.4,
2020-10-14 20:00:00,235.0,265.0,,238.0,,,,,30.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,19.9,21.3,19.8,,,,,CASTELL DEL FERRO,,9.5,,0.8,
2020-10-14 21:00:00,235.0,212.0,,233.0,,,,,42.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,19.3,20.1,19.3,,,,,CASTELL DEL FERRO,,4.0,,1.2,
2020-10-14 22:00:00,235.0,255.0,,205.0,,,,,54.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,17.8,19.1,17.8,,,,,CASTELL DEL FERRO,,3.6,,1.1,
2020-10-14 23:00:00,235.0,125.0,,164.0,,,,,58.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,17.7,18.3,17.7,,,,,CASTELL DEL FERRO,,3.2,,0.4,
2020-10-15 00:00:00,235.0,192.0,,191.0,,,,,76.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,16.5,17.5,16.5,,,,,CASTELL DEL FERRO,,2.7,,1.9,
2020-10-15 01:00:00,235.0,185.0,,204.0,,,,,83.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,15.9,16.5,15.9,,,,,CASTELL DEL FERRO,,2.6,,1.1,
2020-10-15 02:00:00,235.0,282.0,,278.0,,,,,72.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,15.6,15.7,15.5,,,,,CASTELL DEL FERRO,,2.7,,1.6,
2020-10-15 03:00:00,235.0,187.0,,180.0,,,,,69.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,15.4,15.8,15.4,,,,,CASTELL DEL FERRO,,2.2,,1.2,
2020-10-15 04:00:00,235.0,245.0,,170.0,,,,,69.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,15.3,15.5,15.3,,,,,CASTELL DEL FERRO,,2.4,,0.8,
2020-10-15 05:00:00,235.0,260.0,,177.0,,,,,74.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,15.9,16.3,15.3,,,,,CASTELL DEL FERRO,,3.4,,2.0,
2020-10-15 06:00:00,235.0,232.0,,237.0,,,,,75.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,16.3,16.3,15.8,,,,,CASTELL DEL FERRO,,4.5,,3.0,
2020-10-15 07:00:00,235.0,220.0,,286.0,,,,,67.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,16.6,16.6,16.3,,,,,CASTELL DEL FERRO,,4.0,,1.0,
2020-10-15 08:00:00,235.0,25.0,,67.0,,,,,51.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,20.0,20.0,17.2,,,,,CASTELL DEL FERRO,,1.7,,1.0,
2020-10-15 09:00:00,235.0,80.0,,96.0,,,,,49.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,21.2,21.2,20.3,,,,,CASTELL DEL FERRO,,3.0,,1.8,
2020-10-15 10:00:00,235.0,117.0,,107.0,,,,,43.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,21.8,21.8,21.1,,,,,CASTELL DEL FERRO,,4.8,,2.5,
2020-10-15 11:00:00,235.0,142.0,,143.0,,,,,44.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,21.9,21.9,21.7,,,,,CASTELL DEL FERRO,,5.8,,2.7,
2020-10-15 12:00:00,235.0,115.0,,136.0,,,,,35.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,22.2,22.2,21.8,,,,,CASTELL DEL FERRO,,6.3,,3.6,
2020-10-15 13:00:00,235.0,145.0,,180.0,,,,,37.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,22.3,22.6,22.2,,,,,CASTELL DEL FERRO,,7.7,,2.5,
2020-10-15 14:00:00,235.0,147.0,,167.0,,,,,32.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,22.5,22.6,22.2,,,,,CASTELL DEL FERRO,,7.4,,2.2,
2020-10-15 15:00:00,235.0,195.0,,181.0,,,,,40.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,22.5,22.8,22.3,,,,,CASTELL DEL FERRO,,4.8,,2.0,
2020-10-15 16:00:00,235.0,252.0,,265.0,,,,,39.0,6272X,,36.7343,-3.380008,,,,0.0,,,,,,,,,20.9,22.2,20.9,,,,,CASTELL DEL FERRO,,4.9,,2.7,
