fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,290.0,345.0,,47.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,5.2,,,,,,,,,8.9,9.4,8.9,,,,,ORDIZIA-ARETA,,3.1,,0.7,
2020-10-14 20:00:00,290.0,347.0,,46.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,2.0,,,,,,,,,8.4,8.8,8.4,,,,,ORDIZIA-ARETA,,2.8,,0.7,
2020-10-14 21:00:00,290.0,257.0,,261.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.6,,,,,,,,,8.3,8.5,8.3,,,,,ORDIZIA-ARETA,,1.7,,1.2,
2020-10-14 22:00:00,290.0,320.0,,21.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.6,,,,,,,,,8.0,8.3,8.0,,,,,ORDIZIA-ARETA,,4.3,,0.6,
2020-10-14 23:00:00,290.0,85.0,,328.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,8.0,8.1,8.0,,,,,ORDIZIA-ARETA,,2.1,,0.7,
2020-10-15 00:00:00,290.0,90.0,,315.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.2,,,,,,,,,7.6,8.0,7.6,,,,,ORDIZIA-ARETA,,3.5,,0.8,
2020-10-15 01:00:00,290.0,95.0,,360.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.4,7.5,7.3,,,,,ORDIZIA-ARETA,,2.3,,0.5,
2020-10-15 02:00:00,290.0,115.0,,305.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.6,,,,,,,,,7.5,7.7,7.5,,,,,ORDIZIA-ARETA,,1.9,,0.5,
2020-10-15 03:00:00,290.0,280.0,,127.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.1,7.4,7.1,,,,,ORDIZIA-ARETA,,1.8,,0.5,
2020-10-15 04:00:00,290.0,70.0,,53.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.8,,,,,,,,,7.0,7.0,6.8,,,,,ORDIZIA-ARETA,,3.1,,0.4,
2020-10-15 05:00:00,290.0,85.0,,325.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,2.6,,,,,,,,,7.2,7.2,7.1,,,,,ORDIZIA-ARETA,,1.7,,1.0,
2020-10-15 06:00:00,290.0,192.0,,220.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.6,,,,,,,,,7.0,7.2,7.0,,,,,ORDIZIA-ARETA,,1.4,,0.7,
2020-10-15 07:00:00,290.0,80.0,,114.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,4.4,,,,,,,,,7.3,7.3,7.1,,,,,ORDIZIA-ARETA,,3.3,,1.3,
2020-10-15 08:00:00,290.0,105.0,,98.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,4.2,,,,,,,,,7.6,7.6,7.4,,,,,ORDIZIA-ARETA,,3.8,,2.3,
2020-10-15 09:00:00,290.0,100.0,,346.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,2.4,,,,,,,,,7.4,7.8,7.4,,,,,ORDIZIA-ARETA,,3.3,,1.1,
2020-10-15 10:00:00,290.0,50.0,,257.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,3.0,,,,,,,,,6.9,7.0,6.7,,,,,ORDIZIA-ARETA,,4.2,,1.7,
2020-10-15 11:00:00,290.0,270.0,,275.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.6,,,,,,,,,7.1,7.2,7.1,,,,,ORDIZIA-ARETA,,5.2,,2.6,
2020-10-15 12:00:00,290.0,320.0,,229.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.4,,,,,,,,,7.7,7.7,7.0,,,,,ORDIZIA-ARETA,,2.7,,1.1,
2020-10-15 13:00:00,290.0,262.0,,257.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,8.3,8.4,7.8,,,,,ORDIZIA-ARETA,,4.1,,1.4,
2020-10-15 14:00:00,290.0,62.0,,56.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,1.2,,,,,,,,,7.3,8.2,7.3,,,,,ORDIZIA-ARETA,,4.2,,1.0,
2020-10-15 15:00:00,290.0,117.0,,256.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,1.0,,,,,,,,,7.8,7.9,7.5,,,,,ORDIZIA-ARETA,,3.1,,0.6,
2020-10-15 16:00:00,290.0,212.0,,194.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.7,8.0,7.7,,,,,ORDIZIA-ARETA,,2.5,,1.0,
2020-10-15 17:00:00,290.0,247.0,,175.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.7,7.8,7.7,,,,,ORDIZIA-ARETA,,2.1,,0.9,
2020-10-15 18:00:00,290.0,97.0,,86.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.2,7.6,7.2,,,,,ORDIZIA-ARETA,,2.0,,0.7,
2020-10-15 19:00:00,290.0,330.0,,203.0,,,,,100.0,1026X,,43.05816,-2.184273,,,,0.0,,,,,,,,,7.0,7.2,7.0,,,,,ORDIZIA-ARETA,,1.9,,0.3,
