fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,820.0,350.0,,355.0,,,,,45.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,11.3,13.2,11.3,,,,,AREVALO,,4.7,,2.4,
2020-10-14 20:00:00,820.0,5.0,,358.0,,,,,47.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,9.8,11.0,9.8,,,,,AREVALO,,4.5,,2.4,
2020-10-14 21:00:00,820.0,357.0,,354.0,,,,,52.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,8.2,9.6,8.2,,,,,AREVALO,,2.9,,1.0,
2020-10-14 22:00:00,820.0,17.0,,359.0,,,,,59.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,7.0,7.9,7.0,,,,,AREVALO,,4.5,,1.3,
2020-10-14 23:00:00,820.0,282.0,,74.0,,,,,66.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,5.6,6.8,5.6,,,,,AREVALO,,1.3,,0.4,
2020-10-15 00:00:00,820.0,232.0,,174.0,,,,,75.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,3.8,5.1,3.8,,,,,AREVALO,,2.7,,0.3,
2020-10-15 01:00:00,820.0,237.0,,189.0,,,,,79.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,2.7,3.8,2.7,,,,,AREVALO,,1.7,,0.6,
2020-10-15 02:00:00,820.0,200.0,,147.0,,,,,83.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,1.6,2.3,1.6,,,,,AREVALO,,2.6,,0.7,
2020-10-15 03:00:00,820.0,162.0,,158.0,,,,,84.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,0.9,1.5,0.9,,,,,AREVALO,,2.1,,1.0,
2020-10-15 04:00:00,820.0,182.0,,192.0,,,,,85.0,2456B,,41.07148400000001,-4.729864,,,,0.0,,,,,,,,,0.1,0.8,0.1,,,,,AREVALO,,3.2,,2.0,
