fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1135.0,40.0,,43.0,,,,,81.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,5.3,6.5,5.3,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,4.7,,2.9,
2020-10-14 20:00:00,1135.0,65.0,,57.0,,,,,87.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,4.1,4.9,4.1,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,4.9,,2.7,
2020-10-14 21:00:00,1135.0,57.0,,56.0,,,,,90.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.8,4.0,3.8,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,3.2,,1.0,
2020-10-14 22:00:00,1135.0,45.0,,46.0,,,,,92.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.2,3.8,3.2,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,4.7,,1.5,
2020-10-14 23:00:00,1135.0,70.0,,84.0,,,,,93.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,2.8,3.2,2.8,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,2.8,,1.3,
2020-10-15 00:00:00,1135.0,82.0,,81.0,,,,,93.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,2.8,2.8,2.6,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,4.2,,2.4,
2020-10-15 01:00:00,1135.0,65.0,,71.0,,,,,93.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,2.8,2.9,2.8,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,3.8,,1.1,
2020-10-15 02:00:00,1135.0,65.0,,107.0,,,,,92.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.3,3.3,2.9,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,1.7,,0.1,
2020-10-15 03:00:00,1135.0,57.0,,343.0,,,,,93.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.6,3.6,2.9,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,1.0,,0.4,
2020-10-15 04:00:00,1135.0,265.0,,265.0,,,,,93.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,4.0,4.0,3.7,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,1.1,,0.7,
2020-10-15 05:00:00,1135.0,235.0,,234.0,,,,,94.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.6,4.0,3.6,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,2.1,,1.2,
2020-10-15 06:00:00,1135.0,242.0,,246.0,,,,,95.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.1,3.5,3.1,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,1.7,,1.2,
2020-10-15 07:00:00,1135.0,227.0,,224.0,,,,,95.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,3.1,3.1,2.8,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,4.1,,2.2,
2020-10-15 08:00:00,1135.0,242.0,,238.0,,,,,91.0,2140A,,41.464554,-3.785871,,,,0.0,,,,,,,,,4.9,4.9,3.2,,,,,ALDEANUEVA DE SERREZUELA-EL CERRO,,6.2,,4.1,
