fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,415.0,340.0,,346.0,,,,,29.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,15.5,17.3,15.5,,,,,EL CAMPILLO  EL ZUMAJO ,,6.3,,3.2,
2020-10-14 20:00:00,415.0,342.0,,354.0,,,,,33.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,14.2,15.3,14.2,,,,,EL CAMPILLO  EL ZUMAJO ,,4.6,,2.9,
2020-10-14 21:00:00,415.0,335.0,,341.0,,,,,36.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,13.8,13.8,13.3,,,,,EL CAMPILLO  EL ZUMAJO ,,6.0,,4.0,
2020-10-14 22:00:00,415.0,347.0,,341.0,,,,,42.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,12.6,14.1,12.5,,,,,EL CAMPILLO  EL ZUMAJO ,,6.0,,3.7,
2020-10-14 23:00:00,415.0,352.0,,344.0,,,,,50.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,11.1,12.7,11.1,,,,,EL CAMPILLO  EL ZUMAJO ,,5.0,,3.3,
2020-10-15 00:00:00,415.0,337.0,,360.0,,,,,54.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,10.4,11.9,10.4,,,,,EL CAMPILLO  EL ZUMAJO ,,4.0,,3.1,
2020-10-15 01:00:00,415.0,352.0,,360.0,,,,,56.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,9.8,10.8,9.8,,,,,EL CAMPILLO  EL ZUMAJO ,,4.0,,2.9,
2020-10-15 02:00:00,415.0,17.0,,15.0,,,,,,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,,,,,,,,EL CAMPILLO  EL ZUMAJO ,,4.7,,3.3,
2020-10-15 03:00:00,415.0,2.0,,4.0,,,,,50.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,11.0,11.4,11.0,,,,,EL CAMPILLO  EL ZUMAJO ,,5.0,,3.5,
2020-10-15 04:00:00,415.0,357.0,,8.0,,,,,49.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,11.2,11.3,11.1,,,,,EL CAMPILLO  EL ZUMAJO ,,5.1,,4.1,
2020-10-15 05:00:00,415.0,12.0,,13.0,,,,,50.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,10.9,11.2,10.9,,,,,EL CAMPILLO  EL ZUMAJO ,,5.2,,3.2,
2020-10-15 06:00:00,415.0,12.0,,18.0,,,,,50.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,10.8,11.0,10.7,,,,,EL CAMPILLO  EL ZUMAJO ,,4.3,,2.8,
2020-10-15 07:00:00,415.0,17.0,,25.0,,,,,53.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,10.4,10.8,10.4,,,,,EL CAMPILLO  EL ZUMAJO ,,3.6,,2.2,
2020-10-15 08:00:00,415.0,15.0,,8.0,,,,,47.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,12.8,12.8,10.4,,,,,EL CAMPILLO  EL ZUMAJO ,,3.7,,2.4,
2020-10-15 09:00:00,415.0,350.0,,346.0,,,,,35.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,16.0,16.0,13.5,,,,,EL CAMPILLO  EL ZUMAJO ,,4.9,,2.8,
2020-10-15 10:00:00,415.0,320.0,,345.0,,,,,30.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,17.2,17.2,16.2,,,,,EL CAMPILLO  EL ZUMAJO ,,4.9,,2.7,
2020-10-15 11:00:00,415.0,7.0,,48.0,,,,,29.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,18.2,18.2,17.3,,,,,EL CAMPILLO  EL ZUMAJO ,,6.3,,1.6,
2020-10-15 12:00:00,415.0,335.0,,9.0,,,,,25.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,19.6,19.6,18.6,,,,,EL CAMPILLO  EL ZUMAJO ,,6.0,,1.8,
2020-10-15 13:00:00,415.0,335.0,,316.0,,,,,22.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,20.7,20.7,19.8,,,,,EL CAMPILLO  EL ZUMAJO ,,5.1,,1.3,
2020-10-15 14:00:00,415.0,57.0,,258.0,,,,,21.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,21.2,21.2,20.7,,,,,EL CAMPILLO  EL ZUMAJO ,,5.4,,1.7,
2020-10-15 15:00:00,415.0,222.0,,309.0,,,,,22.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,21.7,21.7,21.5,,,,,EL CAMPILLO  EL ZUMAJO ,,5.5,,2.5,
2020-10-15 16:00:00,415.0,10.0,,360.0,,,,,19.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,21.5,21.8,21.5,,,,,EL CAMPILLO  EL ZUMAJO ,,5.4,,2.7,
2020-10-15 17:00:00,415.0,352.0,,352.0,,,,,20.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,20.2,21.3,20.2,,,,,EL CAMPILLO  EL ZUMAJO ,,7.4,,5.2,
2020-10-15 18:00:00,415.0,350.0,,347.0,,,,,26.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,17.4,19.8,17.4,,,,,EL CAMPILLO  EL ZUMAJO ,,7.2,,3.5,
2020-10-15 19:00:00,415.0,350.0,,352.0,,,,,29.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,15.2,17.0,15.2,,,,,EL CAMPILLO  EL ZUMAJO ,,5.8,,3.9,
2020-10-15 20:00:00,415.0,5.0,,33.0,,,,,29.0,4608X,,37.677227,-6.630003,,,,0.0,,,,,,,,,15.0,15.4,14.9,,,,,EL CAMPILLO  EL ZUMAJO ,,4.7,,2.5,
