fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,993.0,2.0,,3.0,,,,,75.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,6.1,8.6,6.1,,,,,FRESNO DE CANTIESPINO,,4.0,,2.8,
2020-10-14 20:00:00,993.0,2.0,,309.0,,,,,79.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,4.9,6.1,4.9,,,,,FRESNO DE CANTIESPINO,,4.4,,0.3,
2020-10-14 21:00:00,993.0,205.0,,339.0,,,,,85.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,2.9,4.3,2.9,,,,,FRESNO DE CANTIESPINO,,1.6,,0.5,
2020-10-14 22:00:00,993.0,222.0,,204.0,,,,,89.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,1.8,2.6,1.8,,,,,FRESNO DE CANTIESPINO,,2.7,,2.0,
2020-10-14 23:00:00,993.0,180.0,,198.0,,,,,90.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,1.8,2.2,1.6,,,,,FRESNO DE CANTIESPINO,,2.1,,1.7,
2020-10-15 00:00:00,993.0,210.0,,260.0,,,,,92.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,1.1,1.6,0.9,,,,,FRESNO DE CANTIESPINO,,3.7,,1.0,
2020-10-15 01:00:00,993.0,200.0,,205.0,,,,,92.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,0.6,1.1,0.6,,,,,FRESNO DE CANTIESPINO,,4.4,,2.1,
2020-10-15 02:00:00,993.0,207.0,,194.0,,,,,93.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,0.6,0.7,0.5,,,,,FRESNO DE CANTIESPINO,,3.1,,1.2,
2020-10-15 03:00:00,993.0,210.0,,219.0,,,,,95.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,0.3,0.5,0.1,,,,,FRESNO DE CANTIESPINO,,3.4,,2.0,
2020-10-15 04:00:00,993.0,240.0,,232.0,,,,,97.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,2.8,2.8,0.7,,,,,FRESNO DE CANTIESPINO,,2.7,,1.9,
2020-10-15 05:00:00,993.0,235.0,,231.0,,,,,93.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,4.1,4.1,3.1,,,,,FRESNO DE CANTIESPINO,,2.8,,1.9,
2020-10-15 06:00:00,993.0,245.0,,229.0,,,,,89.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,4.2,4.3,4.2,,,,,FRESNO DE CANTIESPINO,,3.5,,2.4,
2020-10-15 07:00:00,993.0,245.0,,221.0,,,,,89.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,4.0,4.3,4.0,,,,,FRESNO DE CANTIESPINO,,4.2,,1.7,
2020-10-15 08:00:00,993.0,252.0,,231.0,,,,,87.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,5.2,5.2,3.9,,,,,FRESNO DE CANTIESPINO,,3.9,,2.5,
2020-10-15 09:00:00,993.0,242.0,,243.0,,,,,81.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,6.6,6.6,5.5,,,,,FRESNO DE CANTIESPINO,,4.9,,3.2,
2020-10-15 10:00:00,993.0,247.0,,245.0,,,,,72.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,8.8,8.8,6.7,,,,,FRESNO DE CANTIESPINO,,7.8,,4.0,
2020-10-15 11:00:00,993.0,240.0,,320.0,,,,,68.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,8.7,8.7,8.0,,,,,FRESNO DE CANTIESPINO,,7.2,,3.2,
2020-10-15 12:00:00,993.0,312.0,,315.0,,,,,65.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,9.3,9.5,9.2,,,,,FRESNO DE CANTIESPINO,,6.5,,4.2,
2020-10-15 13:00:00,993.0,337.0,,338.0,,,,,59.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,11.0,11.0,9.8,,,,,FRESNO DE CANTIESPINO,,7.0,,4.8,
2020-10-15 14:00:00,993.0,7.0,,331.0,,,,,61.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,10.0,10.9,10.0,,,,,FRESNO DE CANTIESPINO,,8.0,,4.9,
2020-10-15 15:00:00,993.0,352.0,,350.0,,,,,60.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,10.1,11.0,10.1,,,,,FRESNO DE CANTIESPINO,,8.5,,5.8,
2020-10-15 16:00:00,993.0,5.0,,348.0,,,,,54.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,10.4,10.9,10.0,,,,,FRESNO DE CANTIESPINO,,9.0,,6.4,
2020-10-15 17:00:00,993.0,12.0,,2.0,,,,,63.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,8.7,10.1,8.7,,,,,FRESNO DE CANTIESPINO,,9.0,,6.2,
2020-10-15 18:00:00,993.0,0.0,,355.0,,,,,69.0,2135A,,41.372757,-3.5072339999999995,,,,0.0,,,,,,,,,7.1,8.4,7.1,,,,,FRESNO DE CANTIESPINO,,8.8,,3.8,
2020-10-14 21:00:00,993.0,205.0,,339.0,,,,,85.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,2.9,4.3,2.9,,,,,FRESNO DE CANTIESPINO,,1.6,,0.5,
2020-10-14 22:00:00,993.0,222.0,,204.0,,,,,89.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,1.8,2.6,1.8,,,,,FRESNO DE CANTIESPINO,,2.7,,2.0,
2020-10-14 23:00:00,993.0,180.0,,198.0,,,,,90.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,1.8,2.2,1.6,,,,,FRESNO DE CANTIESPINO,,2.1,,1.7,
2020-10-15 00:00:00,993.0,210.0,,260.0,,,,,92.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,1.1,1.6,0.9,,,,,FRESNO DE CANTIESPINO,,3.7,,1.0,
2020-10-15 01:00:00,993.0,200.0,,205.0,,,,,92.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,0.6,1.1,0.6,,,,,FRESNO DE CANTIESPINO,,4.4,,2.1,
2020-10-15 02:00:00,993.0,207.0,,194.0,,,,,93.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,0.6,0.7,0.5,,,,,FRESNO DE CANTIESPINO,,3.1,,1.2,
2020-10-15 03:00:00,993.0,210.0,,219.0,,,,,95.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,0.3,0.5,0.1,,,,,FRESNO DE CANTIESPINO,,3.4,,2.0,
2020-10-15 04:00:00,993.0,240.0,,232.0,,,,,97.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,2.8,2.8,0.7,,,,,FRESNO DE CANTIESPINO,,2.7,,1.9,
2020-10-15 05:00:00,993.0,235.0,,231.0,,,,,93.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,4.1,4.1,3.1,,,,,FRESNO DE CANTIESPINO,,2.8,,1.9,
2020-10-15 06:00:00,993.0,245.0,,229.0,,,,,89.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,4.2,4.3,4.2,,,,,FRESNO DE CANTIESPINO,,3.5,,2.4,
2020-10-15 07:00:00,993.0,245.0,,221.0,,,,,89.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,4.0,4.3,4.0,,,,,FRESNO DE CANTIESPINO,,4.2,,1.7,
2020-10-15 08:00:00,993.0,252.0,,231.0,,,,,87.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,5.2,5.2,3.9,,,,,FRESNO DE CANTIESPINO,,3.9,,2.5,
2020-10-15 09:00:00,993.0,242.0,,243.0,,,,,81.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,6.6,6.6,5.5,,,,,FRESNO DE CANTIESPINO,,4.9,,3.2,
2020-10-15 10:00:00,993.0,247.0,,245.0,,,,,72.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,8.8,8.8,6.7,,,,,FRESNO DE CANTIESPINO,,7.8,,4.0,
2020-10-15 11:00:00,993.0,240.0,,320.0,,,,,68.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,8.7,8.7,8.0,,,,,FRESNO DE CANTIESPINO,,7.2,,3.2,
2020-10-15 12:00:00,993.0,312.0,,315.0,,,,,65.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,9.3,9.5,9.2,,,,,FRESNO DE CANTIESPINO,,6.5,,4.2,
2020-10-15 13:00:00,993.0,337.0,,338.0,,,,,59.0,2135A,,41.372757,-3.507234,,,,0.0,,,,,,,,,11.0,11.0,9.8,,,,,FRESNO DE CANTIESPINO,,7.0,,4.8,
